H1   thessaloniki_sfhx_135135 12 20.2534 5 0.896628 0.896628
V1   thessaloniki_sfhx_135135 12 3.66327 5 0.142205 0.343054
L1   thessaloniki_sfhx_135135 8 13.7873 5 0.778663 0.778663
H1   thessaloniki_sfhx_135135 8 18.0279 5 0.835216 0.835216
V1   thessaloniki_sfhx_135135 8 10.341 5 0.793171 0.793171
L1   thessaloniki_sfhx_135135 8 6.61114 5 0.80576 0.80576
H1   thessaloniki_sfhx_135135 8 8.68399 5 0.795823 0.795823
V1   thessaloniki_sfhx_135135 8 8.20034 5 0.661819 0.661819
L1   thessaloniki_sfhx_135135 8 20.5996 5 0.874249 0.874249
H1   thessaloniki_sfhx_135135 8 20.9244 5 0.881487 0.881487
V1   thessaloniki_sfhx_135135 8 5.76087 5 0.649825 0.649825
L1   thessaloniki_sfhx_135135 8 14.0296 5 0.806845 0.806845
H1   thessaloniki_sfhx_135135 8 21.7842 5 0.82802 0.82802
V1   thessaloniki_sfhx_135135 8 1.35776 5 0.0106001 0.597815
L1   thessaloniki_sfhx_135135 8 15.2992 5 0.844187 0.844187
H1   thessaloniki_sfhx_135135 8 23.5058 5 0.862768 0.862768
V1   thessaloniki_sfhx_135135 8 2.59702 5 0.322588 0.322588
L1   thessaloniki_sfhx_135135 8 7.17533 5 0.533825 0.609248
H1   thessaloniki_sfhx_135135 8 8.83928 5 0.65939 0.65939
V1   thessaloniki_sfhx_135135 8 8.86015 5 0.631236 0.631236
L1   thessaloniki_sfhx_135135 8 20.005 5 0.924505 0.924505
H1   thessaloniki_sfhx_135135 8 19.9544 5 0.897562 0.897562
V1   thessaloniki_sfhx_135135 8 5.68756 5 0.281518 0.293106
L1   thessaloniki_sfhx_135135 8 11.4858 5 0.746486 0.746486
H1   thessaloniki_sfhx_135135 8 9.20301 5 0.714705 0.714705
V1   thessaloniki_sfhx_135135 8 2.97986 5 0.447543 0.447543
L1   thessaloniki_sfhx_135135 8 13.4566 5 0.767202 0.767202
H1   thessaloniki_sfhx_135135 8 17.9661 5 0.738353 0.738353
V1   thessaloniki_sfhx_135135 8 8.59192 5 0.669057 0.669057
L1   thessaloniki_sfhx_135135 8 13.4317 5 0.756958 0.756958
H1   thessaloniki_sfhx_135135 8 12.8788 5 0.729495 0.729495
V1   thessaloniki_sfhx_135135 8 4.02175 5 0.390068 0.390068
L1   thessaloniki_sfhx_135135 8 14.4875 5 0.715526 0.715526
H1   thessaloniki_sfhx_135135 8 11.6464 5 0.688574 0.688574
V1   thessaloniki_sfhx_135135 8 1.87824 5 0.0155023 0.218501
L1   thessaloniki_sfhx_135135 32 15.594 5 0.793257 0.793257
H1   thessaloniki_sfhx_135135 32 12.322 5 0.753482 0.753482
V1   thessaloniki_sfhx_135135 32 2.05304 5 0.0410142 0.26959
L1   thessaloniki_sfhx_135135 32 16.9868 5 0.868996 0.868996
H1   thessaloniki_sfhx_135135 32 12.3618 5 0.86767 0.86767
V1   thessaloniki_sfhx_135135 32 2.58781 5 0.248227 0.3924
L1   thessaloniki_sfhx_135135 32 11.8109 5 0.774298 0.774298
H1   thessaloniki_sfhx_135135 32 10.4061 5 0.728472 0.728472
V1   thessaloniki_sfhx_135135 32 3.27379 5 0.0156639 0.0387948
L1   thessaloniki_sfhx_135135 32 21.6821 5 0.869859 0.869859
H1   thessaloniki_sfhx_135135 32 25.7254 5 0.876546 0.876546
V1   thessaloniki_sfhx_135135 32 3.65175 5 0.749771 0.749771
L1   thessaloniki_sfhx_135135 32 18.6672 5 0.889956 0.889956
H1   thessaloniki_sfhx_135135 32 20.473 5 0.878397 0.878397
V1   thessaloniki_sfhx_135135 32 1.86309 5 0.691455 0.691455
L1   thessaloniki_sfhx_135135 32 15.6997 5 0.834073 0.834073
H1   thessaloniki_sfhx_135135 32 14.2266 5 0.728487 0.728487
V1   thessaloniki_sfhx_135135 32 8.725 5 0.79224 0.79224
L1   thessaloniki_sfhx_135135 32 8.11232 5 0.749017 0.749017
H1   thessaloniki_sfhx_135135 32 7.17468 5 0.710445 0.710445
V1   thessaloniki_sfhx_135135 32 9.67939 5 0.743309 0.743309
L1   thessaloniki_sfhx_135135 32 8.74366 5 0.68583 0.68583
H1   thessaloniki_sfhx_135135 32 12.4772 5 0.711705 0.711705
V1   thessaloniki_sfhx_135135 32 4.21811 5 -0.000385919 0.0253843
L1   thessaloniki_sfhx_135135 32 16.5685 5 0.869556 0.869556
H1   thessaloniki_sfhx_135135 32 17.7731 5 0.875008 0.875008
V1   thessaloniki_sfhx_135135 32 1.15766 5 -0.00493027 0.171102
L1   thessaloniki_sfhx_135135 32 15.7567 5 0.747762 0.747762
H1   thessaloniki_sfhx_135135 32 17.3717 5 0.818646 0.818646
V1   thessaloniki_sfhx_135135 32 5.37579 5 0.650376 0.650376
L1   thessaloniki_sfhx_135135 32 10.6688 5 0.744367 0.744367
H1   thessaloniki_sfhx_135135 32 11.8767 5 0.71618 0.71618
V1   thessaloniki_sfhx_135135 32 8.71668 5 0.652717 0.652717
L1   thessaloniki_sfhx_135135 10 21.5336 5 0.919053 0.919053
H1   thessaloniki_sfhx_135135 10 22.6611 5 0.909997 0.909997
V1   thessaloniki_sfhx_135135 10 3.53201 5 0.154542 0.242531
L1   thessaloniki_sfhx_135135 10 11.3972 5 0.822223 0.822223
H1   thessaloniki_sfhx_135135 10 19.7754 5 0.842781 0.842781
V1   thessaloniki_sfhx_135135 10 5.45932 5 0.531951 0.531951
L1   thessaloniki_sfhx_135135 10 15.7015 5 0.815262 0.815262
H1   thessaloniki_sfhx_135135 10 10.7725 5 0.799527 0.799527
V1   thessaloniki_sfhx_135135 10 6.33738 5 0.751387 0.751387
L1   thessaloniki_sfhx_135135 10 18.7726 5 0.904769 0.904769
H1   thessaloniki_sfhx_135135 10 15.0394 5 0.856764 0.856764
V1   thessaloniki_sfhx_135135 10 8.36415 5 0.726376 0.726376
L1   thessaloniki_sfhx_135135 10 12.2312 5 0.758283 0.758283
H1   thessaloniki_sfhx_135135 10 10.1105 5 0.688114 0.688114
V1   thessaloniki_sfhx_135135 10 8.86966 5 0.740156 0.740156
L1   thessaloniki_sfhx_135135 10 13.2755 5 0.701312 0.701312
H1   thessaloniki_sfhx_135135 10 15.0675 5 0.695506 0.695506
V1   thessaloniki_sfhx_135135 10 2.69624 5 0.0511017 0.145553
L1   thessaloniki_sfhx_135135 10 9.4001 5 0.738596 0.738596
H1   thessaloniki_sfhx_135135 10 12.0158 5 0.759383 0.759383
V1   thessaloniki_sfhx_135135 10 3.73458 5 0.314612 0.334161
L1   thessaloniki_sfhx_135135 10 12.1002 5 0.728705 0.728705
H1   thessaloniki_sfhx_135135 10 7.67628 5 0.6501 0.69121
V1   thessaloniki_sfhx_135135 10 6.08323 5 0.69887 0.69887
L1   thessaloniki_sfhx_135135 10 16.4625 5 0.821021 0.821021
H1   thessaloniki_sfhx_135135 10 16.7197 5 0.832858 0.832858
V1   thessaloniki_sfhx_135135 10 4.19997 5 0.00935906 0.102134
L1   thessaloniki_sfhx_135135 10 8.80834 5 0.676021 0.676021
H1   thessaloniki_sfhx_135135 10 8.83532 5 0.656288 0.656288
V1   thessaloniki_sfhx_135135 10 2.36697 5 0.156121 0.181921
L1   thessaloniki_sfhx_135135 10 16.0984 5 0.877514 0.877514
H1   thessaloniki_sfhx_135135 10 16.4183 5 0.886849 0.886849
V1   thessaloniki_sfhx_135135 10 6.01259 5 0.000150318 0.0128358
L1   thessaloniki_sfhx_135135 10 22.5452 5 0.898499 0.898499
H1   thessaloniki_sfhx_135135 10 25.3069 5 0.891979 0.891979
V1   thessaloniki_sfhx_135135 10 2.88601 5 0.0523232 0.246774
L1   thessaloniki_sfhx_135135 7 12.1456 5 0.76821 0.76821
H1   thessaloniki_sfhx_135135 7 6.4458 5 0.700337 0.700337
V1   thessaloniki_sfhx_135135 7 9.18662 5 0.733374 0.733374
L1   thessaloniki_sfhx_135135 7 10.0281 5 0.679715 0.679715
H1   thessaloniki_sfhx_135135 7 7.99369 5 0.641194 0.641194
V1   thessaloniki_sfhx_135135 7 7.80822 5 0.611969 0.611969
L1   thessaloniki_sfhx_135135 7 22.2982 5 0.895887 0.895887
H1   thessaloniki_sfhx_135135 7 17.0714 5 0.894585 0.894585
V1   thessaloniki_sfhx_135135 7 3.14766 5 0.772969 0.772969
L1   thessaloniki_sfhx_135135 7 20.1219 5 0.86562 0.86562
H1   thessaloniki_sfhx_135135 7 16.4139 5 0.868569 0.868569
V1   thessaloniki_sfhx_135135 7 5.67552 5 0.253191 0.310134
L1   thessaloniki_sfhx_135135 7 14.4256 5 0.830581 0.830581
H1   thessaloniki_sfhx_135135 7 10.4546 5 0.757353 0.757353
V1   thessaloniki_sfhx_135135 7 11.5282 5 0.807768 0.807768
L1   thessaloniki_sfhx_135135 7 13.2254 5 0.80062 0.80062
H1   thessaloniki_sfhx_135135 7 12.4818 5 0.793068 0.793068
V1   thessaloniki_sfhx_135135 7 8.24021 5 0.761139 0.761139
L1   thessaloniki_sfhx_135135 7 17.6818 5 0.808011 0.808011
H1   thessaloniki_sfhx_135135 7 13.7325 5 0.833675 0.833675
V1   thessaloniki_sfhx_135135 7 6.40651 5 0.531824 0.531824
L1   thessaloniki_sfhx_135135 7 15.2328 5 0.867598 0.867598
H1   thessaloniki_sfhx_135135 7 17.0519 5 0.858879 0.858879
V1   thessaloniki_sfhx_135135 7 8.69668 5 0.813882 0.813882
L1   thessaloniki_sfhx_135135 7 18.3804 5 0.903291 0.903291
H1   thessaloniki_sfhx_135135 7 21.7107 5 0.9 0.9
V1   thessaloniki_sfhx_135135 7 6.64515 5 0.215075 0.253798
L1   thessaloniki_sfhx_135135 7 12.0349 5 0.772382 0.772382
H1   thessaloniki_sfhx_135135 7 12.5731 5 0.779234 0.779234
V1   thessaloniki_sfhx_135135 7 9.19933 5 0.328147 0.438259
L1   thessaloniki_sfhx_135135 7 13.0309 5 0.815679 0.815679
H1   thessaloniki_sfhx_135135 7 14.0807 5 0.811686 0.811686
V1   thessaloniki_sfhx_135135 7 5.88267 5 0.474484 0.474484
L1   thessaloniki_sfhx_135135 7 13.1003 5 0.87352 0.87352
H1   thessaloniki_sfhx_135135 7 23.3212 5 0.910776 0.910776
V1   thessaloniki_sfhx_135135 7 6.72132 5 0.668473 0.668473
L1   thessaloniki_sfhx_135135 7 13.8379 5 0.824529 0.824529
H1   thessaloniki_sfhx_135135 7 18.8984 5 0.836767 0.836767
V1   thessaloniki_sfhx_135135 7 0.864828 5 -0.0449611 0.26399
L1   thessaloniki_sfhx_135135 7 12.7674 5 0.750306 0.750306
H1   thessaloniki_sfhx_135135 7 13.6323 5 0.766464 0.766464
V1   thessaloniki_sfhx_135135 7 2.87718 5 0.00179957 0.009211
L1   thessaloniki_sfhx_135135 13 14.1081 5 0.753462 0.753462
H1   thessaloniki_sfhx_135135 13 8.57296 5 0.766786 0.766786
V1   thessaloniki_sfhx_135135 13 0.983653 5 0.00535464 0.561392
L1   thessaloniki_sfhx_135135 13 13.2103 5 0.823427 0.823427
H1   thessaloniki_sfhx_135135 13 22.0133 5 0.830186 0.830186
V1   thessaloniki_sfhx_135135 13 3.67628 5 0.515723 0.798063
L1   thessaloniki_sfhx_135135 13 10.9515 5 0.868933 0.868933
H1   thessaloniki_sfhx_135135 13 20.742 5 0.869048 0.869048
V1   thessaloniki_sfhx_135135 13 6.8783 5 0.660724 0.660724
L1   thessaloniki_sfhx_135135 13 29.7394 5 0.920877 0.920877
H1   thessaloniki_sfhx_135135 13 28.4194 5 0.917042 0.917042
V1   thessaloniki_sfhx_135135 13 5.12748 5 0.401552 0.401764
L1   thessaloniki_sfhx_135135 13 17.9289 5 0.786595 0.786595
H1   thessaloniki_sfhx_135135 13 9.63695 5 0.76769 0.76769
V1   thessaloniki_sfhx_135135 13 4.23635 5 0.297998 0.323214
L1   thessaloniki_sfhx_135135 13 8.91282 5 0.764964 0.764964
H1   thessaloniki_sfhx_135135 13 12.6253 5 0.797309 0.797309
V1   thessaloniki_sfhx_135135 13 2.16586 5 0.271983 0.300646
L1   thessaloniki_sfhx_135135 13 13.8088 5 0.808359 0.808359
H1   thessaloniki_sfhx_135135 13 12.3274 5 0.808347 0.808347
V1   thessaloniki_sfhx_135135 13 4.43697 5 0.109854 0.193118
L1   thessaloniki_sfhx_135135 13 17.2983 5 0.819744 0.819744
H1   thessaloniki_sfhx_135135 13 15.4894 5 0.803199 0.803199
V1   thessaloniki_sfhx_135135 13 0.42926 5 0.0493389 0.0864212
L1   thessaloniki_sfhx_135135 13 16.4801 5 0.808206 0.808206
H1   thessaloniki_sfhx_135135 13 18.6464 5 0.869846 0.869846
V1   thessaloniki_sfhx_135135 13 3.42376 5 0.0339442 0.0838484
L1   thessaloniki_sfhx_135135 13 18.5672 5 0.844773 0.844773
H1   thessaloniki_sfhx_135135 13 15.0193 5 0.853775 0.853775
V1   thessaloniki_sfhx_135135 13 2.72217 5 0.199648 0.618699
L1   thessaloniki_sfhx_135135 13 15.8593 5 0.828394 0.828394
H1   thessaloniki_sfhx_135135 13 12.332 5 0.80623 0.80623
V1   thessaloniki_sfhx_135135 13 3.30952 5 0.801302 0.801302
L1   thessaloniki_sfhx_135135 13 11.2751 5 0.790033 0.790033
H1   thessaloniki_sfhx_135135 13 15.8844 5 0.82111 0.82111
V1   thessaloniki_sfhx_135135 13 5.8149 5 0.72203 0.72203
L1   thessaloniki_sfhx_135135 13 24.4371 5 0.907835 0.907835
H1   thessaloniki_sfhx_135135 13 23.3666 5 0.906951 0.906951
V1   thessaloniki_sfhx_135135 13 3.05324 5 0.397793 0.480205
L1   thessaloniki_sfhx_135135 13 11.0669 5 0.852347 0.852347
H1   thessaloniki_sfhx_135135 13 16.7448 5 0.887973 0.887973
V1   thessaloniki_sfhx_135135 13 10.6476 5 0.847693 0.847693
L1   thessaloniki_sfhx_135135 13 17.3494 5 0.879987 0.879987
H1   thessaloniki_sfhx_135135 13 22.1904 5 0.897509 0.897509
V1   thessaloniki_sfhx_135135 13 7.07817 5 0.85342 0.85342
L1   thessaloniki_sfhx_135135 11 11.6483 5 0.759652 0.759652
H1   thessaloniki_sfhx_135135 11 16.727 5 0.784774 0.784774
V1   thessaloniki_sfhx_135135 11 2.82316 5 0.51568 0.51568
L1   thessaloniki_sfhx_135135 11 10.8805 5 0.754645 0.754645
H1   thessaloniki_sfhx_135135 11 9.29488 5 0.760077 0.760077
V1   thessaloniki_sfhx_135135 11 7.71839 5 0.271568 0.271568
L1   thessaloniki_sfhx_135135 11 6.39206 5 0.749599 0.749599
H1   thessaloniki_sfhx_135135 11 17.0093 5 0.830352 0.830352
V1   thessaloniki_sfhx_135135 11 6.74832 5 0.745907 0.745907
L1   thessaloniki_sfhx_135135 11 21.8296 5 0.902611 0.902611
H1   thessaloniki_sfhx_135135 11 25.8805 5 0.883883 0.883883
V1   thessaloniki_sfhx_135135 11 5.17381 5 0.44158 0.565648
L1   thessaloniki_sfhx_135135 11 21.0375 5 0.923503 0.923503
H1   thessaloniki_sfhx_135135 11 16.3528 5 0.910085 0.910085
V1   thessaloniki_sfhx_135135 11 5.87484 5 -0.00661916 0.0470709
L1   thessaloniki_sfhx_135135 11 18.2649 5 0.867112 0.867112
H1   thessaloniki_sfhx_135135 11 23.0383 5 0.87483 0.87483
V1   thessaloniki_sfhx_135135 11 10.3151 5 0.850536 0.850536
L1   thessaloniki_sfhx_135135 11 9.79745 5 0.761311 0.761311
H1   thessaloniki_sfhx_135135 11 14.3559 5 0.830857 0.830857
V1   thessaloniki_sfhx_135135 11 5.72604 5 0.619816 0.619816
L1   thessaloniki_sfhx_135135 11 8.27898 5 0.758559 0.758559
H1   thessaloniki_sfhx_135135 11 12.4803 5 0.787718 0.787718
V1   thessaloniki_sfhx_135135 11 4.60796 5 -0.00309586 0.00413804
L1   thessaloniki_sfhx_135135 11 19.4523 5 0.873014 0.873014
H1   thessaloniki_sfhx_135135 11 14.5488 5 0.870171 0.870171
V1   thessaloniki_sfhx_135135 11 4.40882 5 0.00262921 0.0620225
L1   thessaloniki_sfhx_135135 11 12.5549 5 0.70127 0.70127
H1   thessaloniki_sfhx_135135 11 13.4648 5 0.740882 0.740882
V1   thessaloniki_sfhx_135135 11 9.12595 5 0.701875 0.701875
L1   thessaloniki_sfhx_135135 11 17.9787 5 0.906525 0.906525
H1   thessaloniki_sfhx_135135 11 23.8543 5 0.900104 0.900104
V1   thessaloniki_sfhx_135135 11 5.8252 5 0.869162 0.869162
L1   thessaloniki_sfhx_135135 28 17.4662 10 0.857741 0.857741
H1   thessaloniki_sfhx_135135 28 25.0042 10 0.87117 0.87117
V1   thessaloniki_sfhx_135135 28 7.63628 10 0.843786 0.843786
L1   thessaloniki_sfhx_135135 28 38.7494 10 0.937682 0.937682
H1   thessaloniki_sfhx_135135 28 42.8292 10 0.947007 0.947007
V1   thessaloniki_sfhx_135135 28 17.9132 10 0.922462 0.922462
L1   thessaloniki_sfhx_135135 28 22.3126 10 0.87939 0.87939
H1   thessaloniki_sfhx_135135 28 24.029 10 0.907774 0.907774
V1   thessaloniki_sfhx_135135 28 3.41917 10 0.535874 0.767675
L1   thessaloniki_sfhx_135135 28 15.2864 10 0.848448 0.848448
H1   thessaloniki_sfhx_135135 28 17.4894 10 0.832689 0.832689
V1   thessaloniki_sfhx_135135 28 6.6886 10 0.763792 0.763792
L1   thessaloniki_sfhx_135135 28 13.3048 10 0.814581 0.814581
H1   thessaloniki_sfhx_135135 28 12.1354 10 0.836646 0.836646
V1   thessaloniki_sfhx_135135 28 6.22638 10 0.586739 0.587649
L1   thessaloniki_sfhx_135135 28 27.2809 10 0.911422 0.911422
H1   thessaloniki_sfhx_135135 28 24.9003 10 0.904867 0.904867
V1   thessaloniki_sfhx_135135 28 7.17588 10 0.748184 0.748184
L1   thessaloniki_sfhx_135135 28 26.2121 10 0.895197 0.895197
H1   thessaloniki_sfhx_135135 28 15.29 10 0.875646 0.875646
V1   thessaloniki_sfhx_135135 28 14.1071 10 0.852044 0.852044
L1   thessaloniki_sfhx_135135 28 6.10169 10 0.65677 0.65677
H1   thessaloniki_sfhx_135135 28 12.7488 10 0.842228 0.842228
V1   thessaloniki_sfhx_135135 28 4.92021 10 0.746463 0.751446
L1   thessaloniki_sfhx_135135 28 15.8112 10 0.813892 0.813892
H1   thessaloniki_sfhx_135135 28 12.5629 10 0.801256 0.801256
V1   thessaloniki_sfhx_135135 28 5.73593 10 0.0945936 0.0999732
L1   thessaloniki_sfhx_135135 28 40.4991 10 0.931504 0.931504
H1   thessaloniki_sfhx_135135 28 29.8057 10 0.933694 0.933694
V1   thessaloniki_sfhx_135135 28 18.3128 10 0.902246 0.902246
L1   thessaloniki_sfhx_135135 28 46.0551 10 0.931386 0.931386
H1   thessaloniki_sfhx_135135 28 51.3697 10 0.920211 0.920211
V1   thessaloniki_sfhx_135135 28 2.39587 10 0.0622632 0.0908974
L1   thessaloniki_sfhx_135135 28 24.8826 10 0.882789 0.882789
H1   thessaloniki_sfhx_135135 28 25.0074 10 0.873058 0.873058
V1   thessaloniki_sfhx_135135 28 15.772 10 0.863748 0.863748
L1   thessaloniki_sfhx_135135 28 13.4624 10 0.827951 0.827951
H1   thessaloniki_sfhx_135135 28 21.5699 10 0.859347 0.859347
V1   thessaloniki_sfhx_135135 28 1.61124 10 0.0566914 0.248507
L1   thessaloniki_sfhx_135135 28 12.9042 10 0.713145 0.713145
H1   thessaloniki_sfhx_135135 28 14.7168 10 0.753845 0.753845
V1   thessaloniki_sfhx_135135 28 15.2048 10 0.788844 0.788844
L1   thessaloniki_sfhx_135135 28 24.1182 10 0.93133 0.93133
H1   thessaloniki_sfhx_135135 28 23.0445 10 0.90258 0.90258
V1   thessaloniki_sfhx_135135 28 15.9732 10 0.885619 0.885619
L1   thessaloniki_sfhx_135135 28 18.5669 10 0.884268 0.884268
H1   thessaloniki_sfhx_135135 28 28.506 10 0.885527 0.885527
V1   thessaloniki_sfhx_135135 28 10.205 10 0.85691 0.85691
L1   thessaloniki_sfhx_135135 28 26.5664 10 0.916222 0.916222
H1   thessaloniki_sfhx_135135 28 29.5123 10 0.924497 0.924497
V1   thessaloniki_sfhx_135135 28 6.2361 10 0.853064 0.853064
L1   thessaloniki_sfhx_135135 28 22.8665 10 0.923495 0.923495
H1   thessaloniki_sfhx_135135 28 28.5306 10 0.92716 0.92716
V1   thessaloniki_sfhx_135135 28 21.8367 10 0.916485 0.916485
L1   thessaloniki_sfhx_135135 28 41.7965 10 0.941396 0.941396
H1   thessaloniki_sfhx_135135 28 51.2665 10 0.935892 0.935892
V1   thessaloniki_sfhx_135135 28 3.47213 10 0.432981 0.432981
L1   thessaloniki_sfhx_135135 33 10.519 10 0.625713 0.625713
H1   thessaloniki_sfhx_135135 33 10.4948 10 0.669953 0.669953
V1   thessaloniki_sfhx_135135 33 4.24166 10 0.422146 0.566958
L1   thessaloniki_sfhx_135135 33 18.5712 10 0.878866 0.878866
H1   thessaloniki_sfhx_135135 33 18.5245 10 0.851457 0.851457
V1   thessaloniki_sfhx_135135 33 8.67433 10 0.890764 0.890764
L1   thessaloniki_sfhx_135135 33 10.539 10 0.772178 0.772178
H1   thessaloniki_sfhx_135135 33 16.6862 10 0.773313 0.773313
V1   thessaloniki_sfhx_135135 33 4.13001 10 0.321116 0.365518
L1   thessaloniki_sfhx_135135 33 26.7202 10 0.931006 0.931006
H1   thessaloniki_sfhx_135135 33 21.7563 10 0.926597 0.926597
V1   thessaloniki_sfhx_135135 33 13.8982 10 0.885085 0.885085
L1   thessaloniki_sfhx_135135 33 10.4098 10 0.654074 0.654074
H1   thessaloniki_sfhx_135135 33 5.52327 10 0.656142 0.656142
V1   thessaloniki_sfhx_135135 33 18.1411 10 0.785416 0.785416
L1   thessaloniki_sfhx_135135 33 22.6387 10 0.868919 0.868919
H1   thessaloniki_sfhx_135135 33 18.8897 10 0.880188 0.880188
V1   thessaloniki_sfhx_135135 33 5.47738 10 0.541145 0.541145
L1   thessaloniki_sfhx_135135 33 46.6876 10 0.936219 0.936219
H1   thessaloniki_sfhx_135135 33 33.0827 10 0.941776 0.941776
V1   thessaloniki_sfhx_135135 33 3.21269 10 0.335896 0.491563
L1   thessaloniki_sfhx_135135 33 21.7558 10 0.904876 0.904876
H1   thessaloniki_sfhx_135135 33 26.7684 10 0.904513 0.904513
V1   thessaloniki_sfhx_135135 33 19.7873 10 0.870183 0.870183
L1   thessaloniki_sfhx_135135 33 29.2021 10 0.920002 0.920002
H1   thessaloniki_sfhx_135135 33 38.3466 10 0.929022 0.929022
V1   thessaloniki_sfhx_135135 33 6.69719 10 0.858313 0.858313
L1   thessaloniki_sfhx_135135 33 14.3122 10 0.809477 0.809477
H1   thessaloniki_sfhx_135135 33 12.405 10 0.740349 0.740349
V1   thessaloniki_sfhx_135135 33 13.2296 10 0.816939 0.816939
L1   thessaloniki_sfhx_135135 33 38.9394 10 0.941235 0.941235
H1   thessaloniki_sfhx_135135 33 34.8365 10 0.924839 0.924839
V1   thessaloniki_sfhx_135135 33 4.25604 10 0.078036 0.118876
L1   thessaloniki_sfhx_135135 33 17.6397 10 0.808637 0.808637
H1   thessaloniki_sfhx_135135 33 9.4784 10 0.794628 0.794628
V1   thessaloniki_sfhx_135135 33 4.96961 10 0.562288 0.744144
L1   thessaloniki_sfhx_135135 33 11.112 10 0.859751 0.859751
H1   thessaloniki_sfhx_135135 33 29.0313 10 0.873282 0.873282
V1   thessaloniki_sfhx_135135 33 14.7708 10 0.849039 0.849039
L1   thessaloniki_sfhx_135135 33 29.7707 10 0.911181 0.911181
H1   thessaloniki_sfhx_135135 33 23.161 10 0.917435 0.917435
V1   thessaloniki_sfhx_135135 33 13.6364 10 0.878476 0.878476
L1   thessaloniki_sfhx_135135 33 37.9047 10 0.934816 0.934816
H1   thessaloniki_sfhx_135135 33 36.8684 10 0.926932 0.926932
V1   thessaloniki_sfhx_135135 33 14.5251 10 0.589531 0.589531
L1   thessaloniki_sfhx_135135 33 14.9701 10 0.732354 0.732354
H1   thessaloniki_sfhx_135135 33 4.99444 10 0.713795 0.713795
V1   thessaloniki_sfhx_135135 33 3.01764 10 0.358459 0.367427
L1   thessaloniki_sfhx_135135 33 14.5878 10 0.789375 0.789375
H1   thessaloniki_sfhx_135135 33 17.5994 10 0.786399 0.786399
V1   thessaloniki_sfhx_135135 33 8.19809 10 0.583316 0.594619
L1   thessaloniki_sfhx_135135 33 45.8775 10 0.958937 0.958937
H1   thessaloniki_sfhx_135135 33 52.311 10 0.958837 0.958837
V1   thessaloniki_sfhx_135135 33 3.20114 10 0.159542 0.49083
L1   thessaloniki_sfhx_135135 36 30.1086 10 0.944446 0.944446
H1   thessaloniki_sfhx_135135 36 30.2066 10 0.936273 0.936273
V1   thessaloniki_sfhx_135135 36 4.12024 10 0.810449 0.810449
L1   thessaloniki_sfhx_135135 36 9.3262 10 0.612878 0.612878
H1   thessaloniki_sfhx_135135 36 10.4947 10 0.518339 0.518339
V1   thessaloniki_sfhx_135135 36 10.7199 10 0.619276 0.619276
L1   thessaloniki_sfhx_135135 36 27.5809 10 0.921952 0.921952
H1   thessaloniki_sfhx_135135 36 22.0015 10 0.894545 0.894545
V1   thessaloniki_sfhx_135135 36 8.7556 10 0.920339 0.920339
L1   thessaloniki_sfhx_135135 36 11.3271 10 0.712022 0.712022
H1   thessaloniki_sfhx_135135 36 13.3998 10 0.71497 0.71497
V1   thessaloniki_sfhx_135135 36 10.5709 10 0.745068 0.745068
L1   thessaloniki_sfhx_135135 36 9.11528 10 0.794279 0.794279
H1   thessaloniki_sfhx_135135 36 6.98811 10 0.747428 0.747428
V1   thessaloniki_sfhx_135135 36 20.3647 10 0.853119 0.853119
L1   thessaloniki_sfhx_135135 36 21.6312 10 0.877282 0.877282
H1   thessaloniki_sfhx_135135 36 11.6587 10 0.860033 0.860033
V1   thessaloniki_sfhx_135135 36 14.7168 10 0.856959 0.856959
L1   thessaloniki_sfhx_135135 36 40.7115 10 0.943726 0.943726
H1   thessaloniki_sfhx_135135 36 34.0342 10 0.939566 0.939566
V1   thessaloniki_sfhx_135135 36 13.6529 10 0.846707 0.846707
L1   thessaloniki_sfhx_135135 36 19.114 10 0.905883 0.905883
H1   thessaloniki_sfhx_135135 36 32.496 10 0.912584 0.912584
V1   thessaloniki_sfhx_135135 36 5.00177 10 0.85673 0.85673
L1   thessaloniki_sfhx_135135 36 49.4092 10 0.93535 0.93535
H1   thessaloniki_sfhx_135135 36 33.1174 10 0.934141 0.934141
V1   thessaloniki_sfhx_135135 36 8.73912 10 0.47551 0.47551
L1   thessaloniki_sfhx_135135 36 47.146 10 0.939892 0.939892
H1   thessaloniki_sfhx_135135 36 40.9072 10 0.948364 0.948364
V1   thessaloniki_sfhx_135135 36 9.69696 10 0.308206 0.354903
L1   thessaloniki_sfhx_135135 36 26.6209 10 0.934182 0.934182
H1   thessaloniki_sfhx_135135 36 43.061 10 0.92139 0.92139
V1   thessaloniki_sfhx_135135 36 10.2219 10 0.285151 0.303306
L1   thessaloniki_sfhx_135135 36 10.9179 10 0.837178 0.837178
H1   thessaloniki_sfhx_135135 36 25.3287 10 0.843328 0.843328
V1   thessaloniki_sfhx_135135 36 4.24167 10 0.829719 0.829719
L1   thessaloniki_sfhx_135135 36 29.7741 10 0.917219 0.917219
H1   thessaloniki_sfhx_135135 36 29.4694 10 0.899657 0.899657
V1   thessaloniki_sfhx_135135 36 9.4009 10 0.583217 0.583217
L1   thessaloniki_sfhx_135135 36 17.2533 10 0.813606 0.813606
H1   thessaloniki_sfhx_135135 36 15.721 10 0.836834 0.836834
V1   thessaloniki_sfhx_135135 36 16.2063 10 0.797026 0.797026
L1   thessaloniki_sfhx_135135 36 31.3851 10 0.932211 0.932211
