L1   thessaloniki_nl3_1919 11 48.2518 10 0.937118 0.937118
H1   thessaloniki_nl3_1919 11 48.3096 10 0.936793 0.936793
V1   thessaloniki_nl3_1919 11 7.52208 10 0.639362 0.685333
L1   thessaloniki_nl3_1919 11 28.2395 10 0.914749 0.914749
H1   thessaloniki_nl3_1919 11 18.7328 10 0.892727 0.892727
V1   thessaloniki_nl3_1919 11 19.4218 10 0.900085 0.900085
L1   thessaloniki_nl3_1919 11 19.2857 10 0.870083 0.870083
H1   thessaloniki_nl3_1919 11 17.5235 10 0.870792 0.870792
V1   thessaloniki_nl3_1919 11 13.1901 10 0.828444 0.828444
L1   thessaloniki_nl3_1919 11 30.8469 10 0.919287 0.919287
H1   thessaloniki_nl3_1919 11 38.5558 10 0.928504 0.928504
V1   thessaloniki_nl3_1919 11 3.15697 10 -0.0476105 0.391667
L1   thessaloniki_nl3_1919 11 13.0305 10 0.747978 0.747978
H1   thessaloniki_nl3_1919 11 23.9334 10 0.865454 0.865454
V1   thessaloniki_nl3_1919 11 7.57906 10 0.827711 0.827711
L1   thessaloniki_nl3_1919 11 16.7563 10 0.816888 0.816888
H1   thessaloniki_nl3_1919 11 13.113 10 0.788078 0.788078
V1   thessaloniki_nl3_1919 11 12.8175 10 0.822763 0.822763
L1   thessaloniki_nl3_1919 11 26.008 10 0.884721 0.884721
H1   thessaloniki_nl3_1919 11 19.5635 10 0.869621 0.869621
V1   thessaloniki_nl3_1919 11 14.5904 10 0.882458 0.882458
L1   thessaloniki_nl3_1919 11 15.8962 10 0.79157 0.79157
H1   thessaloniki_nl3_1919 11 5.5914 10 0.74854 0.74854
V1   thessaloniki_nl3_1919 11 12.9011 10 0.800542 0.800542
L1   thessaloniki_nl3_1919 11 48.5412 10 0.94477 0.94477
H1   thessaloniki_nl3_1919 11 48.1243 10 0.940277 0.940277
V1   thessaloniki_nl3_1919 11 10.3295 10 0.147742 0.218049
L1   thessaloniki_nl3_1919 11 50.9717 10 0.947165 0.947165
H1   thessaloniki_nl3_1919 11 49.7103 10 0.958352 0.958352
V1   thessaloniki_nl3_1919 11 15.3422 10 0.88428 0.88428
L1   thessaloniki_nl3_1919 11 27.6299 10 0.907615 0.907615
H1   thessaloniki_nl3_1919 11 22.0617 10 0.905975 0.905975
V1   thessaloniki_nl3_1919 11 7.93521 10 0.806064 0.806064
L1   thessaloniki_nl3_1919 11 53.555 10 0.931413 0.931413
H1   thessaloniki_nl3_1919 11 42.5137 10 0.926863 0.926863
V1   thessaloniki_nl3_1919 11 14.0116 10 0.862471 0.862471
L1   thessaloniki_nl3_1919 11 29.3957 10 0.939147 0.939147
H1   thessaloniki_nl3_1919 11 24.0761 10 0.927127 0.927127
V1   thessaloniki_nl3_1919 11 19.5116 10 0.900908 0.900908
L1   thessaloniki_nl3_1919 6 38.2745 10 0.942618 0.942618
H1   thessaloniki_nl3_1919 6 43.1684 10 0.93274 0.93274
V1   thessaloniki_nl3_1919 6 19.5322 10 0.915124 0.915124
L1   thessaloniki_nl3_1919 6 38.3451 10 0.924636 0.924636
H1   thessaloniki_nl3_1919 6 38.6087 10 0.923654 0.923654
V1   thessaloniki_nl3_1919 6 19.7822 10 0.908482 0.908482
L1   thessaloniki_nl3_1919 6 9.12863 10 0.776678 0.776678
H1   thessaloniki_nl3_1919 6 17.3066 10 0.799312 0.799312
V1   thessaloniki_nl3_1919 6 4.95268 10 0.787262 0.787262
L1   thessaloniki_nl3_1919 6 31.7644 10 0.929469 0.929469
H1   thessaloniki_nl3_1919 6 30.8588 10 0.935989 0.935989
V1   thessaloniki_nl3_1919 6 12.5326 10 0.806714 0.806714
L1   thessaloniki_nl3_1919 6 12.464 10 0.835787 0.835787
H1   thessaloniki_nl3_1919 6 10.4352 10 0.859445 0.859445
V1   thessaloniki_nl3_1919 6 19.8925 10 0.849617 0.849617
L1   thessaloniki_nl3_1919 6 9.41531 10 0.856749 0.856749
H1   thessaloniki_nl3_1919 6 25.7564 10 0.854057 0.854057
V1   thessaloniki_nl3_1919 6 8.77215 10 0.362045 0.457361
L1   thessaloniki_nl3_1919 6 50.1537 10 0.939426 0.939426
H1   thessaloniki_nl3_1919 6 54.0582 10 0.949893 0.949893
V1   thessaloniki_nl3_1919 6 16.1005 10 0.868475 0.868475
L1   thessaloniki_nl3_1919 6 38.2156 10 0.942778 0.942778
H1   thessaloniki_nl3_1919 6 27.831 10 0.933518 0.933518
V1   thessaloniki_nl3_1919 6 6.74999 10 0.821491 0.821491
L1   thessaloniki_nl3_1919 6 73.094 10 0.957733 0.957733
H1   thessaloniki_nl3_1919 6 65.2772 10 0.966074 0.966074
V1   thessaloniki_nl3_1919 6 8.76761 10 0.280856 0.292586
L1   thessaloniki_nl3_1919 6 13.6142 10 0.800273 0.800273
H1   thessaloniki_nl3_1919 6 22.4487 10 0.868275 0.868275
V1   thessaloniki_nl3_1919 6 11.4563 10 0.853354 0.853354
L1   thessaloniki_nl3_1919 6 28.0853 10 0.921958 0.921958
H1   thessaloniki_nl3_1919 6 23.6102 10 0.907496 0.907496
V1   thessaloniki_nl3_1919 6 7.42568 10 0.665328 0.665328
L1   thessaloniki_nl3_1919 6 10.9741 10 0.802298 0.802298
H1   thessaloniki_nl3_1919 6 19.2812 10 0.80915 0.80915
V1   thessaloniki_nl3_1919 6 9.363 10 0.790057 0.790057
L1   thessaloniki_nl3_1919 6 39.2611 10 0.948031 0.948031
H1   thessaloniki_nl3_1919 6 47.8241 10 0.955144 0.955144
V1   thessaloniki_nl3_1919 6 0.964474 10 -0.180104 0.344673
L1   thessaloniki_nl3_1919 6 37.3141 10 0.93801 0.93801
H1   thessaloniki_nl3_1919 6 22.3914 10 0.922217 0.922217
V1   thessaloniki_nl3_1919 6 21.0895 10 0.897292 0.897292
L1   thessaloniki_nl3_1919 6 16.0297 10 0.808185 0.808185
H1   thessaloniki_nl3_1919 6 24.4657 10 0.853997 0.853997
V1   thessaloniki_nl3_1919 6 21.0473 10 0.857912 0.857912
L1   thessaloniki_nl3_1919 6 24.308 10 0.894158 0.894158
H1   thessaloniki_nl3_1919 6 23.2471 10 0.910135 0.910135
V1   thessaloniki_nl3_1919 6 11.119 10 0.630877 0.630877
L1   thessaloniki_nl3_1919 6 40.3545 10 0.918796 0.918796
H1   thessaloniki_nl3_1919 6 27.1095 10 0.928753 0.928753
V1   thessaloniki_nl3_1919 6 12.6644 10 0.70479 0.70479
L1   thessaloniki_nl3_1919 6 37.4297 10 0.924981 0.924981
H1   thessaloniki_nl3_1919 6 27.4921 10 0.925993 0.925993
V1   thessaloniki_nl3_1919 6 14.3394 10 0.904253 0.904253
L1   thessaloniki_nl3_1919 6 24.041 10 0.911911 0.911911
H1   thessaloniki_nl3_1919 6 15.6291 10 0.699143 0.699143
V1   thessaloniki_nl3_1919 6 35.7289 10 0.931001 0.931001
L1   thessaloniki_nl3_1919 9 28.245 10 0.918451 0.918451
H1   thessaloniki_nl3_1919 9 12.2733 10 0.878209 0.878209
V1   thessaloniki_nl3_1919 9 13.2028 10 0.909941 0.909941
L1   thessaloniki_nl3_1919 9 23.4258 10 0.902723 0.902723
H1   thessaloniki_nl3_1919 9 25.7729 10 0.911624 0.911624
V1   thessaloniki_nl3_1919 9 14.9749 10 0.908409 0.908409
L1   thessaloniki_nl3_1919 9 25.7551 10 0.889694 0.889694
H1   thessaloniki_nl3_1919 9 20.6311 10 0.877355 0.877355
V1   thessaloniki_nl3_1919 9 5.12097 10 0.0590802 0.184693
L1   thessaloniki_nl3_1919 9 9.28067 10 0.751828 0.751828
H1   thessaloniki_nl3_1919 9 11.4447 10 0.767417 0.767417
V1   thessaloniki_nl3_1919 9 8.755 10 0.732212 0.732212
L1   thessaloniki_nl3_1919 9 10.5305 10 0.764473 0.764473
H1   thessaloniki_nl3_1919 9 15.3204 10 0.78723 0.78723
V1   thessaloniki_nl3_1919 9 6.70008 10 0.711424 0.711424
L1   thessaloniki_nl3_1919 9 8.69128 10 0.87381 0.87381
H1   thessaloniki_nl3_1919 9 25.4169 10 0.930352 0.930352
V1   thessaloniki_nl3_1919 9 32.1209 10 0.930346 0.930346
L1   thessaloniki_nl3_1919 9 14.7354 10 0.814895 0.814895
H1   thessaloniki_nl3_1919 9 1.80936 10 0.320324 0.47818
V1   thessaloniki_nl3_1919 9 15.6723 10 0.835169 0.835169
L1   thessaloniki_nl3_1919 9 51.6615 10 0.941786 0.941786
H1   thessaloniki_nl3_1919 9 54.2087 10 0.942143 0.942143
V1   thessaloniki_nl3_1919 9 5.50874 10 0.178463 0.375239
L1   thessaloniki_nl3_1919 9 16.3706 10 0.886441 0.886441
H1   thessaloniki_nl3_1919 9 19.4971 10 0.884809 0.884809
V1   thessaloniki_nl3_1919 9 11.4903 10 0.804538 0.804538
L1   thessaloniki_nl3_1919 9 47.5791 10 0.940051 0.940051
H1   thessaloniki_nl3_1919 9 35.7211 10 0.937346 0.937346
V1   thessaloniki_nl3_1919 9 15.7394 10 0.864184 0.864184
L1   thessaloniki_nl3_1919 9 62.8527 10 0.944535 0.944535
H1   thessaloniki_nl3_1919 9 61.5245 10 0.946749 0.946749
V1   thessaloniki_nl3_1919 9 16.1286 10 0.853932 0.853932
L1   thessaloniki_nl3_1919 9 47.6077 10 0.948704 0.948704
H1   thessaloniki_nl3_1919 9 20.0896 10 0.925922 0.925922
V1   thessaloniki_nl3_1919 9 12.0221 10 0.789294 0.789294
L1   thessaloniki_nl3_1919 9 55.9913 10 0.949302 0.949302
H1   thessaloniki_nl3_1919 9 60.7297 10 0.962409 0.962409
V1   thessaloniki_nl3_1919 9 17.125 10 0.894077 0.894077
L1   thessaloniki_nl3_1919 9 13.7256 10 0.693671 0.718755
H1   thessaloniki_nl3_1919 9 15.3182 10 0.776569 0.776569
V1   thessaloniki_nl3_1919 9 1.59487 10 0.00746819 0.174831
L1   thessaloniki_nl3_1919 9 35.5294 10 0.911598 0.911598
H1   thessaloniki_nl3_1919 9 10.7984 10 0.803079 0.803079
V1   thessaloniki_nl3_1919 9 8.44451 10 0.885899 0.885899
L1   thessaloniki_nl3_1919 9 27.4445 10 0.900397 0.900397
H1   thessaloniki_nl3_1919 9 27.7231 10 0.901045 0.901045
V1   thessaloniki_nl3_1919 9 11.2202 10 0.783434 0.783434
L1   thessaloniki_nl3_1919 9 25 10 0.907645 0.907645
H1   thessaloniki_nl3_1919 9 29.9291 10 0.907108 0.907108
V1   thessaloniki_nl3_1919 9 18.0565 10 0.874023 0.874023
L1   thessaloniki_nl3_1919 9 35.7828 10 0.940883 0.940883
H1   thessaloniki_nl3_1919 9 41.943 10 0.93446 0.93446
V1   thessaloniki_nl3_1919 9 11.2638 10 0.895894 0.895894
L1   thessaloniki_nl3_1919 9 19.2043 10 0.844923 0.844923
H1   thessaloniki_nl3_1919 9 28.2596 10 0.865522 0.865522
V1   thessaloniki_nl3_1919 9 8.22043 10 0.787015 0.787015
L1   thessaloniki_nl3_1919 17 40.067 10 0.917722 0.917722
H1   thessaloniki_nl3_1919 17 26.5538 10 0.915521 0.915521
V1   thessaloniki_nl3_1919 17 22.3445 10 0.895531 0.895531
L1   thessaloniki_nl3_1919 17 31.8999 10 0.917235 0.917235
H1   thessaloniki_nl3_1919 17 31.3237 10 0.926552 0.926552
V1   thessaloniki_nl3_1919 17 14.0037 10 0.878549 0.878549
L1   thessaloniki_nl3_1919 17 37.0575 10 0.942596 0.942596
H1   thessaloniki_nl3_1919 17 43.703 10 0.947718 0.947718
V1   thessaloniki_nl3_1919 17 17.4521 10 0.90141 0.90141
L1   thessaloniki_nl3_1919 17 41.2446 10 0.921469 0.921469
H1   thessaloniki_nl3_1919 17 27.0858 10 0.929583 0.929583
V1   thessaloniki_nl3_1919 17 8.82658 10 0.856256 0.856256
L1   thessaloniki_nl3_1919 17 38.8214 10 0.918659 0.918659
H1   thessaloniki_nl3_1919 17 16.2703 10 0.879751 0.879751
V1   thessaloniki_nl3_1919 17 19.1001 10 0.922754 0.922754
L1   thessaloniki_nl3_1919 17 25.8892 10 0.856698 0.856698
H1   thessaloniki_nl3_1919 17 12.4968 10 0.78211 0.78211
V1   thessaloniki_nl3_1919 17 5.25433 10 0.629397 0.640052
L1   thessaloniki_nl3_1919 17 21.6044 10 0.882 0.882
H1   thessaloniki_nl3_1919 17 11.3892 10 0.761469 0.761469
V1   thessaloniki_nl3_1919 17 4.68131 10 0.566151 0.566151
L1   thessaloniki_nl3_1919 17 12.6591 10 0.850117 0.850117
H1   thessaloniki_nl3_1919 17 29.545 10 0.870019 0.870019
V1   thessaloniki_nl3_1919 17 6.97803 10 0.608404 0.687529
L1   thessaloniki_nl3_1919 17 9.27879 10 0.876256 0.876256
H1   thessaloniki_nl3_1919 17 2.33911 10 0.649468 0.661468
V1   thessaloniki_nl3_1919 17 24.4928 10 0.896831 0.896831
L1   thessaloniki_nl3_1919 17 35.367 10 0.934668 0.934668
H1   thessaloniki_nl3_1919 17 51.2567 10 0.939516 0.939516
V1   thessaloniki_nl3_1919 17 20.4744 10 0.926935 0.926935
L1   thessaloniki_nl3_1919 17 26.8804 10 0.903 0.903
H1   thessaloniki_nl3_1919 17 20.7049 10 0.898812 0.898812
V1   thessaloniki_nl3_1919 17 25.4726 10 0.908333 0.908333
L1   thessaloniki_nl3_1919 17 11.4004 10 0.63862 0.63862
H1   thessaloniki_nl3_1919 17 18.923 10 0.855792 0.855792
V1   thessaloniki_nl3_1919 17 14.3218 10 0.849863 0.849863
L1   thessaloniki_nl3_1919 17 15.8906 10 0.832813 0.832813
H1   thessaloniki_nl3_1919 17 15.0181 10 0.832057 0.832057
V1   thessaloniki_nl3_1919 17 19.7021 10 0.836858 0.836858
L1   thessaloniki_nl3_1919 17 9.4409 10 0.917515 0.917515
H1   thessaloniki_nl3_1919 17 44.3817 10 0.932329 0.932329
V1   thessaloniki_nl3_1919 17 19.7356 10 0.898347 0.898347
L1   thessaloniki_nl3_1919 17 46.6978 10 0.959447 0.959447
H1   thessaloniki_nl3_1919 17 58.8376 10 0.945194 0.945194
V1   thessaloniki_nl3_1919 17 24.4681 10 0.925348 0.925348
L1   thessaloniki_nl3_1919 17 20.1824 10 0.828346 0.828346
H1   thessaloniki_nl3_1919 17 4.00435 10 0.466451 0.466451
V1   thessaloniki_nl3_1919 17 8.06831 10 0.840853 0.840853
L1   thessaloniki_nl3_1919 17 10.7746 10 0.572975 0.582937
H1   thessaloniki_nl3_1919 17 9.7113 10 0.774346 0.774346
V1   thessaloniki_nl3_1919 17 11.632 10 0.746353 0.746353
L1   thessaloniki_nl3_1919 17 18.3756 10 0.858261 0.858261
H1   thessaloniki_nl3_1919 17 22.2603 10 0.864778 0.864778
V1   thessaloniki_nl3_1919 17 12.4274 10 0.834289 0.834289
L1   thessaloniki_nl3_1919 17 26.0984 10 0.913678 0.913678
H1   thessaloniki_nl3_1919 17 14.0356 10 0.864223 0.864223
V1   thessaloniki_nl3_1919 17 23.8187 10 0.909914 0.909914
L1   thessaloniki_nl3_1919 1 30.7486 10 0.925944 0.925944
H1   thessaloniki_nl3_1919 1 21.7437 10 0.919436 0.919436
V1   thessaloniki_nl3_1919 1 7.12903 10 0.190313 0.34988
L1   thessaloniki_nl3_1919 1 63.6338 10 0.950157 0.950157
H1   thessaloniki_nl3_1919 1 40.2649 10 0.944549 0.944549
V1   thessaloniki_nl3_1919 1 10.8627 10 0.500014 0.500014
L1   thessaloniki_nl3_1919 1 10.3719 10 0.850439 0.850439
H1   thessaloniki_nl3_1919 1 24.2541 10 0.849703 0.849703
V1   thessaloniki_nl3_1919 1 10.6775 10 0.848374 0.848374
L1   thessaloniki_nl3_1919 1 46.5503 10 0.94028 0.94028
H1   thessaloniki_nl3_1919 1 44.8397 10 0.938043 0.938043
V1   thessaloniki_nl3_1919 1 28.3694 10 0.930647 0.930647
L1   thessaloniki_nl3_1919 1 29.404 10 0.903747 0.903747
H1   thessaloniki_nl3_1919 1 20.9709 10 0.894157 0.894157
V1   thessaloniki_nl3_1919 1 4.54947 10 0.439659 0.610176
L1   thessaloniki_nl3_1919 1 12.1155 10 0.716247 0.716247
H1   thessaloniki_nl3_1919 1 9.4944 10 0.717884 0.722871
V1   thessaloniki_nl3_1919 1 2.74468 10 -0.000447044 0.00493335
L1   thessaloniki_nl3_1919 1 41.5098 10 0.939051 0.939051
H1   thessaloniki_nl3_1919 1 46.4244 10 0.948609 0.948609
V1   thessaloniki_nl3_1919 1 26.4567 10 0.824771 0.824771
L1   thessaloniki_nl3_1919 1 25.5241 10 0.898939 0.898939
H1   thessaloniki_nl3_1919 1 24.1712 10 0.906923 0.906923
V1   thessaloniki_nl3_1919 1 28.7037 10 0.921151 0.921151
L1   thessaloniki_nl3_1919 1 49.0679 10 0.928769 0.928769
H1   thessaloniki_nl3_1919 1 32.6686 10 0.928021 0.928021
V1   thessaloniki_nl3_1919 1 12.2356 10 0.860365 0.860365
L1   thessaloniki_nl3_1919 1 10.8213 10 0.796757 0.796757
H1   thessaloniki_nl3_1919 1 15.1382 10 0.805071 0.805071
V1   thessaloniki_nl3_1919 1 4.34044 10 0.00364862 0.015082
L1   thessaloniki_nl3_1919 1 31.4705 10 0.84821 0.84821
H1   thessaloniki_nl3_1919 1 14.1628 10 0.812185 0.812185
V1   thessaloniki_nl3_1919 1 19.182 10 0.838356 0.838356
L1   thessaloniki_nl3_1919 1 37.3116 10 0.925925 0.925925
H1   thessaloniki_nl3_1919 1 29.2489 10 0.924644 0.924644
V1   thessaloniki_nl3_1919 1 3.34885 10 0.148351 0.41919
L1   thessaloniki_nl3_1919 1 65.7234 10 0.946595 0.946595
H1   thessaloniki_nl3_1919 1 42.2811 10 0.943197 0.943197
V1   thessaloniki_nl3_1919 1 15.2677 10 0.808483 0.808483
L1   thessaloniki_nl3_1919 1 38.7027 10 0.924326 0.924326
H1   thessaloniki_nl3_1919 1 27.6752 10 0.926542 0.926542
V1   thessaloniki_nl3_1919 1 10.2183 10 0.901496 0.901496
L1   thessaloniki_nl3_1919 1 41.9454 10 0.939287 0.939287
H1   thessaloniki_nl3_1919 1 37.9319 10 0.934856 0.934856
V1   thessaloniki_nl3_1919 1 17.449 10 0.931205 0.931205
L1   thessaloniki_nl3_1919 1 26.0056 10 0.937586 0.937586
H1   thessaloniki_nl3_1919 1 27.9253 10 0.929525 0.929525
V1   thessaloniki_nl3_1919 1 20.3559 10 0.937339 0.937339
L1   thessaloniki_nl3_1919 1 19.592 10 0.883429 0.883429
H1   thessaloniki_nl3_1919 1 30.3018 10 0.89774 0.89774
V1   thessaloniki_nl3_1919 1 3.90727 10 0.351287 0.351287
L1   thessaloniki_nl3_1919 26 9.28273 10 0.889184 0.889184
H1   thessaloniki_nl3_1919 26 30.4855 10 0.891196 0.891196
V1   thessaloniki_nl3_1919 26 8.22263 10 0.845781 0.845781
L1   thessaloniki_nl3_1919 26 22.2693 10 0.935265 0.935265
H1   thessaloniki_nl3_1919 26 34.8072 10 0.926515 0.926515
V1   thessaloniki_nl3_1919 26 34.6687 10 0.935396 0.935396
L1   thessaloniki_nl3_1919 26 21.4171 10 0.831656 0.831656
H1   thessaloniki_nl3_1919 26 18.9045 10 0.833532 0.833532
V1   thessaloniki_nl3_1919 26 10.1316 10 0.846638 0.846638
L1   thessaloniki_nl3_1919 26 11.1316 10 0.897712 0.897712
H1   thessaloniki_nl3_1919 26 11.6527 10 0.817029 0.817029
V1   thessaloniki_nl3_1919 26 30.3936 10 0.904606 0.904606
L1   thessaloniki_nl3_1919 26 33.6648 10 0.941703 0.941703
H1   thessaloniki_nl3_1919 26 31.4062 10 0.935254 0.935254
V1   thessaloniki_nl3_1919 26 30.0878 10 0.949826 0.949826
L1   thessaloniki_nl3_1919 26 30.5424 10 0.859214 0.859214
H1   thessaloniki_nl3_1919 26 14.2339 10 0.827102 0.827102
V1   thessaloniki_nl3_1919 26 11.0883 10 0.777137 0.777137
L1   thessaloniki_nl3_1919 26 17.4638 10 0.867941 0.867941
H1   thessaloniki_nl3_1919 26 14.6395 10 0.87745 0.87745
V1   thessaloniki_nl3_1919 26 26.9014 10 0.897432 0.897432
L1   thessaloniki_nl3_1919 26 48.5961 10 0.940595 0.940595
H1   thessaloniki_nl3_1919 26 66.3445 10 0.951166 0.951166
V1   thessaloniki_nl3_1919 26 5.76499 10 0.436746 0.451248
L1   thessaloniki_nl3_1919 26 45.658 10 0.930356 0.930356
H1   thessaloniki_nl3_1919 26 31.8299 10 0.925022 0.925022
V1   thessaloniki_nl3_1919 26 5.1203 10 0.92548 0.92548
L1   thessaloniki_nl3_1919 26 16.9441 10 0.809296 0.809296
H1   thessaloniki_nl3_1919 26 9.52294 10 0.779721 0.779721
V1   thessaloniki_nl3_1919 26 2.44181 10 -0.0647469 0.549475
L1   thessaloniki_nl3_1919 26 39.1442 10 0.909932 0.909932
H1   thessaloniki_nl3_1919 26 18.2261 10 0.887911 0.887911
V1   thessaloniki_nl3_1919 26 2.04127 10 0.281579 0.670799
L1   thessaloniki_nl3_1919 26 47.8673 10 0.939092 0.939092
H1   thessaloniki_nl3_1919 26 59.9326 10 0.945977 0.945977
V1   thessaloniki_nl3_1919 26 8.29483 10 0.917109 0.917109
L1   thessaloniki_nl3_1919 26 27.4982 10 0.924338 0.924338
H1   thessaloniki_nl3_1919 26 40.9862 10 0.940068 0.940068
V1   thessaloniki_nl3_1919 26 28.2167 10 0.93217 0.93217
L1   thessaloniki_nl3_1919 26 28.821 10 0.914263 0.914263
H1   thessaloniki_nl3_1919 26 34.0515 10 0.938254 0.938254
V1   thessaloniki_nl3_1919 26 15.8377 10 0.899645 0.899645
L1   thessaloniki_nl3_1919 26 44.6148 10 0.923994 0.923994
H1   thessaloniki_nl3_1919 26 14.0909 10 0.889972 0.889972
V1   thessaloniki_nl3_1919 26 19.2648 10 0.900234 0.900234
L1   thessaloniki_nl3_1919 26 32.8416 10 0.936032 0.936032
H1   thessaloniki_nl3_1919 26 42.4544 10 0.928086 0.928086
V1   thessaloniki_nl3_1919 26 17.5188 10 0.936598 0.936598
L1   thessaloniki_nl3_1919 26 16.7209 10 0.912024 0.912024
H1   thessaloniki_nl3_1919 26 27.3533 10 0.908587 0.908587
V1   thessaloniki_nl3_1919 26 12.5054 10 0.845609 0.845609
L1   thessaloniki_nl3_1919 26 36.6855 10 0.907213 0.907213
H1   thessaloniki_nl3_1919 26 20.211 10 0.91476 0.91476
V1   thessaloniki_nl3_1919 26 17.9 10 0.927261 0.927261
L1   thessaloniki_nl3_1919 26 17.4853 10 0.844092 0.844092
H1   thessaloniki_nl3_1919 26 19.7199 10 0.810141 0.810141
V1   thessaloniki_nl3_1919 26 6.41862 10 0.851245 0.851245
L1   thessaloniki_nl3_1919 7 36.4584 10 0.931658 0.931658
H1   thessaloniki_nl3_1919 7 48.6356 10 0.938234 0.938234
V1   thessaloniki_nl3_1919 7 26.8664 10 0.93 0.93
L1   thessaloniki_nl3_1919 7 17.7569 10 0.898918 0.898918
H1   thessaloniki_nl3_1919 7 27.7036 10 0.907797 0.907797
V1   thessaloniki_nl3_1919 7 12.9871 10 0.918319 0.918319
L1   thessaloniki_nl3_1919 7 62.8755 10 0.963968 0.963968
H1   thessaloniki_nl3_1919 7 54.9039 10 0.961547 0.961547
V1   thessaloniki_nl3_1919 7 14.3031 10 0.515728 0.515728
L1   thessaloniki_nl3_1919 7 22.0886 10 0.923303 0.923303
H1   thessaloniki_nl3_1919 7 30.3998 10 0.90695 0.90695
V1   thessaloniki_nl3_1919 7 14.244 10 0.890941 0.890941
L1   thessaloniki_nl3_1919 7 20.7065 10 0.901606 0.901606
H1   thessaloniki_nl3_1919 7 17.8306 10 0.899587 0.899587
V1   thessaloniki_nl3_1919 7 24.3225 10 0.912251 0.912251
L1   thessaloniki_nl3_1919 7 25.2478 10 0.885843 0.885843
H1   thessaloniki_nl3_1919 7 21.9375 10 0.882664 0.882664
V1   thessaloniki_nl3_1919 7 22.5946 10 0.890486 0.890486
L1   thessaloniki_nl3_1919 7 37.1745 10 0.942854 0.942854
H1   thessaloniki_nl3_1919 7 37.1814 10 0.94095 0.94095
V1   thessaloniki_nl3_1919 7 17.1516 10 0.938279 0.938279
L1   thessaloniki_nl3_1919 7 44.7111 10 0.953004 0.953004
H1   thessaloniki_nl3_1919 7 41.6242 10 0.939249 0.939249
V1   thessaloniki_nl3_1919 7 9.52398 10 0.861142 0.861142
L1   thessaloniki_nl3_1919 7 44.3761 10 0.947152 0.947152
H1   thessaloniki_nl3_1919 7 48.3469 10 0.93983 0.93983
V1   thessaloniki_nl3_1919 7 6.30471 10 0.494933 0.760198
L1   thessaloniki_nl3_1919 7 32.9271 10 0.936516 0.936516
H1   thessaloniki_nl3_1919 7 39.2723 10 0.94485 0.94485
V1   thessaloniki_nl3_1919 7 30.3762 10 0.923347 0.923347
L1   thessaloniki_nl3_1919 7 40.6526 10 0.91815 0.91815
H1   thessaloniki_nl3_1919 7 18.6081 10 0.909294 0.909294
V1   thessaloniki_nl3_1919 7 10.339 10 0.680483 0.680483
L1   thessaloniki_nl3_1919 7 44.1114 10 0.950281 0.950281
H1   thessaloniki_nl3_1919 7 70.9909 10 0.947649 0.947649
V1   thessaloniki_nl3_1919 7 14.9606 10 0.910642 0.910642
L1   thessaloniki_nl3_1919 7 23.96 10 0.855633 0.855633
H1   thessaloniki_nl3_1919 7 19.0298 10 0.844216 0.844216
V1   thessaloniki_nl3_1919 7 3.53796 10 0.0283813 0.0767596
L1   thessaloniki_nl3_1919 7 34.2408 10 0.916074 0.916074
H1   thessaloniki_nl3_1919 7 40.453 10 0.928721 0.928721
V1   thessaloniki_nl3_1919 7 1.39803 10 0.0375514 0.720249
L1   thessaloniki_nl3_1919 7 14.407 10 0.867982 0.867982
H1   thessaloniki_nl3_1919 7 14.5469 10 0.880417 0.880417
V1   thessaloniki_nl3_1919 7 35.5135 10 0.903887 0.903887
L1   thessaloniki_nl3_1919 7 2.10374 10 0.0594174 0.619016
H1   thessaloniki_nl3_1919 7 20.8273 10 0.812069 0.812069
V1   thessaloniki_nl3_1919 7 9.17549 10 0.782076 0.782076
L1   thessaloniki_nl3_1919 7 18.6601 10 0.823086 0.823086
H1   thessaloniki_nl3_1919 7 12.5031 10 0.823027 0.823027
V1   thessaloniki_nl3_1919 7 7.06522 10 0.791206 0.791206
L1   thessaloniki_nl3_1919 7 56.2436 10 0.941051 0.941051
H1   thessaloniki_nl3_1919 7 57.9815 10 0.946807 0.946807
V1   thessaloniki_nl3_1919 7 13.4629 10 0.871922 0.871922
L1   thessaloniki_nl3_1919 12 37.4409 10 0.937129 0.937129
H1   thessaloniki_nl3_1919 12 50.1112 10 0.933331 0.933331
V1   thessaloniki_nl3_1919 12 3.50324 10 0.486739 0.590071
L1   thessaloniki_nl3_1919 12 14.3337 10 0.833635 0.833635
H1   thessaloniki_nl3_1919 12 25.9695 10 0.854509 0.854509
V1   thessaloniki_nl3_1919 12 2.34623 10 0.096538 0.399916
L1   thessaloniki_nl3_1919 12 75.0691 10 0.967791 0.967791
H1   thessaloniki_nl3_1919 12 62.9423 10 0.961462 0.961462
V1   thessaloniki_nl3_1919 12 11.5524 10 0.85619 0.85619
L1   thessaloniki_nl3_1919 12 39.0431 10 0.916076 0.916076
H1   thessaloniki_nl3_1919 12 33.0477 10 0.921354 0.921354
V1   thessaloniki_nl3_1919 12 5.47567 10 0.0544672 0.116675
L1   thessaloniki_nl3_1919 12 18.3673 10 0.893292 0.893292
H1   thessaloniki_nl3_1919 12 23.4182 10 0.927572 0.927572
V1   thessaloniki_nl3_1919 12 22.0178 10 0.918822 0.918822
L1   thessaloniki_nl3_1919 12 12.2894 10 0.82224 0.82224
H1   thessaloniki_nl3_1919 12 29.6201 10 0.831107 0.831107
