H1   thessaloniki_tma_135135 7 15.501 10 0.813538 0.813538
V1   thessaloniki_tma_135135 7 8.55389 10 0.785597 0.785597
L1   thessaloniki_tma_135135 7 18.0666 10 0.885827 0.885827
H1   thessaloniki_tma_135135 7 18.0087 10 0.888046 0.888046
V1   thessaloniki_tma_135135 7 7.17786 10 0.831239 0.831239
L1   thessaloniki_tma_135135 7 3.7546 10 0.514141 0.514141
H1   thessaloniki_tma_135135 7 6.78325 10 0.70905 0.70905
V1   thessaloniki_tma_135135 7 18.2825 10 0.876935 0.876935
L1   thessaloniki_tma_135135 7 28.4726 10 0.891165 0.891165
H1   thessaloniki_tma_135135 7 25.1297 10 0.912654 0.912654
V1   thessaloniki_tma_135135 7 3.10735 10 0.0957999 0.185561
L1   thessaloniki_tma_135135 7 16.0353 10 0.841877 0.841877
H1   thessaloniki_tma_135135 7 22.4829 10 0.880932 0.880932
V1   thessaloniki_tma_135135 7 13.8387 10 0.882146 0.882146
L1   thessaloniki_tma_135135 7 6.87996 10 0.857179 0.857179
H1   thessaloniki_tma_135135 7 18.4689 10 0.884432 0.884432
V1   thessaloniki_tma_135135 7 5.98822 10 0.787348 0.787348
L1   thessaloniki_tma_135135 7 24.3305 10 0.897326 0.897326
H1   thessaloniki_tma_135135 7 28.3794 10 0.933822 0.933822
V1   thessaloniki_tma_135135 7 3.06007 10 0.274074 0.353987
L1   thessaloniki_tma_135135 7 17.3056 10 0.871378 0.871378
H1   thessaloniki_tma_135135 7 18.7554 10 0.906898 0.906898
V1   thessaloniki_tma_135135 7 6.45666 10 0.869118 0.869118
L1   thessaloniki_tma_135135 7 13.1735 10 0.87766 0.87766
H1   thessaloniki_tma_135135 7 22.3511 10 0.88675 0.88675
V1   thessaloniki_tma_135135 7 7.04379 10 0.740547 0.743016
L1   thessaloniki_tma_135135 6 9.43792 10 0.707176 0.707176
H1   thessaloniki_tma_135135 6 10.456 10 0.708587 0.708587
V1   thessaloniki_tma_135135 6 2.63511 10 0.194979 0.722214
L1   thessaloniki_tma_135135 6 28.3348 10 0.894945 0.894945
H1   thessaloniki_tma_135135 6 25.1219 10 0.904928 0.904928
V1   thessaloniki_tma_135135 6 4.76384 10 0.603875 0.603875
L1   thessaloniki_tma_135135 6 13.6652 10 0.756444 0.756444
H1   thessaloniki_tma_135135 6 10.1663 10 0.719416 0.719416
V1   thessaloniki_tma_135135 6 0.553593 10 0.0869064 0.180634
L1   thessaloniki_tma_135135 6 4.85621 10 0.190224 0.465223
H1   thessaloniki_tma_135135 6 9.11356 10 0.773436 0.773436
V1   thessaloniki_tma_135135 6 18.978 10 0.88337 0.88337
L1   thessaloniki_tma_135135 6 16.6797 10 0.886037 0.886037
H1   thessaloniki_tma_135135 6 21.8753 10 0.894662 0.894662
V1   thessaloniki_tma_135135 6 5.21384 10 0.134523 0.553338
L1   thessaloniki_tma_135135 6 36.2156 10 0.952256 0.952256
H1   thessaloniki_tma_135135 6 37.3662 10 0.946702 0.946702
V1   thessaloniki_tma_135135 6 14.6346 10 0.95339 0.95339
L1   thessaloniki_tma_135135 6 36.9492 10 0.950609 0.950609
H1   thessaloniki_tma_135135 6 43.6119 10 0.937813 0.937813
V1   thessaloniki_tma_135135 6 8.88337 10 0.908168 0.908168
L1   thessaloniki_tma_135135 6 41.5126 10 0.936934 0.936934
H1   thessaloniki_tma_135135 6 47.5686 10 0.9333 0.9333
V1   thessaloniki_tma_135135 6 4.11081 10 0.0986881 0.160997
L1   thessaloniki_tma_135135 6 22.8117 10 0.884155 0.884155
H1   thessaloniki_tma_135135 6 15.412 10 0.853467 0.853467
V1   thessaloniki_tma_135135 6 4.15798 10 0.705261 0.705261
L1   thessaloniki_tma_135135 6 21.2121 10 0.876908 0.876908
H1   thessaloniki_tma_135135 6 6.01445 10 0.517904 0.517904
V1   thessaloniki_tma_135135 6 13.6804 10 0.87802 0.87802
L1   thessaloniki_tma_135135 6 18.949 10 0.798738 0.798738
H1   thessaloniki_tma_135135 6 11.3314 10 0.793063 0.793063
V1   thessaloniki_tma_135135 6 3.65507 10 0.32396 0.626043
L1   thessaloniki_tma_135135 6 17.3848 10 0.827224 0.827224
H1   thessaloniki_tma_135135 6 8.73337 10 0.80038 0.80038
V1   thessaloniki_tma_135135 6 2.501 10 -0.141495 0.691692
L1   thessaloniki_tma_135135 6 14.7291 10 0.844722 0.844722
H1   thessaloniki_tma_135135 6 21.9086 10 0.858426 0.858426
V1   thessaloniki_tma_135135 6 4.44362 10 0.482755 0.529796
L1   thessaloniki_tma_135135 6 15.1932 10 0.870548 0.870548
H1   thessaloniki_tma_135135 6 25.9878 10 0.897569 0.897569
V1   thessaloniki_tma_135135 6 10.267 10 0.851794 0.851794
L1   thessaloniki_tma_135135 30 23.0308 10 0.884989 0.884989
H1   thessaloniki_tma_135135 30 23.9732 10 0.903971 0.903971
V1   thessaloniki_tma_135135 30 6.81432 10 0.189577 0.194794
L1   thessaloniki_tma_135135 30 26.5841 10 0.93329 0.93329
H1   thessaloniki_tma_135135 30 30.1679 10 0.923147 0.923147
V1   thessaloniki_tma_135135 30 2.55548 10 0.14983 0.272348
L1   thessaloniki_tma_135135 30 18.4477 10 0.878593 0.878593
H1   thessaloniki_tma_135135 30 14.9072 10 0.869486 0.869486
V1   thessaloniki_tma_135135 30 14.0184 10 0.87264 0.87264
L1   thessaloniki_tma_135135 30 27.1327 10 0.87636 0.87636
H1   thessaloniki_tma_135135 30 14.7407 10 0.860435 0.860435
V1   thessaloniki_tma_135135 30 5.62694 10 0.160013 0.341041
L1   thessaloniki_tma_135135 30 12.0613 10 0.819151 0.819151
H1   thessaloniki_tma_135135 30 6.15587 10 0.822603 0.822603
V1   thessaloniki_tma_135135 30 22.7321 10 0.862224 0.862224
L1   thessaloniki_tma_135135 30 23.9496 10 0.898615 0.898615
H1   thessaloniki_tma_135135 30 31.1079 10 0.913906 0.913906
V1   thessaloniki_tma_135135 30 7.23981 10 0.879274 0.879274
L1   thessaloniki_tma_135135 30 11.9213 10 0.840374 0.840374
H1   thessaloniki_tma_135135 30 22.9171 10 0.846943 0.846943
V1   thessaloniki_tma_135135 30 3.90913 10 0.026547 0.0751455
L1   thessaloniki_tma_135135 30 12.8983 10 0.84717 0.84717
H1   thessaloniki_tma_135135 30 31.7258 10 0.902281 0.902281
V1   thessaloniki_tma_135135 30 11.2644 10 0.874454 0.874454
L1   thessaloniki_tma_135135 30 15.3044 10 0.87041 0.87041
H1   thessaloniki_tma_135135 30 23.2476 10 0.857078 0.857078
V1   thessaloniki_tma_135135 30 7.76492 10 0.834945 0.834945
L1   thessaloniki_tma_135135 30 14.8139 10 0.835481 0.835481
H1   thessaloniki_tma_135135 30 14.4045 10 0.861374 0.861374
V1   thessaloniki_tma_135135 30 12.899 10 0.858197 0.858197
L1   thessaloniki_tma_135135 30 11.7776 10 0.766651 0.766651
H1   thessaloniki_tma_135135 30 14.4511 10 0.760921 0.760921
V1   thessaloniki_tma_135135 30 4.36744 10 0.74115 0.74115
L1   thessaloniki_tma_135135 30 13.7035 10 0.89153 0.89153
H1   thessaloniki_tma_135135 30 10.942 10 0.866114 0.866114
V1   thessaloniki_tma_135135 30 7.6436 10 0.829274 0.829274
L1   thessaloniki_tma_135135 30 20.7843 10 0.869398 0.869398
H1   thessaloniki_tma_135135 30 16.1492 10 0.875875 0.875875
V1   thessaloniki_tma_135135 30 7.43324 10 0.75369 0.75369
L1   thessaloniki_tma_135135 30 14.9876 10 0.86986 0.86986
H1   thessaloniki_tma_135135 30 17.5948 10 0.873709 0.873709
V1   thessaloniki_tma_135135 30 3.64199 10 0.496911 0.593039
L1   thessaloniki_tma_135135 20 10.1065 10 0.835567 0.835567
H1   thessaloniki_tma_135135 20 15.0223 10 0.82052 0.82052
V1   thessaloniki_tma_135135 20 0.438271 10 0.00611216 0.701519
L1   thessaloniki_tma_135135 20 20.7961 10 0.883002 0.883002
H1   thessaloniki_tma_135135 20 15.6942 10 0.890063 0.890063
V1   thessaloniki_tma_135135 20 7.15159 10 0.834109 0.834109
L1   thessaloniki_tma_135135 20 37.0633 10 0.924562 0.924562
H1   thessaloniki_tma_135135 20 24.2439 10 0.934384 0.934384
V1   thessaloniki_tma_135135 20 5.37659 10 0.295666 0.516011
L1   thessaloniki_tma_135135 20 22.6672 10 0.903324 0.903324
H1   thessaloniki_tma_135135 20 18.2558 10 0.885238 0.885238
V1   thessaloniki_tma_135135 20 9.02421 10 0.476499 0.50671
L1   thessaloniki_tma_135135 20 10.0782 10 0.840662 0.840662
H1   thessaloniki_tma_135135 20 23.7955 10 0.856956 0.856956
V1   thessaloniki_tma_135135 20 10.3403 10 0.733813 0.733813
L1   thessaloniki_tma_135135 20 26.8812 10 0.886211 0.886211
H1   thessaloniki_tma_135135 20 9.07138 10 0.791301 0.791301
V1   thessaloniki_tma_135135 20 8.46158 10 0.78623 0.78623
L1   thessaloniki_tma_135135 20 42.5231 10 0.914997 0.914997
H1   thessaloniki_tma_135135 20 34.6162 10 0.913185 0.913185
V1   thessaloniki_tma_135135 20 9.48116 10 0.229372 0.309882
L1   thessaloniki_tma_135135 20 36.0098 10 0.934561 0.934561
H1   thessaloniki_tma_135135 20 30.5636 10 0.939373 0.939373
V1   thessaloniki_tma_135135 20 5.28726 10 0.074617 0.098879
L1   thessaloniki_tma_135135 20 11.8379 10 0.858074 0.858074
H1   thessaloniki_tma_135135 20 11.5781 10 0.86816 0.86816
V1   thessaloniki_tma_135135 20 5.41118 10 0.482931 0.482931
L1   thessaloniki_tma_135135 20 20.1722 10 0.833518 0.833518
H1   thessaloniki_tma_135135 20 8.92496 10 0.814715 0.814715
V1   thessaloniki_tma_135135 20 11.352 10 0.781143 0.781143
L1   thessaloniki_tma_135135 20 38.314 10 0.923207 0.923207
H1   thessaloniki_tma_135135 20 29.1227 10 0.918412 0.918412
V1   thessaloniki_tma_135135 20 13.9614 10 0.844925 0.844925
L1   thessaloniki_tma_135135 20 27.9994 10 0.933783 0.933783
H1   thessaloniki_tma_135135 20 34.2437 10 0.915894 0.915894
V1   thessaloniki_tma_135135 20 0.142198 10 -0.000485292 0.259313
L1   thessaloniki_tma_135135 20 9.91272 10 0.717901 0.717901
H1   thessaloniki_tma_135135 20 8.90024 10 0.769411 0.769411
V1   thessaloniki_tma_135135 20 3.85392 10 0.575997 0.575997
L1   thessaloniki_tma_135135 20 14.7225 10 0.840605 0.840605
H1   thessaloniki_tma_135135 20 12.957 10 0.826668 0.826668
V1   thessaloniki_tma_135135 20 14.0437 10 0.715487 0.715487
L1   thessaloniki_tma_135135 20 17.5514 10 0.86292 0.86292
H1   thessaloniki_tma_135135 20 14.7474 10 0.873596 0.873596
V1   thessaloniki_tma_135135 20 8.33299 10 0.708274 0.708274
L1   thessaloniki_tma_135135 20 13.5236 10 0.819338 0.819338
H1   thessaloniki_tma_135135 20 20.2583 10 0.837227 0.837227
V1   thessaloniki_tma_135135 20 6.0294 10 0.682324 0.682324
L1   thessaloniki_tma_135135 31 29.6758 10 0.899099 0.899099
H1   thessaloniki_tma_135135 31 21.1952 10 0.884477 0.884477
V1   thessaloniki_tma_135135 31 2.8341 10 0.186356 0.260978
L1   thessaloniki_tma_135135 31 40.6531 10 0.938632 0.938632
H1   thessaloniki_tma_135135 31 36.3351 10 0.924305 0.924305
V1   thessaloniki_tma_135135 31 7.08405 10 0.673431 0.673431
L1   thessaloniki_tma_135135 31 11.7087 10 0.819273 0.819273
H1   thessaloniki_tma_135135 31 30.7045 10 0.859396 0.859396
V1   thessaloniki_tma_135135 31 7.08879 10 0.732705 0.732705
L1   thessaloniki_tma_135135 31 14.9045 10 0.849769 0.849769
H1   thessaloniki_tma_135135 31 16.7905 10 0.857278 0.857278
V1   thessaloniki_tma_135135 31 18.711 10 0.817264 0.817264
L1   thessaloniki_tma_135135 31 14.3034 10 0.859932 0.859932
H1   thessaloniki_tma_135135 31 11.686 10 0.826885 0.826885
V1   thessaloniki_tma_135135 31 3.91171 10 0.840512 0.840512
L1   thessaloniki_tma_135135 31 10.4058 10 0.759425 0.759425
H1   thessaloniki_tma_135135 31 11.1804 10 0.789236 0.789236
V1   thessaloniki_tma_135135 31 8.54927 10 0.765574 0.765574
L1   thessaloniki_tma_135135 31 19.0477 10 0.871865 0.871865
H1   thessaloniki_tma_135135 31 16.7919 10 0.876371 0.876371
V1   thessaloniki_tma_135135 31 23.3125 10 0.834877 0.834877
L1   thessaloniki_tma_135135 31 11.1279 10 0.77042 0.77042
H1   thessaloniki_tma_135135 31 21.0537 10 0.900373 0.900373
V1   thessaloniki_tma_135135 31 14.0221 10 0.872439 0.872439
L1   thessaloniki_tma_135135 31 16.7184 10 0.856379 0.856379
H1   thessaloniki_tma_135135 31 15.232 10 0.858254 0.858254
V1   thessaloniki_tma_135135 31 6.6646 10 0.866872 0.866872
L1   thessaloniki_tma_135135 31 19.5335 10 0.870622 0.870622
H1   thessaloniki_tma_135135 31 14.668 10 0.866179 0.866179
V1   thessaloniki_tma_135135 31 6.90164 10 0.80555 0.80555
L1   thessaloniki_tma_135135 31 25.3581 10 0.88922 0.88922
H1   thessaloniki_tma_135135 31 17.6593 10 0.887523 0.887523
V1   thessaloniki_tma_135135 31 6.58366 10 0.0699481 0.151542
L1   thessaloniki_tma_135135 31 19.8187 10 0.891067 0.891067
H1   thessaloniki_tma_135135 31 20.3193 10 0.893115 0.893115
V1   thessaloniki_tma_135135 31 10.5035 10 0.86168 0.86168
L1   thessaloniki_tma_135135 31 23.2382 10 0.898176 0.898176
H1   thessaloniki_tma_135135 31 21.2397 10 0.894299 0.894299
V1   thessaloniki_tma_135135 31 16.4755 10 0.893979 0.893979
L1   thessaloniki_tma_135135 31 15.5161 10 0.897335 0.897335
H1   thessaloniki_tma_135135 31 15.5727 10 0.89518 0.89518
V1   thessaloniki_tma_135135 31 5.12364 10 0.52122 0.52122
L1   thessaloniki_tma_135135 31 9.67961 10 0.638129 0.638129
H1   thessaloniki_tma_135135 31 12.9355 10 0.654124 0.654124
V1   thessaloniki_tma_135135 31 8.15319 10 0.449103 0.449103
L1   thessaloniki_tma_135135 31 15.3779 10 0.844045 0.844045
H1   thessaloniki_tma_135135 31 21.3833 10 0.839916 0.839916
V1   thessaloniki_tma_135135 31 4.61489 10 0.469318 0.469318
L1   thessaloniki_tma_135135 28 14.4086 10 0.815713 0.815713
H1   thessaloniki_tma_135135 28 23.0244 10 0.888405 0.888405
V1   thessaloniki_tma_135135 28 15.4447 10 0.901133 0.901133
L1   thessaloniki_tma_135135 28 24.3974 10 0.901057 0.901057
H1   thessaloniki_tma_135135 28 23.2041 10 0.892812 0.892812
V1   thessaloniki_tma_135135 28 8.19429 10 0.183509 0.215905
L1   thessaloniki_tma_135135 28 24.4482 10 0.889056 0.889056
H1   thessaloniki_tma_135135 28 16.3185 10 0.861275 0.861275
V1   thessaloniki_tma_135135 28 5.58827 10 0.230004 0.291226
L1   thessaloniki_tma_135135 28 14.2063 10 0.741451 0.741451
H1   thessaloniki_tma_135135 28 11.4554 10 0.757775 0.757775
V1   thessaloniki_tma_135135 28 8.46224 10 0.670246 0.670246
L1   thessaloniki_tma_135135 28 22.4849 10 0.908639 0.908639
H1   thessaloniki_tma_135135 28 30.7914 10 0.914092 0.914092
V1   thessaloniki_tma_135135 28 15.0326 10 0.891895 0.891895
L1   thessaloniki_tma_135135 28 23.0582 10 0.848661 0.848661
H1   thessaloniki_tma_135135 28 24.2218 10 0.847303 0.847303
V1   thessaloniki_tma_135135 28 12.2167 10 0.778918 0.778918
L1   thessaloniki_tma_135135 28 23.1527 10 0.895885 0.895885
H1   thessaloniki_tma_135135 28 9.58166 10 0.871786 0.871786
V1   thessaloniki_tma_135135 28 11.3366 10 0.860831 0.860831
L1   thessaloniki_tma_135135 28 13.7915 10 0.778035 0.778035
H1   thessaloniki_tma_135135 28 14.8293 10 0.756064 0.756064
V1   thessaloniki_tma_135135 28 6.43238 10 0.336314 0.336314
L1   thessaloniki_tma_135135 28 13.3595 10 0.732296 0.732296
H1   thessaloniki_tma_135135 28 12.5896 10 0.713149 0.713149
V1   thessaloniki_tma_135135 28 6.95316 10 0.621866 0.621866
L1   thessaloniki_tma_135135 28 16.482 10 0.756074 0.756074
H1   thessaloniki_tma_135135 28 15.9804 10 0.783784 0.783784
V1   thessaloniki_tma_135135 28 11.7778 10 0.741309 0.741309
L1   thessaloniki_tma_135135 28 12.9245 10 0.773871 0.773871
H1   thessaloniki_tma_135135 28 4.46568 10 0.68004 0.68004
V1   thessaloniki_tma_135135 28 10.5744 10 0.803074 0.803074
L1   thessaloniki_tma_135135 28 11.1332 10 0.758657 0.758657
H1   thessaloniki_tma_135135 28 11.913 10 0.740059 0.740059
V1   thessaloniki_tma_135135 28 3.2762 10 0.189122 0.248786
L1   thessaloniki_tma_135135 28 19.6093 10 0.915815 0.915815
H1   thessaloniki_tma_135135 28 19.9388 10 0.929535 0.929535
V1   thessaloniki_tma_135135 28 21.12 10 0.914249 0.914249
L1   thessaloniki_tma_135135 28 26.0394 10 0.900304 0.900304
H1   thessaloniki_tma_135135 28 13.8296 10 0.822104 0.822104
V1   thessaloniki_tma_135135 28 3.82248 10 0.459745 0.498065
L1   thessaloniki_tma_135135 28 24.7458 10 0.890502 0.890502
H1   thessaloniki_tma_135135 28 22.3971 10 0.881425 0.881425
V1   thessaloniki_tma_135135 28 4.23266 10 0.0430606 0.0905896
L1   thessaloniki_tma_135135 28 34.0368 10 0.922139 0.922139
H1   thessaloniki_tma_135135 28 34.4857 10 0.939233 0.939233
V1   thessaloniki_tma_135135 28 5.80223 10 0.15307 0.273544
L1   thessaloniki_tma_135135 28 19.9043 10 0.891728 0.891728
H1   thessaloniki_tma_135135 28 8.80601 10 0.851145 0.851145
V1   thessaloniki_tma_135135 28 12.9109 10 0.851826 0.851826
L1   thessaloniki_tma_135135 28 12.8459 10 0.848847 0.848847
H1   thessaloniki_tma_135135 28 21.7038 10 0.86797 0.86797
V1   thessaloniki_tma_135135 28 3.29831 10 -0.0192367 0.0219459
L1   thessaloniki_tma_135135 28 23.1599 10 0.908749 0.908749
H1   thessaloniki_tma_135135 28 20.1351 10 0.918407 0.918407
V1   thessaloniki_tma_135135 28 17.1481 10 0.897399 0.897399
L1   thessaloniki_tma_135135 16 33.6889 10 0.913487 0.913487
H1   thessaloniki_tma_135135 16 23.6533 10 0.925627 0.925627
V1   thessaloniki_tma_135135 16 13.9173 10 0.840164 0.840164
L1   thessaloniki_tma_135135 16 9.77703 10 0.854196 0.854196
H1   thessaloniki_tma_135135 16 17.0234 10 0.885264 0.885264
V1   thessaloniki_tma_135135 16 5.61882 10 0.388296 0.502958
L1   thessaloniki_tma_135135 16 18.1392 10 0.909031 0.909031
H1   thessaloniki_tma_135135 16 25.1465 10 0.919347 0.919347
V1   thessaloniki_tma_135135 16 9.2621 10 0.905209 0.905209
L1   thessaloniki_tma_135135 16 20.8177 10 0.849921 0.849921
H1   thessaloniki_tma_135135 16 4.40491 10 0.308869 0.358925
V1   thessaloniki_tma_135135 16 11.1618 10 0.824149 0.824149
L1   thessaloniki_tma_135135 16 13.0281 10 0.832286 0.832286
H1   thessaloniki_tma_135135 16 14.8098 10 0.824223 0.824223
V1   thessaloniki_tma_135135 16 1.50713 10 0.0470274 0.147283
L1   thessaloniki_tma_135135 16 27.8978 10 0.924012 0.924012
H1   thessaloniki_tma_135135 16 22.4449 10 0.923573 0.923573
V1   thessaloniki_tma_135135 16 4.36228 10 0.749154 0.749154
L1   thessaloniki_tma_135135 16 16.7513 10 0.86181 0.86181
H1   thessaloniki_tma_135135 16 15.9399 10 0.839223 0.839223
V1   thessaloniki_tma_135135 16 2.97811 10 0.0835758 0.305751
L1   thessaloniki_tma_135135 16 30.6994 10 0.931587 0.931587
H1   thessaloniki_tma_135135 16 35.2299 10 0.916837 0.916837
V1   thessaloniki_tma_135135 16 7.9396 10 -0.0102439 0.145432
L1   thessaloniki_tma_135135 16 18.1386 10 0.873654 0.873654
H1   thessaloniki_tma_135135 16 23.4223 10 0.882847 0.882847
V1   thessaloniki_tma_135135 16 6.75489 10 0.0757763 0.104543
L1   thessaloniki_tma_135135 16 22.2935 10 0.870101 0.870101
H1   thessaloniki_tma_135135 16 15.6061 10 0.840971 0.840971
V1   thessaloniki_tma_135135 16 3.98284 10 0.179607 0.344562
L1   thessaloniki_tma_135135 16 18.1875 10 0.872083 0.872083
H1   thessaloniki_tma_135135 16 14.8845 10 0.893031 0.893031
V1   thessaloniki_tma_135135 16 2.90202 10 0.441518 0.612097
L1   thessaloniki_tma_135135 16 21.041 10 0.902817 0.902817
H1   thessaloniki_tma_135135 16 17.4833 10 0.892491 0.892491
V1   thessaloniki_tma_135135 16 5.06682 10 0.00120442 0.0151448
L1   thessaloniki_tma_135135 16 20.8969 10 0.888084 0.888084
H1   thessaloniki_tma_135135 16 13.7012 10 0.850635 0.850635
V1   thessaloniki_tma_135135 16 15.0378 10 0.825483 0.825483
L1   thessaloniki_tma_135135 16 23.5625 10 0.862572 0.862572
H1   thessaloniki_tma_135135 16 16.7358 10 0.885194 0.885194
V1   thessaloniki_tma_135135 16 6.20705 10 0.554242 0.554242
L1   thessaloniki_tma_135135 16 4.89192 10 0.572935 0.572935
H1   thessaloniki_tma_135135 16 14.0185 10 0.699873 0.699873
V1   thessaloniki_tma_135135 16 6.42325 10 0.623386 0.623386
L1   thessaloniki_tma_135135 16 15.4641 10 0.80658 0.80658
H1   thessaloniki_tma_135135 16 13.3041 10 0.793716 0.793716
V1   thessaloniki_tma_135135 16 6.04826 10 0.0131671 0.0218001
L1   thessaloniki_tma_135135 16 12.1679 10 0.774566 0.774566
H1   thessaloniki_tma_135135 16 5.51585 10 0.745451 0.745451
V1   thessaloniki_tma_135135 16 6.09089 10 0.767241 0.767241
L1   thessaloniki_tma_135135 24 44.1213 10 0.931769 0.931769
H1   thessaloniki_tma_135135 24 36.5256 10 0.923287 0.923287
V1   thessaloniki_tma_135135 24 7.85297 10 0.480475 0.480475
L1   thessaloniki_tma_135135 24 42.4909 10 0.954932 0.954932
H1   thessaloniki_tma_135135 24 35.3448 10 0.944601 0.944601
V1   thessaloniki_tma_135135 24 11.2719 10 0.818292 0.818292
L1   thessaloniki_tma_135135 24 22.0132 10 0.882679 0.882679
H1   thessaloniki_tma_135135 24 22.5494 10 0.882599 0.882599
V1   thessaloniki_tma_135135 24 11.5935 10 0.659456 0.659456
L1   thessaloniki_tma_135135 24 24.4397 10 0.905854 0.905854
H1   thessaloniki_tma_135135 24 18.5529 10 0.903716 0.903716
V1   thessaloniki_tma_135135 24 9.85978 10 0.767052 0.767052
L1   thessaloniki_tma_135135 24 13.7796 10 0.792942 0.792942
H1   thessaloniki_tma_135135 24 26.0909 10 0.869697 0.869697
V1   thessaloniki_tma_135135 24 10.0419 10 0.853956 0.853956
L1   thessaloniki_tma_135135 24 12.8672 10 0.807286 0.807286
H1   thessaloniki_tma_135135 24 18.747 10 0.787898 0.787898
V1   thessaloniki_tma_135135 24 7.69506 10 0.669272 0.669272
L1   thessaloniki_tma_135135 24 2.66446 10 0.612306 0.612306
H1   thessaloniki_tma_135135 24 13.2975 10 0.774598 0.774598
V1   thessaloniki_tma_135135 24 8.58955 10 0.781891 0.781891
L1   thessaloniki_tma_135135 24 9.76666 10 0.638544 0.638544
H1   thessaloniki_tma_135135 24 13.6056 10 0.740702 0.740702
V1   thessaloniki_tma_135135 24 5.19433 10 0.13833 0.174224
L1   thessaloniki_tma_135135 24 15.0616 10 0.837814 0.837814
H1   thessaloniki_tma_135135 24 18.065 10 0.822709 0.822709
V1   thessaloniki_tma_135135 24 7.45939 10 0.767401 0.767401
L1   thessaloniki_tma_135135 24 24.5501 10 0.912447 0.912447
H1   thessaloniki_tma_135135 24 28.6998 10 0.936973 0.936973
V1   thessaloniki_tma_135135 24 14.9183 10 0.893649 0.893649
L1   thessaloniki_tma_135135 24 25.8332 10 0.914283 0.914283
H1   thessaloniki_tma_135135 24 18.1523 10 0.904927 0.904927
V1   thessaloniki_tma_135135 24 7.38957 10 0.770851 0.770851
L1   thessaloniki_tma_135135 24 19.8999 10 0.878136 0.878136
H1   thessaloniki_tma_135135 24 13.5338 10 0.856071 0.856071
V1   thessaloniki_tma_135135 24 7.96301 10 0.874238 0.874238
L1   thessaloniki_tma_135135 24 35.3516 10 0.914244 0.914244
H1   thessaloniki_tma_135135 24 24.586 10 0.937583 0.937583
V1   thessaloniki_tma_135135 24 15.3307 10 0.906098 0.906098
L1   thessaloniki_tma_135135 24 11.1792 10 0.836025 0.836025
H1   thessaloniki_tma_135135 24 22.7906 10 0.862332 0.862332
V1   thessaloniki_tma_135135 24 8.70809 10 0.826018 0.826018
L1   thessaloniki_tma_135135 35 17.0691 10 0.88664 0.88664
H1   thessaloniki_tma_135135 35 22.2894 10 0.87884 0.87884
V1   thessaloniki_tma_135135 35 7.94434 10 0.863493 0.863493
L1   thessaloniki_tma_135135 35 13.9756 10 0.852239 0.852239
H1   thessaloniki_tma_135135 35 12.8443 10 0.748094 0.748094
V1   thessaloniki_tma_135135 35 5.48572 10 0.56653 0.802157
L1   thessaloniki_tma_135135 35 25.5557 10 0.911385 0.911385
H1   thessaloniki_tma_135135 35 36.1182 10 0.930292 0.930292
V1   thessaloniki_tma_135135 35 6.44933 10 0.26954 0.288302
L1   thessaloniki_tma_135135 35 5.34485 10 0.710831 0.710831
H1   thessaloniki_tma_135135 35 9.16363 10 0.813444 0.813444
V1   thessaloniki_tma_135135 35 18.0603 10 0.834536 0.834536
L1   thessaloniki_tma_135135 35 11.3607 10 0.807744 0.807744
H1   thessaloniki_tma_135135 35 22.566 10 0.86225 0.86225
V1   thessaloniki_tma_135135 35 6.54536 10 0.644233 0.657862
L1   thessaloniki_tma_135135 35 11.5632 10 0.868104 0.868104
H1   thessaloniki_tma_135135 35 25.7103 10 0.870514 0.870514
V1   thessaloniki_tma_135135 35 11.3382 10 0.844266 0.844266
L1   thessaloniki_tma_135135 35 34.3958 10 0.940942 0.940942
H1   thessaloniki_tma_135135 35 36.6731 10 0.929813 0.929813
V1   thessaloniki_tma_135135 35 14.1177 10 0.73261 0.73261
L1   thessaloniki_tma_135135 35 9.04799 10 0.767056 0.767056
H1   thessaloniki_tma_135135 35 4.12213 10 0.818654 0.818654
V1   thessaloniki_tma_135135 35 13.9919 10 0.830383 0.830383
L1   thessaloniki_tma_135135 35 20.8536 10 0.911141 0.911141
H1   thessaloniki_tma_135135 35 17.7803 10 0.91894 0.91894
V1   thessaloniki_tma_135135 35 8.01741 10 0.0423243 0.0497422
L1   thessaloniki_tma_135135 35 27.8927 10 0.909604 0.909604
H1   thessaloniki_tma_135135 35 37.3269 10 0.908543 0.908543
V1   thessaloniki_tma_135135 35 12.5858 10 0.87701 0.87701
L1   thessaloniki_tma_135135 35 12.1442 10 0.798836 0.798836
H1   thessaloniki_tma_135135 35 17.8583 10 0.805908 0.805908
V1   thessaloniki_tma_135135 35 19.5328 10 0.854651 0.854651
L1   thessaloniki_tma_135135 35 29.8589 10 0.908174 0.908174
H1   thessaloniki_tma_135135 35 12.7177 10 0.813375 0.813375
V1   thessaloniki_tma_135135 35 6.87242 10 0.888466 0.888466
L1   thessaloniki_tma_135135 35 9.12643 10 0.811139 0.811139
H1   thessaloniki_tma_135135 35 20.6734 10 0.856424 0.856424
V1   thessaloniki_tma_135135 35 5.16241 10 -0.0370632 0.220221
L1   thessaloniki_tma_135135 35 17.2204 10 0.843389 0.843389
H1   thessaloniki_tma_135135 35 21.2695 10 0.828334 0.828334
V1   thessaloniki_tma_135135 35 4.0811 10 0.103761 0.115608
L1   thessaloniki_tma_135135 35 29.947 10 0.905439 0.905439
