L1   thessaloniki_dd2_165165 30 20.6094 10 0.878921 0.878921
H1   thessaloniki_dd2_165165 30 8.25433 10 0.766365 0.766365
V1   thessaloniki_dd2_165165 30 10.7991 10 0.880901 0.880901
L1   thessaloniki_dd2_165165 35 23.5236 10 0.886332 0.886332
H1   thessaloniki_dd2_165165 35 14.7422 10 0.788205 0.788205
V1   thessaloniki_dd2_165165 35 22.4777 10 0.867809 0.867809
L1   thessaloniki_dd2_165165 35 14.4896 10 0.855535 0.855535
H1   thessaloniki_dd2_165165 35 14.5326 10 0.862832 0.862832
V1   thessaloniki_dd2_165165 35 6.49715 10 0.183954 0.262542
L1   thessaloniki_dd2_165165 35 18.7155 10 0.851456 0.851456
H1   thessaloniki_dd2_165165 35 19.3502 10 0.836434 0.836434
V1   thessaloniki_dd2_165165 35 3.64358 10 -0.0318813 0.111619
L1   thessaloniki_dd2_165165 35 35.2667 10 0.900521 0.900521
H1   thessaloniki_dd2_165165 35 22.3681 10 0.886738 0.886738
V1   thessaloniki_dd2_165165 35 5.40124 10 0.296247 0.296247
L1   thessaloniki_dd2_165165 35 19.08 10 0.856758 0.856758
H1   thessaloniki_dd2_165165 35 21.95 10 0.861995 0.861995
V1   thessaloniki_dd2_165165 35 11.0834 10 0.779546 0.779546
L1   thessaloniki_dd2_165165 35 27.2683 10 0.858838 0.858838
H1   thessaloniki_dd2_165165 35 12.4522 10 0.803433 0.803433
V1   thessaloniki_dd2_165165 35 4.51739 10 0.598962 0.666778
L1   thessaloniki_dd2_165165 35 48.3804 10 0.93708 0.93708
H1   thessaloniki_dd2_165165 35 24.4506 10 0.919502 0.919502
V1   thessaloniki_dd2_165165 35 12.3443 10 0.805965 0.805965
L1   thessaloniki_dd2_165165 35 36.1916 10 0.925567 0.925567
H1   thessaloniki_dd2_165165 35 35.9426 10 0.93136 0.93136
V1   thessaloniki_dd2_165165 35 14.7655 10 0.918327 0.918327
L1   thessaloniki_dd2_165165 35 4.46907 10 0.721024 0.724941
H1   thessaloniki_dd2_165165 35 21.2109 10 0.834206 0.834206
V1   thessaloniki_dd2_165165 35 7.30468 10 0.790923 0.790923
L1   thessaloniki_dd2_165165 35 10.6975 10 0.704558 0.716657
H1   thessaloniki_dd2_165165 35 9.92987 10 0.71929 0.737186
V1   thessaloniki_dd2_165165 35 14.9039 10 0.762041 0.762041
L1   thessaloniki_dd2_165165 35 45.3389 10 0.935291 0.935291
H1   thessaloniki_dd2_165165 35 35.707 10 0.946757 0.946757
V1   thessaloniki_dd2_165165 35 31.3726 10 0.93949 0.93949
L1   thessaloniki_dd2_165165 35 19.3482 10 0.885363 0.885363
H1   thessaloniki_dd2_165165 35 8.70044 10 0.546024 0.546024
V1   thessaloniki_dd2_165165 35 26.9623 10 0.891605 0.891605
L1   thessaloniki_dd2_165165 35 7.17301 10 0.604975 0.604975
H1   thessaloniki_dd2_165165 35 13.851 10 0.756755 0.756755
V1   thessaloniki_dd2_165165 35 5.08443 10 0.766247 0.766247
L1   thessaloniki_dd2_165165 35 14.7801 10 0.790054 0.790054
H1   thessaloniki_dd2_165165 35 8.78816 10 0.819307 0.819307
V1   thessaloniki_dd2_165165 35 10.4785 10 0.777279 0.777279
L1   thessaloniki_dd2_165165 35 48.8013 10 0.959861 0.959861
H1   thessaloniki_dd2_165165 35 56.3779 10 0.950663 0.950663
V1   thessaloniki_dd2_165165 35 18.673 10 0.935274 0.935274
L1   thessaloniki_dd2_165165 35 50.8173 10 0.93814 0.93814
H1   thessaloniki_dd2_165165 35 32.2092 10 0.923248 0.923248
V1   thessaloniki_dd2_165165 35 13.1292 10 0.913769 0.913769
L1   thessaloniki_dd2_165165 35 7.94591 10 0.806686 0.806686
H1   thessaloniki_dd2_165165 35 21.2381 10 0.88066 0.88066
V1   thessaloniki_dd2_165165 35 14.3095 10 0.873436 0.873436
L1   thessaloniki_dd2_165165 35 22.7787 10 0.874549 0.874549
H1   thessaloniki_dd2_165165 35 16.5649 10 0.881909 0.881909
V1   thessaloniki_dd2_165165 35 19.0974 10 0.873217 0.873217
L1   thessaloniki_dd2_165165 35 45.1939 10 0.937297 0.937297
H1   thessaloniki_dd2_165165 35 27.6953 10 0.920511 0.920511
V1   thessaloniki_dd2_165165 35 10.6524 10 0.329473 0.329473
L1   thessaloniki_dd2_165165 35 56.2473 10 0.938378 0.938378
H1   thessaloniki_dd2_165165 35 30.8168 10 0.922162 0.922162
V1   thessaloniki_dd2_165165 35 6.81135 10 0.710292 0.710292
L1   thessaloniki_dd2_165165 25 52.1806 10 0.9386 0.9386
H1   thessaloniki_dd2_165165 25 31.9385 10 0.929521 0.929521
V1   thessaloniki_dd2_165165 25 3.95989 10 0.173298 0.173298
L1   thessaloniki_dd2_165165 25 25.1878 10 0.89169 0.89169
H1   thessaloniki_dd2_165165 25 28.8549 10 0.907567 0.907567
V1   thessaloniki_dd2_165165 25 13.8538 10 0.881589 0.881589
L1   thessaloniki_dd2_165165 25 33.5134 10 0.919316 0.919316
H1   thessaloniki_dd2_165165 25 32.5295 10 0.917274 0.917274
V1   thessaloniki_dd2_165165 25 21.6636 10 0.900179 0.900179
L1   thessaloniki_dd2_165165 25 42.9573 10 0.945039 0.945039
H1   thessaloniki_dd2_165165 25 47.8398 10 0.953361 0.953361
V1   thessaloniki_dd2_165165 25 7.78141 10 0.663877 0.663877
L1   thessaloniki_dd2_165165 25 33.4969 10 0.925136 0.925136
H1   thessaloniki_dd2_165165 25 33.1332 10 0.910923 0.910923
V1   thessaloniki_dd2_165165 25 9.65916 10 0.737043 0.737871
L1   thessaloniki_dd2_165165 25 27.8677 10 0.904692 0.904692
H1   thessaloniki_dd2_165165 25 17.4984 10 0.899307 0.899307
V1   thessaloniki_dd2_165165 25 11.3971 10 0.909318 0.909318
L1   thessaloniki_dd2_165165 25 12.0133 10 0.856541 0.856541
H1   thessaloniki_dd2_165165 25 15.235 10 0.865332 0.865332
V1   thessaloniki_dd2_165165 25 14.1319 10 0.85576 0.85576
L1   thessaloniki_dd2_165165 25 54.682 10 0.958003 0.958003
H1   thessaloniki_dd2_165165 25 67.9686 10 0.951155 0.951155
V1   thessaloniki_dd2_165165 25 15.1844 10 0.906024 0.906024
L1   thessaloniki_dd2_165165 25 6.3402 10 0.791854 0.791854
H1   thessaloniki_dd2_165165 25 12.0782 10 0.816208 0.816208
V1   thessaloniki_dd2_165165 25 30.1241 10 0.902246 0.902246
L1   thessaloniki_dd2_165165 25 12.9111 10 0.88387 0.88387
H1   thessaloniki_dd2_165165 25 16.4624 10 0.856839 0.856839
V1   thessaloniki_dd2_165165 25 13.7809 10 0.860136 0.860136
L1   thessaloniki_dd2_165165 25 22.1099 10 0.896155 0.896155
H1   thessaloniki_dd2_165165 25 28.5739 10 0.877174 0.877174
V1   thessaloniki_dd2_165165 25 1.15755 10 -0.117483 0.193923
L1   thessaloniki_dd2_165165 25 17.2259 10 0.913081 0.913081
H1   thessaloniki_dd2_165165 25 36.6936 10 0.921719 0.921719
V1   thessaloniki_dd2_165165 25 12.3476 10 0.87203 0.87203
L1   thessaloniki_dd2_165165 25 24.2372 10 0.889904 0.889904
H1   thessaloniki_dd2_165165 25 5.28821 10 0.256478 0.386092
V1   thessaloniki_dd2_165165 25 27.3054 10 0.89644 0.89644
L1   thessaloniki_dd2_165165 25 40.6849 10 0.93555 0.93555
H1   thessaloniki_dd2_165165 25 43.852 10 0.922876 0.922876
V1   thessaloniki_dd2_165165 25 9.10324 10 0.618508 0.618508
L1   thessaloniki_dd2_165165 25 41.0748 10 0.927367 0.927367
H1   thessaloniki_dd2_165165 25 18.8014 10 0.901206 0.901206
V1   thessaloniki_dd2_165165 25 1.48528 10 0.0392481 0.199894
L1   thessaloniki_dd2_165165 25 22.6992 10 0.869944 0.869944
H1   thessaloniki_dd2_165165 25 3.94817 10 0.382445 0.533336
V1   thessaloniki_dd2_165165 25 22.6674 10 0.876705 0.876705
L1   thessaloniki_dd2_165165 25 30.1142 10 0.902111 0.902111
H1   thessaloniki_dd2_165165 25 28.3559 10 0.9044 0.9044
V1   thessaloniki_dd2_165165 25 17.2666 10 0.891989 0.891989
L1   thessaloniki_dd2_165165 25 25.3815 10 0.908382 0.908382
H1   thessaloniki_dd2_165165 25 40.4075 10 0.920178 0.920178
V1   thessaloniki_dd2_165165 25 13.2924 10 0.880964 0.880964
L1   thessaloniki_dd2_165165 13 57.7687 10 0.960506 0.960506
H1   thessaloniki_dd2_165165 13 65.2247 10 0.952906 0.952906
V1   thessaloniki_dd2_165165 13 15.5184 10 0.876667 0.876667
L1   thessaloniki_dd2_165165 13 23.0919 10 0.896856 0.896856
H1   thessaloniki_dd2_165165 13 16.9523 10 0.88811 0.88811
V1   thessaloniki_dd2_165165 13 25.148 10 0.895656 0.895656
L1   thessaloniki_dd2_165165 13 15.7132 10 0.846162 0.846162
H1   thessaloniki_dd2_165165 13 22.508 10 0.860705 0.860705
V1   thessaloniki_dd2_165165 13 0.657146 10 -0.14223 0.282309
L1   thessaloniki_dd2_165165 13 16.5766 10 0.843318 0.843318
H1   thessaloniki_dd2_165165 13 8.51465 10 0.816647 0.816647
V1   thessaloniki_dd2_165165 13 16.1154 10 0.837876 0.837876
L1   thessaloniki_dd2_165165 13 33.1676 10 0.929582 0.929582
H1   thessaloniki_dd2_165165 13 51.7884 10 0.942972 0.942972
V1   thessaloniki_dd2_165165 13 7.10753 10 0.526556 0.526556
L1   thessaloniki_dd2_165165 13 6.27361 10 0.738084 0.738084
H1   thessaloniki_dd2_165165 13 13.8384 10 0.721101 0.721101
V1   thessaloniki_dd2_165165 13 5.61717 10 0.734367 0.734367
L1   thessaloniki_dd2_165165 13 9.69942 10 0.754184 0.754184
H1   thessaloniki_dd2_165165 13 9.521 10 0.772697 0.772697
V1   thessaloniki_dd2_165165 13 5.85374 10 0.490514 0.66964
L1   thessaloniki_dd2_165165 13 17.8003 10 0.815042 0.815042
H1   thessaloniki_dd2_165165 13 10.5781 10 0.827864 0.827864
V1   thessaloniki_dd2_165165 13 8.57464 10 0.814996 0.814996
L1   thessaloniki_dd2_165165 13 17.1899 10 0.91269 0.91269
H1   thessaloniki_dd2_165165 13 24.764 10 0.912752 0.912752
V1   thessaloniki_dd2_165165 13 30.6532 10 0.927364 0.927364
L1   thessaloniki_dd2_165165 13 50.9366 10 0.935909 0.935909
H1   thessaloniki_dd2_165165 13 30.3988 10 0.931001 0.931001
V1   thessaloniki_dd2_165165 13 1.67181 10 0.123191 0.378488
L1   thessaloniki_dd2_165165 13 17.9717 10 0.865146 0.865146
H1   thessaloniki_dd2_165165 13 23.6156 10 0.856399 0.856399
V1   thessaloniki_dd2_165165 13 16.2783 10 0.865496 0.865496
L1   thessaloniki_dd2_165165 13 29.1499 10 0.912156 0.912156
H1   thessaloniki_dd2_165165 13 33.8914 10 0.912057 0.912057
V1   thessaloniki_dd2_165165 13 10.5092 10 0.852564 0.852564
L1   thessaloniki_dd2_165165 13 34.8451 10 0.936888 0.936888
H1   thessaloniki_dd2_165165 13 33.9817 10 0.935295 0.935295
V1   thessaloniki_dd2_165165 13 11.1334 10 0.88719 0.88719
L1   thessaloniki_dd2_165165 13 15.5665 10 0.837902 0.837902
H1   thessaloniki_dd2_165165 13 10.6003 10 0.84884 0.84884
V1   thessaloniki_dd2_165165 13 12.7304 10 0.804837 0.804837
L1   thessaloniki_dd2_165165 13 44.9267 10 0.941424 0.941424
H1   thessaloniki_dd2_165165 13 51.1256 10 0.941322 0.941322
V1   thessaloniki_dd2_165165 13 14.5912 10 0.910164 0.910164
L1   thessaloniki_dd2_165165 13 71.5648 10 0.963246 0.963246
H1   thessaloniki_dd2_165165 13 64.3744 10 0.956805 0.956805
V1   thessaloniki_dd2_165165 13 18.006 10 0.756243 0.756243
L1   thessaloniki_dd2_165165 13 18.8287 10 0.902801 0.902801
H1   thessaloniki_dd2_165165 13 30.4505 10 0.914793 0.914793
V1   thessaloniki_dd2_165165 13 6.45137 10 0.700744 0.700744
L1   thessaloniki_dd2_165165 26 20.4852 10 0.845688 0.845688
H1   thessaloniki_dd2_165165 26 23.1792 10 0.854822 0.854822
V1   thessaloniki_dd2_165165 26 7.98274 10 0.827958 0.827958
L1   thessaloniki_dd2_165165 26 18.1575 10 0.877087 0.877087
H1   thessaloniki_dd2_165165 26 32.4078 10 0.904066 0.904066
V1   thessaloniki_dd2_165165 26 11.4214 10 0.86261 0.86261
L1   thessaloniki_dd2_165165 26 35.0337 10 0.935977 0.935977
H1   thessaloniki_dd2_165165 26 52.1224 10 0.923362 0.923362
V1   thessaloniki_dd2_165165 26 2.08423 10 0.128769 0.230799
L1   thessaloniki_dd2_165165 26 40.7865 10 0.944895 0.944895
H1   thessaloniki_dd2_165165 26 46.2237 10 0.947983 0.947983
V1   thessaloniki_dd2_165165 26 17.99 10 0.86771 0.86771
L1   thessaloniki_dd2_165165 26 10.8784 10 0.734716 0.734716
H1   thessaloniki_dd2_165165 26 5.98544 10 0.622049 0.622049
V1   thessaloniki_dd2_165165 26 8.72851 10 0.718514 0.718514
L1   thessaloniki_dd2_165165 26 42.9711 10 0.942134 0.942134
H1   thessaloniki_dd2_165165 26 46.4416 10 0.93335 0.93335
V1   thessaloniki_dd2_165165 26 4.52939 10 0.0680718 0.146467
L1   thessaloniki_dd2_165165 26 18.1975 10 0.897556 0.897556
H1   thessaloniki_dd2_165165 26 27.3974 10 0.922933 0.922933
V1   thessaloniki_dd2_165165 26 19.0389 10 0.892857 0.892857
L1   thessaloniki_dd2_165165 26 15.3034 10 0.863656 0.863656
H1   thessaloniki_dd2_165165 26 12.1239 10 0.871606 0.871606
V1   thessaloniki_dd2_165165 26 22.9114 10 0.901061 0.901061
L1   thessaloniki_dd2_165165 26 57.8997 10 0.966837 0.966837
H1   thessaloniki_dd2_165165 26 35.7673 10 0.961639 0.961639
V1   thessaloniki_dd2_165165 26 17.5332 10 0.941197 0.941197
L1   thessaloniki_dd2_165165 26 29.153 10 0.933939 0.933939
H1   thessaloniki_dd2_165165 26 45.4655 10 0.929751 0.929751
V1   thessaloniki_dd2_165165 26 18.3619 10 0.929938 0.929938
L1   thessaloniki_dd2_165165 26 35.1778 10 0.931672 0.931672
H1   thessaloniki_dd2_165165 26 44.4741 10 0.933889 0.933889
V1   thessaloniki_dd2_165165 26 9.0663 10 0.672506 0.796246
L1   thessaloniki_dd2_165165 26 11.3091 10 0.857512 0.857512
H1   thessaloniki_dd2_165165 26 28.582 10 0.867727 0.867727
V1   thessaloniki_dd2_165165 26 18.0603 10 0.808162 0.808162
L1   thessaloniki_dd2_165165 26 29.6693 10 0.909444 0.909444
H1   thessaloniki_dd2_165165 26 6.0803 10 0.201999 0.223515
V1   thessaloniki_dd2_165165 26 14.1606 10 0.923802 0.923802
L1   thessaloniki_dd2_165165 26 14.6932 10 0.856688 0.856688
H1   thessaloniki_dd2_165165 26 12.9168 10 0.710098 0.710098
V1   thessaloniki_dd2_165165 26 16.1342 10 0.881183 0.881183
L1   thessaloniki_dd2_165165 26 34.6158 10 0.925689 0.925689
H1   thessaloniki_dd2_165165 26 11.6565 10 0.852125 0.852125
V1   thessaloniki_dd2_165165 26 1.75996 10 0.155522 0.168786
L1   thessaloniki_dd2_165165 26 26.2887 10 0.915342 0.915342
H1   thessaloniki_dd2_165165 26 26.0241 10 0.913402 0.913402
V1   thessaloniki_dd2_165165 26 26.8125 10 0.919133 0.919133
L1   thessaloniki_dd2_165165 26 16.073 10 0.86035 0.86035
H1   thessaloniki_dd2_165165 26 17.1143 10 0.860143 0.860143
V1   thessaloniki_dd2_165165 26 2.05669 10 0.000888411 0.029516
L1   thessaloniki_dd2_165165 26 23.1721 10 0.902045 0.902045
H1   thessaloniki_dd2_165165 26 25.2242 10 0.888361 0.888361
V1   thessaloniki_dd2_165165 26 4.9635 10 0.487479 0.487479
L1   thessaloniki_dd2_165165 26 11.0805 10 0.87559 0.87559
H1   thessaloniki_dd2_165165 26 3.58982 10 0.497445 0.561317
V1   thessaloniki_dd2_165165 26 28.9104 10 0.905974 0.905974
L1   thessaloniki_dd2_165165 12 20.472 10 0.830181 0.830181
H1   thessaloniki_dd2_165165 12 16.2006 10 0.827398 0.827398
V1   thessaloniki_dd2_165165 12 12.2375 10 0.833127 0.833127
L1   thessaloniki_dd2_165165 12 26.9689 10 0.896449 0.896449
H1   thessaloniki_dd2_165165 12 20.3151 10 0.874639 0.874639
V1   thessaloniki_dd2_165165 12 9.75745 10 0.320461 0.631806
L1   thessaloniki_dd2_165165 12 23.2167 10 0.882131 0.882131
H1   thessaloniki_dd2_165165 12 39.2276 10 0.893985 0.893985
V1   thessaloniki_dd2_165165 12 15.5697 10 0.786977 0.786977
L1   thessaloniki_dd2_165165 12 34.244 10 0.933982 0.933982
H1   thessaloniki_dd2_165165 12 26.8801 10 0.938464 0.938464
V1   thessaloniki_dd2_165165 12 14.69 10 0.905192 0.905192
L1   thessaloniki_dd2_165165 12 33.324 10 0.922854 0.922854
H1   thessaloniki_dd2_165165 12 31.6427 10 0.915789 0.915789
V1   thessaloniki_dd2_165165 12 14.07 10 0.84899 0.84899
L1   thessaloniki_dd2_165165 12 37.9732 10 0.930079 0.930079
H1   thessaloniki_dd2_165165 12 40.9569 10 0.929325 0.929325
V1   thessaloniki_dd2_165165 12 12.8673 10 0.912686 0.912686
L1   thessaloniki_dd2_165165 12 17.2028 10 0.864378 0.864378
H1   thessaloniki_dd2_165165 12 23.665 10 0.860305 0.860305
V1   thessaloniki_dd2_165165 12 16.2599 10 0.804608 0.804608
L1   thessaloniki_dd2_165165 12 36.521 10 0.919635 0.919635
H1   thessaloniki_dd2_165165 12 24.9095 10 0.925002 0.925002
V1   thessaloniki_dd2_165165 12 7.44913 10 0.730413 0.730413
L1   thessaloniki_dd2_165165 12 45.6817 10 0.946971 0.946971
H1   thessaloniki_dd2_165165 12 18.6476 10 0.921172 0.921172
V1   thessaloniki_dd2_165165 12 27.3842 10 0.952118 0.952118
L1   thessaloniki_dd2_165165 12 26.1027 10 0.907373 0.907373
H1   thessaloniki_dd2_165165 12 40.0757 10 0.916968 0.916968
V1   thessaloniki_dd2_165165 12 9.74117 10 0.86521 0.86521
L1   thessaloniki_dd2_165165 12 18.8064 10 0.859469 0.859469
H1   thessaloniki_dd2_165165 12 18.3268 10 0.864282 0.864282
V1   thessaloniki_dd2_165165 12 13.8627 10 0.800859 0.800859
L1   thessaloniki_dd2_165165 12 33.04 10 0.919662 0.919662
H1   thessaloniki_dd2_165165 12 40.478 10 0.932272 0.932272
V1   thessaloniki_dd2_165165 12 22.8878 10 0.932063 0.932063
L1   thessaloniki_dd2_165165 12 58.7445 10 0.944168 0.944168
H1   thessaloniki_dd2_165165 12 64.9642 10 0.943734 0.943734
V1   thessaloniki_dd2_165165 12 9.86271 10 0.657996 0.657996
L1   thessaloniki_dd2_165165 12 22.9588 10 0.918869 0.918869
H1   thessaloniki_dd2_165165 12 27.3468 10 0.920747 0.920747
V1   thessaloniki_dd2_165165 12 11.6712 10 0.875363 0.875363
L1   thessaloniki_dd2_165165 12 13.3235 10 0.743615 0.743615
H1   thessaloniki_dd2_165165 12 8.31826 10 0.73532 0.73532
V1   thessaloniki_dd2_165165 12 9.22073 10 0.758526 0.758526
L1   thessaloniki_dd2_165165 12 14.18 10 0.683162 0.712162
H1   thessaloniki_dd2_165165 12 8.96663 10 0.760754 0.760754
V1   thessaloniki_dd2_165165 12 3.44575 10 0.231581 0.2958
L1   thessaloniki_dd2_165165 12 43.1224 10 0.944164 0.944164
H1   thessaloniki_dd2_165165 12 62.1809 10 0.933508 0.933508
V1   thessaloniki_dd2_165165 12 5.23345 10 0.245906 0.264122
L1   thessaloniki_dd2_165165 12 7.52214 10 0.243155 0.537743
H1   thessaloniki_dd2_165165 12 28.7598 10 0.862923 0.862923
V1   thessaloniki_dd2_165165 12 10.0341 10 0.846096 0.846096
L1   thessaloniki_dd2_165165 28 20.8159 10 0.894991 0.894991
H1   thessaloniki_dd2_165165 28 34.695 10 0.922516 0.922516
V1   thessaloniki_dd2_165165 28 23.4078 10 0.914503 0.914503
L1   thessaloniki_dd2_165165 28 18.8846 10 0.894962 0.894962
H1   thessaloniki_dd2_165165 28 27.8998 10 0.895112 0.895112
V1   thessaloniki_dd2_165165 28 13.0373 10 0.914849 0.914849
L1   thessaloniki_dd2_165165 28 59.5074 10 0.944483 0.944483
H1   thessaloniki_dd2_165165 28 62.5915 10 0.944039 0.944039
V1   thessaloniki_dd2_165165 28 12.1259 10 0.757266 0.757266
L1   thessaloniki_dd2_165165 28 8.10978 10 0.735928 0.735928
H1   thessaloniki_dd2_165165 28 18.018 10 0.788259 0.788259
V1   thessaloniki_dd2_165165 28 2.5727 10 -1.13632e-05 0.0213554
L1   thessaloniki_dd2_165165 28 17.9386 10 0.865656 0.865656
H1   thessaloniki_dd2_165165 28 16.2379 10 0.881354 0.881354
V1   thessaloniki_dd2_165165 28 11.8141 10 0.85093 0.85093
L1   thessaloniki_dd2_165165 28 29.8174 10 0.901094 0.901094
H1   thessaloniki_dd2_165165 28 22.3059 10 0.906781 0.906781
V1   thessaloniki_dd2_165165 28 9.22567 10 0.819989 0.819989
L1   thessaloniki_dd2_165165 28 8.89078 10 0.728389 0.728389
H1   thessaloniki_dd2_165165 28 9.67739 10 0.800931 0.800931
V1   thessaloniki_dd2_165165 28 12.4403 10 0.814792 0.814792
L1   thessaloniki_dd2_165165 28 38.1393 10 0.924066 0.924066
H1   thessaloniki_dd2_165165 28 56.6306 10 0.941195 0.941195
V1   thessaloniki_dd2_165165 28 4.79276 10 0.121869 0.2382
L1   thessaloniki_dd2_165165 28 52.1056 10 0.938087 0.938087
H1   thessaloniki_dd2_165165 28 41.1146 10 0.937464 0.937464
V1   thessaloniki_dd2_165165 28 15.7133 10 0.827614 0.827614
L1   thessaloniki_dd2_165165 28 16.2974 10 0.864189 0.864189
H1   thessaloniki_dd2_165165 28 27.1101 10 0.899816 0.899816
V1   thessaloniki_dd2_165165 28 12.4683 10 0.887465 0.887465
L1   thessaloniki_dd2_165165 28 35.7889 10 0.9326 0.9326
H1   thessaloniki_dd2_165165 28 33.6901 10 0.920674 0.920674
V1   thessaloniki_dd2_165165 28 11.107 10 0.933751 0.933751
L1   thessaloniki_dd2_165165 28 56.5748 10 0.965503 0.965503
H1   thessaloniki_dd2_165165 28 45.5178 10 0.945181 0.945181
V1   thessaloniki_dd2_165165 28 12.7675 10 0.607239 0.607239
L1   thessaloniki_dd2_165165 28 71.089 10 0.963681 0.963681
H1   thessaloniki_dd2_165165 28 52.3829 10 0.961611 0.961611
V1   thessaloniki_dd2_165165 28 10.6437 10 0.418901 0.451142
L1   thessaloniki_dd2_165165 28 12.5933 10 0.806907 0.806907
H1   thessaloniki_dd2_165165 28 1.22063 10 0.0341271 0.161992
V1   thessaloniki_dd2_165165 28 22.0312 10 0.874958 0.874958
L1   thessaloniki_dd2_165165 28 24.8965 10 0.889464 0.889464
H1   thessaloniki_dd2_165165 28 20.7633 10 0.872528 0.872528
V1   thessaloniki_dd2_165165 28 13.0131 10 0.860818 0.860818
L1   thessaloniki_dd2_165165 28 27.8183 10 0.936407 0.936407
H1   thessaloniki_dd2_165165 28 41.8211 10 0.931728 0.931728
V1   thessaloniki_dd2_165165 28 4.46095 10 0.590205 0.590205
L1   thessaloniki_dd2_165165 28 40.6694 10 0.931686 0.931686
H1   thessaloniki_dd2_165165 28 34.899 10 0.933542 0.933542
V1   thessaloniki_dd2_165165 28 10.8954 10 0.862347 0.862347
L1   thessaloniki_dd2_165165 28 16.0314 10 0.878316 0.878316
H1   thessaloniki_dd2_165165 28 10.8849 10 0.580002 0.658825
V1   thessaloniki_dd2_165165 28 31.8352 10 0.938312 0.938312
L1   thessaloniki_dd2_165165 28 31.5396 10 0.893742 0.893742
H1   thessaloniki_dd2_165165 28 23.705 10 0.88793 0.88793
V1   thessaloniki_dd2_165165 28 8.61785 10 0.815934 0.815934
L1   thessaloniki_dd2_165165 16 37.5573 10 0.930879 0.930879
H1   thessaloniki_dd2_165165 16 2.29036 10 0.157216 0.388577
V1   thessaloniki_dd2_165165 16 16.7454 10 0.916274 0.916274
L1   thessaloniki_dd2_165165 16 13.3934 10 0.748817 0.748817
H1   thessaloniki_dd2_165165 16 4.37691 10 0.372099 0.400313
V1   thessaloniki_dd2_165165 16 8.93347 10 0.75036 0.75036
L1   thessaloniki_dd2_165165 16 67.8155 10 0.96942 0.96942
H1   thessaloniki_dd2_165165 16 74.173 10 0.952584 0.952584
V1   thessaloniki_dd2_165165 16 7.033 10 0.744805 0.744805
L1   thessaloniki_dd2_165165 16 34.9621 10 0.9321 0.9321
H1   thessaloniki_dd2_165165 16 40.9471 10 0.936347 0.936347
V1   thessaloniki_dd2_165165 16 8.05711 10 0.525343 0.594704
L1   thessaloniki_dd2_165165 16 15.7491 10 0.844117 0.844117
H1   thessaloniki_dd2_165165 16 6.79132 10 0.0720112 0.130808
V1   thessaloniki_dd2_165165 16 7.87252 10 0.830914 0.830914
L1   thessaloniki_dd2_165165 16 14.3037 10 0.807072 0.807072
H1   thessaloniki_dd2_165165 16 7.21804 10 0.808112 0.808112
V1   thessaloniki_dd2_165165 16 6.30655 10 0.801862 0.801862
L1   thessaloniki_dd2_165165 16 35.9571 10 0.920231 0.920231
H1   thessaloniki_dd2_165165 16 22.5041 10 0.908428 0.908428
V1   thessaloniki_dd2_165165 16 14.3435 10 0.84414 0.84414
L1   thessaloniki_dd2_165165 16 22.0515 10 0.931864 0.931864
H1   thessaloniki_dd2_165165 16 41.8883 10 0.933792 0.933792
V1   thessaloniki_dd2_165165 16 16.5217 10 0.914306 0.914306
L1   thessaloniki_dd2_165165 16 42.9403 10 0.926718 0.926718
H1   thessaloniki_dd2_165165 16 36.471 10 0.932268 0.932268
V1   thessaloniki_dd2_165165 16 6.65084 10 0.761055 0.761055
L1   thessaloniki_dd2_165165 16 11.4033 10 0.85099 0.85099
H1   thessaloniki_dd2_165165 16 28.3067 10 0.878304 0.878304
V1   thessaloniki_dd2_165165 16 3.1876 10 0.0159197 0.0733678
L1   thessaloniki_dd2_165165 16 21.3843 10 0.853455 0.853455
H1   thessaloniki_dd2_165165 16 4.03541 10 0.789747 0.789747
V1   thessaloniki_dd2_165165 16 7.06681 10 0.814791 0.814791
L1   thessaloniki_dd2_165165 16 10.1382 10 0.867274 0.867274
H1   thessaloniki_dd2_165165 16 11.9391 10 0.752417 0.752417
V1   thessaloniki_dd2_165165 16 12.1341 10 0.84124 0.84124
L1   thessaloniki_dd2_165165 16 10.8181 10 0.740612 0.740612
H1   thessaloniki_dd2_165165 16 22.994 10 0.824093 0.824093
V1   thessaloniki_dd2_165165 16 15.1352 10 0.827066 0.827066
L1   thessaloniki_dd2_165165 16 13.763 10 0.853194 0.853194
H1   thessaloniki_dd2_165165 16 17.9674 10 0.850298 0.850298
V1   thessaloniki_dd2_165165 16 16.1219 10 0.760594 0.760594
L1   thessaloniki_dd2_165165 16 27.3772 10 0.916548 0.916548
H1   thessaloniki_dd2_165165 16 34.8608 10 0.921342 0.921342
V1   thessaloniki_dd2_165165 16 10.0622 10 0.856815 0.856815
L1   thessaloniki_dd2_165165 16 36.4964 10 0.945874 0.945874
H1   thessaloniki_dd2_165165 16 55.9357 10 0.936697 0.936697
V1   thessaloniki_dd2_165165 16 7.21442 10 0.616142 0.616142
L1   thessaloniki_dd2_165165 16 71.7377 10 0.962354 0.962354
H1   thessaloniki_dd2_165165 16 64.351 10 0.957721 0.957721
V1   thessaloniki_dd2_165165 16 15.2713 10 0.887407 0.887407
L1   thessaloniki_dd2_165165 16 55.9431 10 0.952398 0.952398
H1   thessaloniki_dd2_165165 16 71.5669 10 0.95961 0.95961
