L1   thessaloniki_nl3_135135 28 18.2911 10 0.891899 0.891899
H1   thessaloniki_nl3_135135 28 20.7185 10 0.897881 0.897881
V1   thessaloniki_nl3_135135 28 4.85858 10 0.109559 0.256304
L1   thessaloniki_nl3_135135 28 19.1567 10 0.920889 0.920889
H1   thessaloniki_nl3_135135 28 23.5071 10 0.89274 0.89274
V1   thessaloniki_nl3_135135 28 15.955 10 0.892059 0.892059
L1   thessaloniki_nl3_135135 28 14.8204 10 0.816419 0.816419
H1   thessaloniki_nl3_135135 28 18.9516 10 0.820127 0.820127
V1   thessaloniki_nl3_135135 28 4.44906 10 0.171641 0.341746
L1   thessaloniki_nl3_135135 28 21.3359 10 0.876672 0.876672
H1   thessaloniki_nl3_135135 28 17.5392 10 0.870847 0.870847
V1   thessaloniki_nl3_135135 28 3.02707 10 -0.0299629 0.0372439
L1   thessaloniki_nl3_135135 28 17.6166 10 0.870937 0.870937
H1   thessaloniki_nl3_135135 28 17.3416 10 0.836238 0.836238
V1   thessaloniki_nl3_135135 28 8.82408 10 0.776819 0.776819
L1   thessaloniki_nl3_135135 28 15.4679 10 0.823562 0.823562
H1   thessaloniki_nl3_135135 28 12.6634 10 0.824564 0.824564
V1   thessaloniki_nl3_135135 28 1.66052 10 0.12769 0.193071
L1   thessaloniki_nl3_135135 28 11.713 10 0.817823 0.817823
H1   thessaloniki_nl3_135135 28 24.5451 10 0.817334 0.817334
V1   thessaloniki_nl3_135135 28 4.45713 10 -0.0186011 0.0449552
L1   thessaloniki_nl3_135135 28 26.4578 10 0.893813 0.893813
H1   thessaloniki_nl3_135135 28 23.8302 10 0.895068 0.895068
V1   thessaloniki_nl3_135135 28 6.38067 10 0.0955425 0.194628
L1   thessaloniki_nl3_135135 28 18.0903 10 0.858786 0.858786
H1   thessaloniki_nl3_135135 28 28.4348 10 0.867871 0.867871
V1   thessaloniki_nl3_135135 28 1.6358 10 -0.11303 0.359655
L1   thessaloniki_nl3_135135 17 28.1021 10 0.8751 0.8751
H1   thessaloniki_nl3_135135 17 18.8634 10 0.88619 0.88619
V1   thessaloniki_nl3_135135 17 16.9449 10 0.857733 0.857733
L1   thessaloniki_nl3_135135 17 24.6876 10 0.891973 0.891973
H1   thessaloniki_nl3_135135 17 22.2564 10 0.904659 0.904659
V1   thessaloniki_nl3_135135 17 6.85869 10 0.82149 0.82149
L1   thessaloniki_nl3_135135 17 17.5938 10 0.895867 0.895867
H1   thessaloniki_nl3_135135 17 19.4941 10 0.900881 0.900881
V1   thessaloniki_nl3_135135 17 7.8966 10 0.906202 0.906202
L1   thessaloniki_nl3_135135 17 10.3078 10 0.632144 0.632144
H1   thessaloniki_nl3_135135 17 17.9831 10 0.868772 0.868772
V1   thessaloniki_nl3_135135 17 14.6537 10 0.870685 0.870685
L1   thessaloniki_nl3_135135 17 15.7213 10 0.853286 0.853286
H1   thessaloniki_nl3_135135 17 20.7083 10 0.85872 0.85872
V1   thessaloniki_nl3_135135 17 9.20317 10 0.845582 0.845582
L1   thessaloniki_nl3_135135 17 34.8794 10 0.920113 0.920113
H1   thessaloniki_nl3_135135 17 39.6169 10 0.9175 0.9175
V1   thessaloniki_nl3_135135 17 2.48294 10 -0.0866062 0.396567
L1   thessaloniki_nl3_135135 17 15.3153 10 0.885294 0.885294
H1   thessaloniki_nl3_135135 17 10.4967 10 0.78713 0.78713
V1   thessaloniki_nl3_135135 17 17.5628 10 0.876421 0.876421
L1   thessaloniki_nl3_135135 17 16.094 10 0.863741 0.863741
H1   thessaloniki_nl3_135135 17 24.6446 10 0.842228 0.842228
V1   thessaloniki_nl3_135135 17 10.6085 10 0.841106 0.841106
L1   thessaloniki_nl3_135135 17 23.9583 10 0.839565 0.839565
H1   thessaloniki_nl3_135135 17 17.1116 10 0.824358 0.824358
V1   thessaloniki_nl3_135135 17 4.61218 10 0.00835542 0.0148429
L1   thessaloniki_nl3_135135 17 42.9403 10 0.931417 0.931417
H1   thessaloniki_nl3_135135 17 34.1762 10 0.930045 0.930045
V1   thessaloniki_nl3_135135 17 9.70891 10 0.858717 0.858717
L1   thessaloniki_nl3_135135 17 21.8315 10 0.92157 0.92157
H1   thessaloniki_nl3_135135 17 19.1713 10 0.90447 0.90447
V1   thessaloniki_nl3_135135 17 5.64668 10 0.839 0.839
L1   thessaloniki_nl3_135135 17 16.1289 10 0.794886 0.794886
H1   thessaloniki_nl3_135135 17 16.1581 10 0.803462 0.803462
V1   thessaloniki_nl3_135135 17 3.84651 10 0.145084 0.148442
L1   thessaloniki_nl3_135135 17 27.4809 10 0.870539 0.870539
H1   thessaloniki_nl3_135135 17 15.4125 10 0.845472 0.845472
V1   thessaloniki_nl3_135135 17 2.08958 10 0.535076 0.59267
L1   thessaloniki_nl3_135135 17 20.5 10 0.907798 0.907798
H1   thessaloniki_nl3_135135 17 17.465 10 0.909148 0.909148
V1   thessaloniki_nl3_135135 17 3.52246 10 0.146252 0.188127
L1   thessaloniki_nl3_135135 17 12.2865 10 0.820614 0.820614
H1   thessaloniki_nl3_135135 17 13.9568 10 0.868451 0.868451
V1   thessaloniki_nl3_135135 17 5.27393 10 0.841364 0.841364
L1   thessaloniki_nl3_135135 17 21.4099 10 0.901932 0.901932
H1   thessaloniki_nl3_135135 17 20.9074 10 0.905269 0.905269
V1   thessaloniki_nl3_135135 17 6.04788 10 0.870669 0.870669
L1   thessaloniki_nl3_135135 17 21.816 10 0.819817 0.819817
H1   thessaloniki_nl3_135135 17 5.99285 10 0.773674 0.773674
V1   thessaloniki_nl3_135135 17 6.85344 10 0.70602 0.70602
L1   thessaloniki_nl3_135135 17 3.23314 10 0.635571 0.650402
H1   thessaloniki_nl3_135135 17 14.5733 10 0.756417 0.756417
V1   thessaloniki_nl3_135135 17 14.2853 10 0.772046 0.772046
L1   thessaloniki_nl3_135135 29 11.0639 10 0.779982 0.779982
H1   thessaloniki_nl3_135135 29 6.91195 10 0.717706 0.717706
V1   thessaloniki_nl3_135135 29 1.49927 10 -0.0128926 0.0570593
L1   thessaloniki_nl3_135135 29 18.0125 10 0.882299 0.882299
H1   thessaloniki_nl3_135135 29 25.594 10 0.894434 0.894434
V1   thessaloniki_nl3_135135 29 11.3398 10 0.672525 0.672525
L1   thessaloniki_nl3_135135 29 10.4925 10 0.805235 0.805235
H1   thessaloniki_nl3_135135 29 16.4789 10 0.796755 0.796755
V1   thessaloniki_nl3_135135 29 3.62863 10 0.0273957 0.203365
L1   thessaloniki_nl3_135135 29 18.0258 10 0.811929 0.811929
H1   thessaloniki_nl3_135135 29 10.4048 10 0.743909 0.743909
V1   thessaloniki_nl3_135135 29 3.28726 10 0.0529739 0.201505
L1   thessaloniki_nl3_135135 29 14.2401 10 0.879739 0.879739
H1   thessaloniki_nl3_135135 29 13.4492 10 0.909048 0.909048
V1   thessaloniki_nl3_135135 29 20.1959 10 0.891557 0.891557
L1   thessaloniki_nl3_135135 29 7.33664 10 0.828098 0.828098
H1   thessaloniki_nl3_135135 29 17.6142 10 0.846796 0.846796
V1   thessaloniki_nl3_135135 29 5.69074 10 0.794153 0.794153
L1   thessaloniki_nl3_135135 29 14.2121 10 0.77369 0.77369
H1   thessaloniki_nl3_135135 29 12.6057 10 0.774747 0.774747
V1   thessaloniki_nl3_135135 29 4.9105 10 0.703479 0.703479
L1   thessaloniki_nl3_135135 29 15.855 10 0.903539 0.903539
H1   thessaloniki_nl3_135135 29 20.6066 10 0.899998 0.899998
V1   thessaloniki_nl3_135135 29 10.8622 10 0.871782 0.871782
L1   thessaloniki_nl3_135135 29 17.0404 10 0.907157 0.907157
H1   thessaloniki_nl3_135135 29 29.3453 10 0.911723 0.911723
V1   thessaloniki_nl3_135135 29 10.1072 10 0.883151 0.883151
L1   thessaloniki_nl3_135135 29 29.8311 10 0.927195 0.927195
H1   thessaloniki_nl3_135135 29 28.9919 10 0.913955 0.913955
V1   thessaloniki_nl3_135135 29 5.20209 10 -0.0382774 0.317764
L1   thessaloniki_nl3_135135 29 38.3849 10 0.931513 0.931513
H1   thessaloniki_nl3_135135 29 35.5401 10 0.93542 0.93542
V1   thessaloniki_nl3_135135 29 4.49406 10 0.118914 0.334239
L1   thessaloniki_nl3_135135 29 29.0007 10 0.91169 0.91169
H1   thessaloniki_nl3_135135 29 33.8824 10 0.92293 0.92293
V1   thessaloniki_nl3_135135 29 5.56838 10 0.16946 0.352811
L1   thessaloniki_nl3_135135 29 19.2975 10 0.807651 0.807651
H1   thessaloniki_nl3_135135 29 10.9522 10 0.813517 0.813517
V1   thessaloniki_nl3_135135 29 2.84899 10 0.397199 0.522997
L1   thessaloniki_nl3_135135 29 11.2883 10 0.752338 0.752338
H1   thessaloniki_nl3_135135 29 11.7307 10 0.718523 0.718523
V1   thessaloniki_nl3_135135 29 7.85536 10 0.68559 0.68559
L1   thessaloniki_nl3_135135 29 6.7639 10 0.582808 0.582808
H1   thessaloniki_nl3_135135 29 17.7222 10 0.774256 0.774256
V1   thessaloniki_nl3_135135 29 4.88374 10 0.69376 0.69376
L1   thessaloniki_nl3_135135 29 19.6983 10 0.885591 0.885591
H1   thessaloniki_nl3_135135 29 26.4916 10 0.893091 0.893091
V1   thessaloniki_nl3_135135 29 10.093 10 0.813673 0.813673
L1   thessaloniki_nl3_135135 20 9.88507 5 0.860264 0.860264
H1   thessaloniki_nl3_135135 20 15.5376 5 0.865979 0.865979
V1   thessaloniki_nl3_135135 20 2.28723 5 0.00481326 0.00481326
L1   thessaloniki_nl3_135135 20 16.8142 5 0.900948 0.900948
H1   thessaloniki_nl3_135135 20 14.4777 5 0.891036 0.891036
V1   thessaloniki_nl3_135135 20 4.66329 5 -0.00632782 0.0346808
L1   thessaloniki_nl3_135135 20 11.7778 5 0.623304 0.623304
H1   thessaloniki_nl3_135135 20 10.4018 5 0.622525 0.622525
V1   thessaloniki_nl3_135135 20 0.685447 5 0.0325066 0.642332
L1   thessaloniki_nl3_135135 20 10.328 5 0.696886 0.696886
H1   thessaloniki_nl3_135135 20 9.40954 5 0.664397 0.664397
V1   thessaloniki_nl3_135135 20 3.35948 5 0.0870584 0.140244
L1   thessaloniki_nl3_135135 20 8.70777 5 0.725014 0.725014
H1   thessaloniki_nl3_135135 20 10.0704 5 0.71043 0.71043
V1   thessaloniki_nl3_135135 20 1.34324 5 0.0392213 0.159986
L1   thessaloniki_nl3_135135 20 14.6974 5 0.858024 0.858024
H1   thessaloniki_nl3_135135 20 11.738 5 0.829172 0.829172
V1   thessaloniki_nl3_135135 20 4.88049 5 0.0274691 0.065061
L1   thessaloniki_nl3_135135 20 11.384 5 0.786418 0.786418
H1   thessaloniki_nl3_135135 20 7.55876 5 0.660481 0.660481
V1   thessaloniki_nl3_135135 20 11.083 5 0.819007 0.819007
L1   thessaloniki_nl3_135135 20 15.1307 5 0.74093 0.74093
H1   thessaloniki_nl3_135135 20 14.4896 5 0.753425 0.753425
V1   thessaloniki_nl3_135135 20 4.02186 5 0.224172 0.315064
L1   thessaloniki_nl3_135135 20 7.77697 5 0.567695 0.567695
H1   thessaloniki_nl3_135135 20 8.718 5 0.638725 0.638725
V1   thessaloniki_nl3_135135 20 9.77648 5 0.705056 0.705056
L1   thessaloniki_nl3_135135 20 9.73872 5 0.685763 0.685763
H1   thessaloniki_nl3_135135 20 11.2472 5 0.670699 0.670699
V1   thessaloniki_nl3_135135 20 3.88106 5 0.102586 0.187052
L1   thessaloniki_nl3_135135 15 10.8871 5 0.728331 0.728331
H1   thessaloniki_nl3_135135 15 14.3289 5 0.744524 0.744524
V1   thessaloniki_nl3_135135 15 7.24967 5 0.492685 0.492685
L1   thessaloniki_nl3_135135 15 12.8436 5 0.756762 0.756762
H1   thessaloniki_nl3_135135 15 9.7162 5 0.708408 0.708408
V1   thessaloniki_nl3_135135 15 4.61769 5 0.294395 0.407726
L1   thessaloniki_nl3_135135 15 16.2693 5 0.83315 0.83315
H1   thessaloniki_nl3_135135 15 11.3801 5 0.835963 0.835963
V1   thessaloniki_nl3_135135 15 8.7205 5 0.774238 0.774238
L1   thessaloniki_nl3_135135 15 12.27 5 0.740059 0.740059
H1   thessaloniki_nl3_135135 15 3.206 5 0.213321 0.341656
V1   thessaloniki_nl3_135135 15 8.29968 5 0.741343 0.741343
L1   thessaloniki_nl3_135135 15 12.766 5 0.778109 0.778109
H1   thessaloniki_nl3_135135 15 12.948 5 0.801775 0.801775
V1   thessaloniki_nl3_135135 15 3.85512 5 0.0709645 0.155817
L1   thessaloniki_nl3_135135 15 17.6853 5 0.867639 0.867639
H1   thessaloniki_nl3_135135 15 19.9971 5 0.862839 0.862839
V1   thessaloniki_nl3_135135 15 4.29035 5 0.0219204 0.12872
L1   thessaloniki_nl3_135135 15 9.29993 5 0.555931 0.555931
H1   thessaloniki_nl3_135135 15 8.55759 5 0.527231 0.527231
V1   thessaloniki_nl3_135135 15 4.51207 5 0.0156014 0.055184
L1   thessaloniki_nl3_135135 15 14.1612 5 0.786871 0.786871
H1   thessaloniki_nl3_135135 15 10.2686 5 0.659533 0.659533
V1   thessaloniki_nl3_135135 15 5.57939 5 0.561772 0.561772
L1   thessaloniki_nl3_135135 15 12.2472 5 0.803406 0.803406
H1   thessaloniki_nl3_135135 15 13.0464 5 0.78384 0.78384
V1   thessaloniki_nl3_135135 15 7.1227 5 0.779577 0.779577
L1   thessaloniki_nl3_135135 15 19.5861 5 0.819049 0.819049
H1   thessaloniki_nl3_135135 15 18.5646 5 0.823027 0.823027
V1   thessaloniki_nl3_135135 15 7.71233 5 0.523522 0.523522
L1   thessaloniki_nl3_135135 21 13.9866 5 0.709211 0.709211
H1   thessaloniki_nl3_135135 21 10.3264 5 0.752899 0.752899
V1   thessaloniki_nl3_135135 21 5.24046 5 0.103488 0.169554
L1   thessaloniki_nl3_135135 21 13.1472 5 0.799985 0.799985
H1   thessaloniki_nl3_135135 21 7.54953 5 0.746705 0.746705
V1   thessaloniki_nl3_135135 21 8.67892 5 0.810145 0.810145
L1   thessaloniki_nl3_135135 21 7.77286 5 0.730785 0.730785
H1   thessaloniki_nl3_135135 21 11.4042 5 0.776439 0.776439
V1   thessaloniki_nl3_135135 21 9.57496 5 0.650286 0.650286
L1   thessaloniki_nl3_135135 21 10.5433 5 0.741985 0.741985
H1   thessaloniki_nl3_135135 21 10.5566 5 0.735408 0.735408
V1   thessaloniki_nl3_135135 21 3.62396 5 -0.0276634 0.392941
L1   thessaloniki_nl3_135135 21 11.4612 5 0.803882 0.803882
H1   thessaloniki_nl3_135135 21 12.6161 5 0.838013 0.838013
V1   thessaloniki_nl3_135135 21 2.2929 5 0.0257017 0.109432
L1   thessaloniki_nl3_135135 21 11.178 5 0.695208 0.695208
H1   thessaloniki_nl3_135135 21 14.0482 5 0.747047 0.747047
V1   thessaloniki_nl3_135135 21 5.75518 5 0.376209 0.38221
L1   thessaloniki_nl3_135135 21 10.9917 5 0.721686 0.721686
H1   thessaloniki_nl3_135135 21 13.5196 5 0.609678 0.609678
V1   thessaloniki_nl3_135135 21 7.92995 5 0.627483 0.627483
L1   thessaloniki_nl3_135135 37 8.043 10 0.556344 0.556344
H1   thessaloniki_nl3_135135 37 20.6673 10 0.842861 0.842861
V1   thessaloniki_nl3_135135 37 10.3812 10 0.827036 0.827036
L1   thessaloniki_nl3_135135 37 28.4479 10 0.926774 0.926774
H1   thessaloniki_nl3_135135 37 38.2347 10 0.94651 0.94651
V1   thessaloniki_nl3_135135 37 12.1538 10 0.640727 0.640727
L1   thessaloniki_nl3_135135 37 30.4126 10 0.924681 0.924681
H1   thessaloniki_nl3_135135 37 16.1764 10 0.916274 0.916274
V1   thessaloniki_nl3_135135 37 14.4011 10 0.904614 0.904614
L1   thessaloniki_nl3_135135 37 49.4051 10 0.938124 0.938124
H1   thessaloniki_nl3_135135 37 38.6724 10 0.939101 0.939101
V1   thessaloniki_nl3_135135 37 14.1754 10 0.89002 0.89002
L1   thessaloniki_nl3_135135 37 10.3741 10 0.645778 0.645778
H1   thessaloniki_nl3_135135 37 10.8385 10 0.656077 0.656077
V1   thessaloniki_nl3_135135 37 10.5695 10 0.262977 0.282595
L1   thessaloniki_nl3_135135 37 16.4359 10 0.873949 0.873949
H1   thessaloniki_nl3_135135 37 18.4363 10 0.885309 0.885309
V1   thessaloniki_nl3_135135 37 8.0544 10 0.88128 0.88128
L1   thessaloniki_nl3_135135 37 22.5728 10 0.901506 0.901506
H1   thessaloniki_nl3_135135 37 30.71 10 0.940529 0.940529
V1   thessaloniki_nl3_135135 37 4.19339 10 0.173811 0.204294
L1   thessaloniki_nl3_135135 37 45.8542 10 0.953775 0.953775
H1   thessaloniki_nl3_135135 37 49.0121 10 0.953047 0.953047
V1   thessaloniki_nl3_135135 37 6.6002 10 0.00791534 0.0241363
L1   thessaloniki_nl3_135135 37 43.39 10 0.935023 0.935023
H1   thessaloniki_nl3_135135 37 29.9898 10 0.916116 0.916116
V1   thessaloniki_nl3_135135 37 9.12122 10 0.14634 0.194897
L1   thessaloniki_nl3_135135 37 32.7997 10 0.891572 0.891572
H1   thessaloniki_nl3_135135 37 19.9092 10 0.885254 0.885254
V1   thessaloniki_nl3_135135 37 7.84041 10 0.713689 0.713689
L1   thessaloniki_nl3_135135 37 16.8144 10 0.93218 0.93218
H1   thessaloniki_nl3_135135 37 26.0072 10 0.9329 0.9329
V1   thessaloniki_nl3_135135 37 4.27778 10 0.165861 0.566058
L1   thessaloniki_nl3_135135 37 33.3979 10 0.934811 0.934811
H1   thessaloniki_nl3_135135 37 30.9264 10 0.934935 0.934935
V1   thessaloniki_nl3_135135 37 15.3926 10 0.728403 0.728403
L1   thessaloniki_nl3_135135 37 8.50431 10 0.700186 0.700186
H1   thessaloniki_nl3_135135 37 9.72928 10 0.756635 0.756635
V1   thessaloniki_nl3_135135 37 10.9032 10 0.773673 0.773673
L1   thessaloniki_nl3_135135 37 18.1164 10 0.829831 0.829831
H1   thessaloniki_nl3_135135 37 13.3116 10 0.825326 0.825326
V1   thessaloniki_nl3_135135 37 7.72744 10 0.732208 0.732208
L1   thessaloniki_nl3_135135 37 9.21552 10 0.681259 0.681259
H1   thessaloniki_nl3_135135 37 10.4282 10 0.738428 0.738428
V1   thessaloniki_nl3_135135 37 7.1246 10 0.501719 0.501719
L1   thessaloniki_nl3_135135 31 18.6976 5 0.879536 0.879536
H1   thessaloniki_nl3_135135 31 19.0834 5 0.857066 0.857066
V1   thessaloniki_nl3_135135 31 2.00159 5 -0.0551234 0.225278
L1   thessaloniki_nl3_135135 31 15.5798 5 0.845585 0.845585
H1   thessaloniki_nl3_135135 31 16.3414 5 0.869089 0.869089
V1   thessaloniki_nl3_135135 31 4.20362 5 -0.0059169 0.0499415
L1   thessaloniki_nl3_135135 31 12.7715 5 0.762993 0.762993
H1   thessaloniki_nl3_135135 31 5.36538 5 0.716831 0.716831
V1   thessaloniki_nl3_135135 31 5.86807 5 0.736342 0.736342
L1   thessaloniki_nl3_135135 31 10.9735 5 0.705842 0.705842
H1   thessaloniki_nl3_135135 31 13.416 5 0.766645 0.766645
V1   thessaloniki_nl3_135135 31 6.05939 5 0.593469 0.666283
L1   thessaloniki_nl3_135135 31 10.6193 5 0.781132 0.781132
H1   thessaloniki_nl3_135135 31 11.2839 5 0.819883 0.819883
V1   thessaloniki_nl3_135135 31 6.83687 5 0.234295 0.265667
L1   thessaloniki_nl3_135135 31 13.4032 5 0.798881 0.798881
H1   thessaloniki_nl3_135135 31 11.4788 5 0.795612 0.795612
V1   thessaloniki_nl3_135135 31 4.42746 5 0.291946 0.291946
L1   thessaloniki_nl3_135135 31 12.3984 5 0.812795 0.812795
H1   thessaloniki_nl3_135135 31 13.3108 5 0.808233 0.808233
V1   thessaloniki_nl3_135135 31 5.62897 5 0.0513538 0.195697
L1   thessaloniki_nl3_135135 31 9.91265 5 0.641387 0.641387
H1   thessaloniki_nl3_135135 31 8.10927 5 0.584806 0.584806
V1   thessaloniki_nl3_135135 31 0.863436 5 0.170128 0.431306
L1   thessaloniki_nl3_135135 22 11.6545 5 0.715369 0.715369
H1   thessaloniki_nl3_135135 22 13.8344 5 0.751992 0.751992
V1   thessaloniki_nl3_135135 22 8.87125 5 0.530839 0.530839
L1   thessaloniki_nl3_135135 22 11.0142 5 0.767801 0.767801
H1   thessaloniki_nl3_135135 22 12.0473 5 0.736725 0.736725
V1   thessaloniki_nl3_135135 22 1.57598 5 0.132064 0.343066
L1   thessaloniki_nl3_135135 22 13.6343 5 0.865904 0.865904
H1   thessaloniki_nl3_135135 22 15.8695 5 0.848428 0.848428
V1   thessaloniki_nl3_135135 22 6.32955 5 0.766876 0.766876
L1   thessaloniki_nl3_135135 22 10.2381 5 0.699393 0.699393
H1   thessaloniki_nl3_135135 22 10.5615 5 0.712297 0.712297
V1   thessaloniki_nl3_135135 22 6.64128 5 0.272361 0.341836
L1   thessaloniki_nl3_135135 22 10.7361 5 0.764636 0.764636
H1   thessaloniki_nl3_135135 22 12.5698 5 0.784802 0.784802
V1   thessaloniki_nl3_135135 22 6.91439 5 0.667606 0.667606
L1   thessaloniki_nl3_135135 22 17.651 5 0.849485 0.849485
H1   thessaloniki_nl3_135135 22 13.4005 5 0.840868 0.840868
V1   thessaloniki_nl3_135135 22 3.57625 5 0.282083 0.427182
L1   thessaloniki_nl3_135135 22 13.1723 5 0.773397 0.773397
H1   thessaloniki_nl3_135135 22 10.0321 5 0.757633 0.757633
V1   thessaloniki_nl3_135135 22 2.30768 5 0.00561972 0.0105014
L1   thessaloniki_nl3_135135 22 14.2731 5 0.855533 0.855533
H1   thessaloniki_nl3_135135 22 18.3493 5 0.860941 0.860941
V1   thessaloniki_nl3_135135 22 7.52058 5 0.883914 0.883914
L1   thessaloniki_nl3_135135 22 12.138 5 0.762896 0.762896
H1   thessaloniki_nl3_135135 22 14.6169 5 0.825074 0.825074
V1   thessaloniki_nl3_135135 22 3.37396 5 0.510274 0.510274
L1   thessaloniki_nl3_135135 22 10.7512 5 0.642681 0.642681
H1   thessaloniki_nl3_135135 22 11.0573 5 0.603395 0.603395
V1   thessaloniki_nl3_135135 22 0.805776 5 0.262027 0.365179
L1   thessaloniki_nl3_135135 22 9.04188 5 0.69943 0.69943
H1   thessaloniki_nl3_135135 22 12.3109 5 0.742707 0.742707
V1   thessaloniki_nl3_135135 22 6.60135 5 0.670095 0.670095
L1   thessaloniki_nl3_135135 22 7.14791 5 0.682448 0.682448
H1   thessaloniki_nl3_135135 22 6.71146 5 0.72262 0.72262
V1   thessaloniki_nl3_135135 22 2.88247 5 0.174299 0.6389
L1   thessaloniki_nl3_135135 18 24.324 10 0.90727 0.90727
H1   thessaloniki_nl3_135135 18 26.7819 10 0.915008 0.915008
V1   thessaloniki_nl3_135135 18 2.91656 10 0.0971982 0.170902
L1   thessaloniki_nl3_135135 18 5.8248 10 0.694988 0.694988
H1   thessaloniki_nl3_135135 18 6.12656 10 0.70485 0.70485
V1   thessaloniki_nl3_135135 18 13.2315 10 0.723247 0.723247
L1   thessaloniki_nl3_135135 18 4.52867 10 0.649536 0.649536
H1   thessaloniki_nl3_135135 18 7.16894 10 0.708533 0.708533
V1   thessaloniki_nl3_135135 18 12.9246 10 0.675193 0.675193
L1   thessaloniki_nl3_135135 18 22.0857 10 0.922374 0.922374
H1   thessaloniki_nl3_135135 18 21.7176 10 0.913281 0.913281
V1   thessaloniki_nl3_135135 18 2.88652 10 0.320924 0.613032
L1   thessaloniki_nl3_135135 18 12.3208 10 0.858301 0.858301
H1   thessaloniki_nl3_135135 18 14.3531 10 0.787402 0.787402
V1   thessaloniki_nl3_135135 18 9.05513 10 0.811523 0.811523
L1   thessaloniki_nl3_135135 18 21.6901 10 0.899414 0.899414
H1   thessaloniki_nl3_135135 18 22.615 10 0.889342 0.889342
V1   thessaloniki_nl3_135135 18 8.5365 10 0.696623 0.696623
L1   thessaloniki_nl3_135135 18 25.6433 10 0.940166 0.940166
H1   thessaloniki_nl3_135135 18 33.6148 10 0.945128 0.945128
V1   thessaloniki_nl3_135135 18 17.6404 10 0.929787 0.929787
L1   thessaloniki_nl3_135135 18 28.6739 10 0.920269 0.920269
H1   thessaloniki_nl3_135135 18 35.995 10 0.92384 0.92384
V1   thessaloniki_nl3_135135 18 0.636812 10 0.108293 0.438767
L1   thessaloniki_nl3_135135 18 10.9839 10 0.845943 0.845943
H1   thessaloniki_nl3_135135 18 22.527 10 0.880269 0.880269
V1   thessaloniki_nl3_135135 18 15.2406 10 0.863238 0.863238
L1   thessaloniki_nl3_135135 18 14.6099 10 0.895313 0.895313
H1   thessaloniki_nl3_135135 18 23.5788 10 0.897905 0.897905
V1   thessaloniki_nl3_135135 18 18.545 10 0.887158 0.887158
L1   thessaloniki_nl3_135135 18 9.99836 10 0.875022 0.875022
H1   thessaloniki_nl3_135135 18 19.3045 10 0.901938 0.901938
V1   thessaloniki_nl3_135135 18 8.57263 10 0.507386 0.553517
L1   thessaloniki_nl3_135135 18 30.2554 10 0.953998 0.953998
H1   thessaloniki_nl3_135135 18 38.044 10 0.945248 0.945248
V1   thessaloniki_nl3_135135 18 6.80189 10 0.497915 0.498893
L1   thessaloniki_nl3_135135 18 1.9884 10 0.757439 0.757439
H1   thessaloniki_nl3_135135 18 11.4157 10 0.802416 0.802416
V1   thessaloniki_nl3_135135 18 11.8352 10 0.815122 0.815122
L1   thessaloniki_nl3_135135 18 27.8481 10 0.926755 0.926755
H1   thessaloniki_nl3_135135 18 35.3491 10 0.937076 0.937076
V1   thessaloniki_nl3_135135 18 10.663 10 0.895642 0.895642
L1   thessaloniki_nl3_135135 18 25.3315 10 0.911449 0.911449
H1   thessaloniki_nl3_135135 18 38.9315 10 0.922122 0.922122
V1   thessaloniki_nl3_135135 18 4.69173 10 0.504512 0.565472
L1   thessaloniki_nl3_135135 18 19.3346 10 0.899798 0.899798
H1   thessaloniki_nl3_135135 18 10.9528 10 0.780157 0.780157
V1   thessaloniki_nl3_135135 18 11.2644 10 0.88848 0.88848
L1   thessaloniki_nl3_135135 18 16.4326 10 0.780566 0.780566
H1   thessaloniki_nl3_135135 18 10.1135 10 0.720787 0.720787
V1   thessaloniki_nl3_135135 18 8.56932 10 0.70673 0.70673
L1   thessaloniki_nl3_135135 18 22.1125 10 0.853156 0.853156
H1   thessaloniki_nl3_135135 18 14.7412 10 0.866533 0.866533
V1   thessaloniki_nl3_135135 18 11.4346 10 0.803781 0.803781
L1   thessaloniki_nl3_135135 33 11.945 5 0.720186 0.720186
H1   thessaloniki_nl3_135135 33 14.0405 5 0.727141 0.727141
V1   thessaloniki_nl3_135135 33 6.91789 5 0.679946 0.679946
L1   thessaloniki_nl3_135135 33 14.2687 5 0.755526 0.755526
H1   thessaloniki_nl3_135135 33 10.4894 5 0.723016 0.723016
V1   thessaloniki_nl3_135135 33 2.51378 5 0.289284 0.718627
L1   thessaloniki_nl3_135135 33 11.9419 5 0.835731 0.835731
H1   thessaloniki_nl3_135135 33 13.4029 5 0.841833 0.841833
V1   thessaloniki_nl3_135135 33 8.53589 5 0.801608 0.801608
L1   thessaloniki_nl3_135135 33 15.2645 5 0.838026 0.838026
H1   thessaloniki_nl3_135135 33 20.4006 5 0.842644 0.842644
V1   thessaloniki_nl3_135135 33 0.596719 5 -0.0526536 0.447807
L1   thessaloniki_nl3_135135 33 16.0291 5 0.837651 0.837651
H1   thessaloniki_nl3_135135 33 7.01028 5 0.587992 0.587992
V1   thessaloniki_nl3_135135 33 4.92659 5 0.841055 0.841055
L1   thessaloniki_nl3_135135 33 16.1799 5 0.780004 0.780004
H1   thessaloniki_nl3_135135 33 10.9308 5 0.789495 0.789495
V1   thessaloniki_nl3_135135 33 2.7981 5 0.00987327 0.123001
L1   thessaloniki_nl3_135135 33 9.58929 5 0.783441 0.783441
