H1   thessaloniki_sfho_135135 14 53.5879 10 0.964746 0.964746
V1   thessaloniki_sfho_135135 14 15.0197 10 0.872387 0.872387
L1   thessaloniki_sfho_135135 14 39.6637 10 0.943431 0.943431
H1   thessaloniki_sfho_135135 14 29.1519 10 0.928088 0.928088
V1   thessaloniki_sfho_135135 14 29.3327 10 0.947512 0.947512
L1   thessaloniki_sfho_135135 14 19.8768 10 0.893272 0.893272
H1   thessaloniki_sfho_135135 14 29.1034 10 0.901422 0.901422
V1   thessaloniki_sfho_135135 14 4.21842 10 0.492512 0.492512
L1   thessaloniki_sfho_135135 14 62.2713 10 0.961232 0.961232
H1   thessaloniki_sfho_135135 14 54.9561 10 0.95448 0.95448
V1   thessaloniki_sfho_135135 14 14.0706 10 0.783626 0.783626
L1   thessaloniki_sfho_135135 14 20.492 10 0.899135 0.899135
H1   thessaloniki_sfho_135135 14 17.5914 10 0.888442 0.888442
V1   thessaloniki_sfho_135135 14 7.37029 10 0.541627 0.889265
L1   thessaloniki_sfho_135135 14 30.6027 10 0.91546 0.91546
H1   thessaloniki_sfho_135135 14 22.8148 10 0.869855 0.869855
V1   thessaloniki_sfho_135135 14 23.3022 10 0.909791 0.909791
L1   thessaloniki_sfho_135135 14 30.7343 10 0.905787 0.905787
H1   thessaloniki_sfho_135135 14 24.7336 10 0.900318 0.900318
V1   thessaloniki_sfho_135135 14 5.76012 10 0.803269 0.803269
L1   thessaloniki_sfho_135135 14 15.6046 10 0.862715 0.862715
H1   thessaloniki_sfho_135135 14 6.91972 10 0.305587 0.469888
V1   thessaloniki_sfho_135135 14 11.3909 10 0.864681 0.864681
L1   thessaloniki_sfho_135135 14 14.5126 10 0.836579 0.836579
H1   thessaloniki_sfho_135135 14 15.905 10 0.831754 0.831754
V1   thessaloniki_sfho_135135 14 5.37715 10 0.78929 0.78929
L1   thessaloniki_sfho_135135 14 34.6647 10 0.924538 0.924538
H1   thessaloniki_sfho_135135 14 27.0036 10 0.910696 0.910696
V1   thessaloniki_sfho_135135 14 22.4344 10 0.908228 0.908228
L1   thessaloniki_sfho_135135 14 51.1176 10 0.944921 0.944921
H1   thessaloniki_sfho_135135 14 41.357 10 0.957216 0.957216
V1   thessaloniki_sfho_135135 14 7.3719 10 0.859665 0.859665
L1   thessaloniki_sfho_135135 14 24.6016 10 0.867676 0.867676
H1   thessaloniki_sfho_135135 14 14.3158 10 0.859815 0.859815
V1   thessaloniki_sfho_135135 14 1.52613 10 0.120917 0.331257
L1   thessaloniki_sfho_135135 14 30.0706 10 0.88864 0.88864
H1   thessaloniki_sfho_135135 14 9.93239 10 0.339271 0.415089
V1   thessaloniki_sfho_135135 14 18.2109 10 0.880205 0.880205
L1   thessaloniki_sfho_135135 14 35.3248 10 0.933851 0.933851
H1   thessaloniki_sfho_135135 14 36.2863 10 0.944544 0.944544
V1   thessaloniki_sfho_135135 14 7.43775 10 0.896643 0.896643
L1   thessaloniki_sfho_135135 14 11.9544 10 0.822052 0.822052
H1   thessaloniki_sfho_135135 14 11.2742 10 0.843574 0.843574
V1   thessaloniki_sfho_135135 14 11.5021 10 0.831669 0.831669
L1   thessaloniki_sfho_135135 14 32.1661 10 0.928641 0.928641
H1   thessaloniki_sfho_135135 14 28.4464 10 0.91295 0.91295
V1   thessaloniki_sfho_135135 14 9.52868 10 0.889259 0.889259
L1   thessaloniki_sfho_135135 14 21.7415 10 0.87765 0.87765
H1   thessaloniki_sfho_135135 14 18.2098 10 0.874291 0.874291
V1   thessaloniki_sfho_135135 14 18.7502 10 0.892931 0.892931
L1   thessaloniki_sfho_135135 19 13.5885 10 0.825617 0.825617
H1   thessaloniki_sfho_135135 19 11.7704 10 0.846604 0.846604
V1   thessaloniki_sfho_135135 19 1.82313 10 0.00546546 0.0505756
L1   thessaloniki_sfho_135135 19 40.2421 10 0.927295 0.927295
H1   thessaloniki_sfho_135135 19 31.1623 10 0.947856 0.947856
V1   thessaloniki_sfho_135135 19 15.1827 10 0.920765 0.920765
L1   thessaloniki_sfho_135135 19 8.38735 10 0.621307 0.621307
H1   thessaloniki_sfho_135135 19 12.5754 10 0.759351 0.759351
V1   thessaloniki_sfho_135135 19 11.4127 10 0.725596 0.725596
L1   thessaloniki_sfho_135135 19 38.0958 10 0.931714 0.931714
H1   thessaloniki_sfho_135135 19 37.8648 10 0.92118 0.92118
V1   thessaloniki_sfho_135135 19 15.8916 10 0.90218 0.90218
L1   thessaloniki_sfho_135135 19 10.3025 10 0.855917 0.855917
H1   thessaloniki_sfho_135135 19 22.009 10 0.857355 0.857355
V1   thessaloniki_sfho_135135 19 11.5818 10 0.856308 0.856308
L1   thessaloniki_sfho_135135 19 34.6836 10 0.921369 0.921369
H1   thessaloniki_sfho_135135 19 27.6519 10 0.933819 0.933819
V1   thessaloniki_sfho_135135 19 7.13228 10 0.00055193 0.0110875
L1   thessaloniki_sfho_135135 19 32.774 10 0.924702 0.924702
H1   thessaloniki_sfho_135135 19 27.0298 10 0.925935 0.925935
V1   thessaloniki_sfho_135135 19 11.8966 10 0.86332 0.86332
L1   thessaloniki_sfho_135135 19 23.4691 10 0.893956 0.893956
H1   thessaloniki_sfho_135135 19 23.7412 10 0.891075 0.891075
V1   thessaloniki_sfho_135135 19 17.8714 10 0.89298 0.89298
L1   thessaloniki_sfho_135135 19 32.2472 10 0.932039 0.932039
H1   thessaloniki_sfho_135135 19 20.5789 10 0.932459 0.932459
V1   thessaloniki_sfho_135135 19 5.34637 10 0.292314 0.365986
L1   thessaloniki_sfho_135135 19 12.1571 10 0.876445 0.876445
H1   thessaloniki_sfho_135135 19 34.1002 10 0.912011 0.912011
V1   thessaloniki_sfho_135135 19 15.5231 10 0.866304 0.866304
L1   thessaloniki_sfho_135135 19 17.3832 10 0.895614 0.895614
H1   thessaloniki_sfho_135135 19 27.3835 10 0.931301 0.931301
V1   thessaloniki_sfho_135135 19 26.2937 10 0.925452 0.925452
L1   thessaloniki_sfho_135135 19 23.1732 10 0.886218 0.886218
H1   thessaloniki_sfho_135135 19 25.1897 10 0.881864 0.881864
V1   thessaloniki_sfho_135135 19 2.14017 10 0.189996 0.383392
L1   thessaloniki_sfho_135135 19 13.3698 10 0.811117 0.811117
H1   thessaloniki_sfho_135135 19 16.3692 10 0.887511 0.887511
V1   thessaloniki_sfho_135135 19 9.80654 10 0.838175 0.838175
L1   thessaloniki_sfho_135135 19 12.2927 10 0.837138 0.837138
H1   thessaloniki_sfho_135135 19 10.4641 10 0.815618 0.815618
V1   thessaloniki_sfho_135135 19 19.2207 10 0.828944 0.828944
L1   thessaloniki_sfho_135135 19 12.6781 10 0.752862 0.752862
H1   thessaloniki_sfho_135135 19 9.6046 10 0.79352 0.79352
V1   thessaloniki_sfho_135135 19 4.2452 10 0.118147 0.292979
L1   thessaloniki_sfho_135135 19 30.5756 10 0.917005 0.917005
H1   thessaloniki_sfho_135135 19 23.0126 10 0.897653 0.897653
V1   thessaloniki_sfho_135135 19 6.20633 10 0.88494 0.88494
L1   thessaloniki_sfho_135135 19 20.737 10 0.897195 0.897195
H1   thessaloniki_sfho_135135 19 7.92767 10 0.835275 0.835275
V1   thessaloniki_sfho_135135 19 14.6165 10 0.89025 0.89025
L1   thessaloniki_sfho_135135 19 8.05633 10 0.752267 0.783444
H1   thessaloniki_sfho_135135 19 9.03438 10 0.798033 0.798033
V1   thessaloniki_sfho_135135 19 15.7977 10 0.824889 0.824889
L1   thessaloniki_sfho_135135 5 13.3394 10 0.899087 0.899087
H1   thessaloniki_sfho_135135 5 30.3564 10 0.903965 0.903965
V1   thessaloniki_sfho_135135 5 14.6786 10 0.902994 0.902994
L1   thessaloniki_sfho_135135 5 16.9496 10 0.853565 0.853565
H1   thessaloniki_sfho_135135 5 17.1336 10 0.832877 0.832877
V1   thessaloniki_sfho_135135 5 13.6537 10 0.859459 0.859459
L1   thessaloniki_sfho_135135 5 17.1204 10 0.881456 0.881456
H1   thessaloniki_sfho_135135 5 9.55959 10 0.873367 0.873367
V1   thessaloniki_sfho_135135 5 16.9 10 0.877414 0.877414
L1   thessaloniki_sfho_135135 5 28.036 10 0.937479 0.937479
H1   thessaloniki_sfho_135135 5 34.5625 10 0.937664 0.937664
V1   thessaloniki_sfho_135135 5 21.3738 10 0.926579 0.926579
L1   thessaloniki_sfho_135135 5 22.2588 10 0.905102 0.905102
H1   thessaloniki_sfho_135135 5 16.2944 10 0.883127 0.883127
V1   thessaloniki_sfho_135135 5 9.04134 10 0.913495 0.913495
L1   thessaloniki_sfho_135135 5 31.0189 10 0.920964 0.920964
H1   thessaloniki_sfho_135135 5 29.6028 10 0.924905 0.924905
V1   thessaloniki_sfho_135135 5 19.307 10 0.922499 0.922499
L1   thessaloniki_sfho_135135 5 50.928 10 0.945969 0.945969
H1   thessaloniki_sfho_135135 5 44.0257 10 0.949991 0.949991
V1   thessaloniki_sfho_135135 5 17.5211 10 0.918791 0.918791
L1   thessaloniki_sfho_135135 5 11.2199 10 0.815945 0.815945
H1   thessaloniki_sfho_135135 5 15.9399 10 0.862747 0.862747
V1   thessaloniki_sfho_135135 5 18.5566 10 0.869433 0.869433
L1   thessaloniki_sfho_135135 5 26.3723 10 0.887756 0.887756
H1   thessaloniki_sfho_135135 5 16.7001 10 0.82695 0.82695
V1   thessaloniki_sfho_135135 5 19.9548 10 0.88078 0.88078
L1   thessaloniki_sfho_135135 5 35.0608 10 0.922917 0.922917
H1   thessaloniki_sfho_135135 5 19.1609 10 0.906716 0.906716
V1   thessaloniki_sfho_135135 5 18.344 10 0.926592 0.926592
L1   thessaloniki_sfho_135135 5 13.1678 10 0.80194 0.80194
H1   thessaloniki_sfho_135135 5 19.834 10 0.872271 0.872271
V1   thessaloniki_sfho_135135 5 16.9139 10 0.890856 0.890856
L1   thessaloniki_sfho_135135 5 45.2261 10 0.946927 0.946927
H1   thessaloniki_sfho_135135 5 53.5785 10 0.948349 0.948349
V1   thessaloniki_sfho_135135 5 3.12352 10 0.411078 0.510936
L1   thessaloniki_sfho_135135 5 6.37902 10 0.802118 0.802118
H1   thessaloniki_sfho_135135 5 14.5271 10 0.845981 0.845981
V1   thessaloniki_sfho_135135 5 9.74787 10 0.672122 0.672122
L1   thessaloniki_sfho_135135 5 34.9055 10 0.916135 0.916135
H1   thessaloniki_sfho_135135 5 22.4082 10 0.924301 0.924301
V1   thessaloniki_sfho_135135 5 13.8995 10 0.807111 0.807111
L1   thessaloniki_sfho_135135 5 57.7618 10 0.956239 0.956239
H1   thessaloniki_sfho_135135 5 64.6762 10 0.96863 0.96863
V1   thessaloniki_sfho_135135 5 9.30708 10 0.560814 0.560814
L1   thessaloniki_sfho_135135 5 40.2093 10 0.938559 0.938559
H1   thessaloniki_sfho_135135 5 50.543 10 0.947148 0.947148
V1   thessaloniki_sfho_135135 5 11.633 10 0.800401 0.82449
L1   thessaloniki_sfho_135135 5 21.6314 10 0.889149 0.889149
H1   thessaloniki_sfho_135135 5 18.1601 10 0.884952 0.884952
V1   thessaloniki_sfho_135135 5 7.92759 10 0.866976 0.866976
L1   thessaloniki_sfho_135135 5 41.5374 10 0.927072 0.927072
H1   thessaloniki_sfho_135135 5 22.377 10 0.917295 0.917295
V1   thessaloniki_sfho_135135 5 8.06642 10 0.771161 0.813214
L1   thessaloniki_sfho_135135 22 57.8253 10 0.961038 0.961038
H1   thessaloniki_sfho_135135 22 58.0314 10 0.962749 0.962749
V1   thessaloniki_sfho_135135 22 11.7672 10 0.681026 0.70089
L1   thessaloniki_sfho_135135 22 35.5071 10 0.913504 0.913504
H1   thessaloniki_sfho_135135 22 30.0218 10 0.926051 0.926051
V1   thessaloniki_sfho_135135 22 12.6039 10 0.88117 0.88117
L1   thessaloniki_sfho_135135 22 3.14064 10 0.234563 0.403163
H1   thessaloniki_sfho_135135 22 23.1964 10 0.837618 0.837618
V1   thessaloniki_sfho_135135 22 5.65526 10 0.832618 0.832618
L1   thessaloniki_sfho_135135 22 11.063 10 0.806559 0.806559
H1   thessaloniki_sfho_135135 22 31.7135 10 0.880897 0.880897
V1   thessaloniki_sfho_135135 22 10.8757 10 0.833109 0.833109
L1   thessaloniki_sfho_135135 22 45.1582 10 0.941169 0.941169
H1   thessaloniki_sfho_135135 22 56.8409 10 0.958193 0.958193
V1   thessaloniki_sfho_135135 22 12.2937 10 0.506195 0.540671
L1   thessaloniki_sfho_135135 22 41.6078 10 0.937054 0.937054
H1   thessaloniki_sfho_135135 22 35.7235 10 0.92873 0.92873
V1   thessaloniki_sfho_135135 22 15.3232 10 0.914794 0.914794
L1   thessaloniki_sfho_135135 22 17.8715 10 0.886576 0.886576
H1   thessaloniki_sfho_135135 22 21.4119 10 0.889067 0.889067
V1   thessaloniki_sfho_135135 22 3.47743 10 0.280164 0.363842
L1   thessaloniki_sfho_135135 22 34.8063 10 0.920865 0.920865
H1   thessaloniki_sfho_135135 22 31.7707 10 0.91247 0.91247
V1   thessaloniki_sfho_135135 22 14.8333 10 0.920035 0.920035
L1   thessaloniki_sfho_135135 22 24.5763 10 0.909132 0.909132
H1   thessaloniki_sfho_135135 22 25.8448 10 0.8928 0.8928
V1   thessaloniki_sfho_135135 22 23.9785 10 0.883533 0.883533
L1   thessaloniki_sfho_135135 22 49.9418 10 0.940537 0.940537
H1   thessaloniki_sfho_135135 22 39.8399 10 0.931306 0.931306
V1   thessaloniki_sfho_135135 22 7.12779 10 -0.018442 0.0228604
L1   thessaloniki_sfho_135135 22 32.3599 10 0.935146 0.935146
H1   thessaloniki_sfho_135135 22 49.145 10 0.943572 0.943572
V1   thessaloniki_sfho_135135 22 12.402 10 0.88928 0.88928
L1   thessaloniki_sfho_135135 22 24.4515 10 0.887993 0.887993
H1   thessaloniki_sfho_135135 22 14.939 10 0.875274 0.875274
V1   thessaloniki_sfho_135135 22 11.239 10 0.888431 0.888431
L1   thessaloniki_sfho_135135 22 10.4974 10 0.87669 0.87669
H1   thessaloniki_sfho_135135 22 23.1663 10 0.879181 0.879181
V1   thessaloniki_sfho_135135 22 7.86492 10 0.868685 0.868685
L1   thessaloniki_sfho_135135 22 21.8623 10 0.878612 0.878612
H1   thessaloniki_sfho_135135 22 21.7167 10 0.88962 0.88962
V1   thessaloniki_sfho_135135 22 10.0934 10 0.628162 0.628162
L1   thessaloniki_sfho_135135 22 34.3371 10 0.942049 0.942049
H1   thessaloniki_sfho_135135 22 42.3365 10 0.946029 0.946029
V1   thessaloniki_sfho_135135 22 12.83 10 0.700102 0.700102
L1   thessaloniki_sfho_135135 22 14.8004 10 0.880137 0.880137
H1   thessaloniki_sfho_135135 22 11.6287 10 0.850686 0.850686
V1   thessaloniki_sfho_135135 22 12.8265 10 0.86548 0.86548
L1   thessaloniki_sfho_135135 22 39.1844 10 0.942282 0.942282
H1   thessaloniki_sfho_135135 22 58.3558 10 0.945951 0.945951
V1   thessaloniki_sfho_135135 22 12.9521 10 0.931601 0.931601
L1   thessaloniki_sfho_135135 8 20.1015 10 0.898744 0.898744
H1   thessaloniki_sfho_135135 8 28.9573 10 0.895662 0.895662
V1   thessaloniki_sfho_135135 8 12.2182 10 0.889679 0.889679
L1   thessaloniki_sfho_135135 8 14.5118 10 0.864657 0.864657
H1   thessaloniki_sfho_135135 8 11.0834 10 0.852824 0.852824
V1   thessaloniki_sfho_135135 8 22.1257 10 0.850608 0.850608
L1   thessaloniki_sfho_135135 8 17.0844 10 0.87269 0.87269
H1   thessaloniki_sfho_135135 8 19.383 10 0.870025 0.870025
V1   thessaloniki_sfho_135135 8 19.7799 10 0.881324 0.881324
L1   thessaloniki_sfho_135135 8 18.3831 10 0.91779 0.91779
H1   thessaloniki_sfho_135135 8 27.4979 10 0.918292 0.918292
V1   thessaloniki_sfho_135135 8 10.6735 10 0.905822 0.905822
L1   thessaloniki_sfho_135135 8 34.2755 10 0.939971 0.939971
H1   thessaloniki_sfho_135135 8 28.6911 10 0.938298 0.938298
V1   thessaloniki_sfho_135135 8 13.7686 10 0.919087 0.919087
L1   thessaloniki_sfho_135135 8 15.2238 10 0.824861 0.824861
H1   thessaloniki_sfho_135135 8 15.5851 10 0.806063 0.806063
V1   thessaloniki_sfho_135135 8 8.7358 10 0.699247 0.699247
L1   thessaloniki_sfho_135135 8 30.6825 10 0.926245 0.926245
H1   thessaloniki_sfho_135135 8 32.7626 10 0.931978 0.931978
V1   thessaloniki_sfho_135135 8 16.9176 10 0.924378 0.924378
L1   thessaloniki_sfho_135135 8 26.7149 10 0.919045 0.919045
H1   thessaloniki_sfho_135135 8 27.5947 10 0.91668 0.91668
V1   thessaloniki_sfho_135135 8 11.6082 10 0.881959 0.881959
L1   thessaloniki_sfho_135135 8 16.9654 10 0.878931 0.878931
H1   thessaloniki_sfho_135135 8 29.8729 10 0.899312 0.899312
V1   thessaloniki_sfho_135135 8 8.03845 10 0.810817 0.810817
L1   thessaloniki_sfho_135135 8 49.2371 10 0.960136 0.960136
H1   thessaloniki_sfho_135135 8 22.1357 10 0.926644 0.926644
V1   thessaloniki_sfho_135135 8 9.18311 10 0.485044 0.529909
L1   thessaloniki_sfho_135135 8 25.9867 10 0.897946 0.897946
H1   thessaloniki_sfho_135135 8 12.3639 10 0.905339 0.905339
V1   thessaloniki_sfho_135135 8 10.031 10 0.846642 0.846642
L1   thessaloniki_sfho_135135 8 35.535 10 0.925951 0.925951
H1   thessaloniki_sfho_135135 8 27.9791 10 0.909585 0.909585
V1   thessaloniki_sfho_135135 8 7.20778 10 0.919413 0.919413
L1   thessaloniki_sfho_135135 8 12.2704 10 0.810662 0.810662
H1   thessaloniki_sfho_135135 8 12.0397 10 0.799452 0.799452
V1   thessaloniki_sfho_135135 8 3.07493 10 0.270144 0.717788
L1   thessaloniki_sfho_135135 8 64.7848 10 0.967447 0.967447
H1   thessaloniki_sfho_135135 8 65.9054 10 0.96137 0.96137
V1   thessaloniki_sfho_135135 8 7.14296 10 0.12095 0.238204
L1   thessaloniki_sfho_135135 8 10.7092 10 0.871976 0.871976
H1   thessaloniki_sfho_135135 8 17.743 10 0.883316 0.883316
V1   thessaloniki_sfho_135135 8 11.6601 10 0.870234 0.870234
L1   thessaloniki_sfho_135135 8 24.3853 10 0.885116 0.885116
H1   thessaloniki_sfho_135135 8 22.045 10 0.872001 0.872001
V1   thessaloniki_sfho_135135 8 24.8122 10 0.880188 0.880188
L1   thessaloniki_sfho_135135 8 28.5172 10 0.928198 0.928198
H1   thessaloniki_sfho_135135 8 21.6269 10 0.919152 0.919152
V1   thessaloniki_sfho_135135 8 24.3291 10 0.906666 0.906666
L1   thessaloniki_sfho_135135 8 37.8101 10 0.944007 0.944007
H1   thessaloniki_sfho_135135 8 52.1692 10 0.949185 0.949185
V1   thessaloniki_sfho_135135 8 3.58762 10 0.212266 0.317257
L1   thessaloniki_sfho_135135 8 32.1526 10 0.949499 0.949499
H1   thessaloniki_sfho_135135 8 37.7477 10 0.944301 0.944301
V1   thessaloniki_sfho_135135 8 21.9118 10 0.932094 0.932094
L1   thessaloniki_sfho_135135 15 40.9345 10 0.928659 0.928659
H1   thessaloniki_sfho_135135 15 29.9604 10 0.916686 0.916686
V1   thessaloniki_sfho_135135 15 5.43632 10 0.307657 0.397472
L1   thessaloniki_sfho_135135 15 19.443 10 0.882697 0.882697
H1   thessaloniki_sfho_135135 15 9.24526 10 0.816657 0.816657
V1   thessaloniki_sfho_135135 15 16.7131 10 0.892175 0.892175
L1   thessaloniki_sfho_135135 15 37.9909 10 0.93732 0.93732
H1   thessaloniki_sfho_135135 15 47.1223 10 0.937237 0.937237
V1   thessaloniki_sfho_135135 15 18.5475 10 0.784001 0.784001
L1   thessaloniki_sfho_135135 15 30.2708 10 0.946468 0.946468
H1   thessaloniki_sfho_135135 15 47.1389 10 0.951418 0.951418
V1   thessaloniki_sfho_135135 15 10.1676 10 0.45683 0.55946
L1   thessaloniki_sfho_135135 15 12.3577 10 0.783868 0.783868
H1   thessaloniki_sfho_135135 15 11.0307 10 0.80704 0.80704
V1   thessaloniki_sfho_135135 15 8.06047 10 0.276938 0.324664
L1   thessaloniki_sfho_135135 15 35.4106 10 0.913631 0.913631
H1   thessaloniki_sfho_135135 15 35.0619 10 0.915295 0.915295
V1   thessaloniki_sfho_135135 15 12.7637 10 0.719702 0.73433
L1   thessaloniki_sfho_135135 15 22.2678 10 0.897575 0.897575
H1   thessaloniki_sfho_135135 15 20.1062 10 0.910361 0.910361
V1   thessaloniki_sfho_135135 15 11.123 10 0.891741 0.891741
L1   thessaloniki_sfho_135135 15 42.6103 10 0.95092 0.95092
H1   thessaloniki_sfho_135135 15 41.148 10 0.952023 0.952023
V1   thessaloniki_sfho_135135 15 4.83346 10 0.0566405 0.0983251
L1   thessaloniki_sfho_135135 15 27.9661 10 0.932763 0.932763
H1   thessaloniki_sfho_135135 15 39.5849 10 0.931913 0.931913
V1   thessaloniki_sfho_135135 15 2.86877 10 0.31068 0.320189
L1   thessaloniki_sfho_135135 15 46.6191 10 0.946517 0.946517
H1   thessaloniki_sfho_135135 15 44.4112 10 0.949393 0.949393
V1   thessaloniki_sfho_135135 15 14.9405 10 0.82395 0.82395
L1   thessaloniki_sfho_135135 15 18.1948 10 0.882851 0.882851
H1   thessaloniki_sfho_135135 15 10.2022 10 0.850894 0.850894
V1   thessaloniki_sfho_135135 15 9.383 10 0.851285 0.851285
L1   thessaloniki_sfho_135135 15 12.5578 10 0.845905 0.845905
H1   thessaloniki_sfho_135135 15 13.9879 10 0.839968 0.839968
V1   thessaloniki_sfho_135135 15 26.5645 10 0.885054 0.885054
L1   thessaloniki_sfho_135135 15 22.6131 10 0.883698 0.883698
H1   thessaloniki_sfho_135135 15 25.7054 10 0.886225 0.886225
V1   thessaloniki_sfho_135135 15 11.4059 10 0.862685 0.862685
L1   thessaloniki_sfho_135135 15 24.9921 10 0.880828 0.880828
H1   thessaloniki_sfho_135135 15 10.9235 10 0.829927 0.829927
V1   thessaloniki_sfho_135135 15 25.2171 10 0.898888 0.898888
L1   thessaloniki_sfho_135135 15 9.75834 10 0.757276 0.757276
H1   thessaloniki_sfho_135135 15 11.5086 10 0.787197 0.787197
V1   thessaloniki_sfho_135135 15 5.57976 10 -0.0285192 0.0501383
L1   thessaloniki_sfho_135135 15 18.8697 10 0.892771 0.892771
H1   thessaloniki_sfho_135135 15 28.8291 10 0.911556 0.911556
V1   thessaloniki_sfho_135135 15 18.9587 10 0.88406 0.88406
L1   thessaloniki_sfho_135135 15 27.1885 10 0.897269 0.897269
H1   thessaloniki_sfho_135135 15 44.0875 10 0.930597 0.930597
V1   thessaloniki_sfho_135135 15 15.4585 10 0.866486 0.866486
L1   thessaloniki_sfho_135135 15 13.711 10 0.868654 0.868654
H1   thessaloniki_sfho_135135 15 8.38165 10 0.796795 0.796795
V1   thessaloniki_sfho_135135 15 13.6328 10 0.871953 0.871953
L1   thessaloniki_sfho_135135 15 8.6402 10 0.890845 0.890845
H1   thessaloniki_sfho_135135 15 20.9696 10 0.888683 0.888683
V1   thessaloniki_sfho_135135 15 11.9963 10 0.777531 0.788574
L1   thessaloniki_sfho_135135 15 24.5916 10 0.924184 0.924184
H1   thessaloniki_sfho_135135 15 42.1015 10 0.942409 0.942409
V1   thessaloniki_sfho_135135 15 2.98394 10 0.0940902 0.140268
L1   thessaloniki_sfho_135135 15 57.3824 10 0.949396 0.949396
H1   thessaloniki_sfho_135135 15 55.2815 10 0.955329 0.955329
V1   thessaloniki_sfho_135135 15 11.4358 10 0.96054 0.96054
L1   thessaloniki_sfho_135135 27 64.2505 10 0.963018 0.963018
H1   thessaloniki_sfho_135135 27 53.4942 10 0.962624 0.962624
V1   thessaloniki_sfho_135135 27 14.295 10 0.908711 0.908711
L1   thessaloniki_sfho_135135 27 32.6765 10 0.946644 0.946644
H1   thessaloniki_sfho_135135 27 36.4121 10 0.955013 0.955013
V1   thessaloniki_sfho_135135 27 19.5858 10 0.912981 0.912981
L1   thessaloniki_sfho_135135 27 6.02229 10 0.778538 0.778538
H1   thessaloniki_sfho_135135 27 7.19844 10 0.701047 0.701047
V1   thessaloniki_sfho_135135 27 9.94167 10 0.82154 0.82154
L1   thessaloniki_sfho_135135 27 22.6964 10 0.912996 0.912996
H1   thessaloniki_sfho_135135 27 32.3315 10 0.941965 0.941965
V1   thessaloniki_sfho_135135 27 28.481 10 0.908031 0.908031
L1   thessaloniki_sfho_135135 27 22.1855 10 0.878063 0.878063
H1   thessaloniki_sfho_135135 27 14.6106 10 0.891994 0.891994
V1   thessaloniki_sfho_135135 27 15.1609 10 0.878611 0.878611
L1   thessaloniki_sfho_135135 27 43.9638 10 0.950252 0.950252
H1   thessaloniki_sfho_135135 27 44.1334 10 0.950658 0.950658
V1   thessaloniki_sfho_135135 27 23.9503 10 0.954858 0.954858
L1   thessaloniki_sfho_135135 27 43.1697 10 0.939462 0.939462
H1   thessaloniki_sfho_135135 27 32.6541 10 0.940254 0.940254
V1   thessaloniki_sfho_135135 27 10.4443 10 0.833101 0.833101
L1   thessaloniki_sfho_135135 27 28.9755 10 0.929776 0.929776
H1   thessaloniki_sfho_135135 27 23.0148 10 0.885594 0.885594
V1   thessaloniki_sfho_135135 27 21.0692 10 0.907375 0.907375
L1   thessaloniki_sfho_135135 27 16.8958 10 0.887146 0.887146
H1   thessaloniki_sfho_135135 27 26.652 10 0.893088 0.893088
V1   thessaloniki_sfho_135135 27 14.9924 10 0.842232 0.842232
L1   thessaloniki_sfho_135135 27 7.81691 10 0.839952 0.839952
H1   thessaloniki_sfho_135135 27 22.3858 10 0.876113 0.876113
V1   thessaloniki_sfho_135135 27 3.66549 10 0.326051 0.407627
L1   thessaloniki_sfho_135135 27 16.8303 10 0.845138 0.845138
H1   thessaloniki_sfho_135135 27 7.8376 10 0.801969 0.801969
V1   thessaloniki_sfho_135135 27 10.7095 10 0.835372 0.835372
L1   thessaloniki_sfho_135135 27 23.0366 10 0.946509 0.946509
H1   thessaloniki_sfho_135135 27 43.0484 10 0.931814 0.931814
V1   thessaloniki_sfho_135135 27 4.75502 10 0.729192 0.729192
L1   thessaloniki_sfho_135135 27 54.32 10 0.949375 0.949375
H1   thessaloniki_sfho_135135 27 45.2398 10 0.961463 0.961463
V1   thessaloniki_sfho_135135 27 13.8126 10 0.862086 0.862086
L1   thessaloniki_sfho_135135 27 12.4025 10 0.803508 0.803508
H1   thessaloniki_sfho_135135 27 6.57421 10 0.787454 0.787454
V1   thessaloniki_sfho_135135 27 8.45279 10 0.803071 0.803071
L1   thessaloniki_sfho_135135 27 46.6836 10 0.953613 0.953613
H1   thessaloniki_sfho_135135 27 47.6566 10 0.95761 0.95761
V1   thessaloniki_sfho_135135 27 5.50478 10 0.58403 0.58403
L1   thessaloniki_sfho_135135 27 35.4528 10 0.926479 0.926479
H1   thessaloniki_sfho_135135 27 22.8289 10 0.91916 0.91916
V1   thessaloniki_sfho_135135 27 7.01767 10 0.649301 0.649301
L1   thessaloniki_sfho_135135 27 21.973 10 0.910187 0.910187
H1   thessaloniki_sfho_135135 27 22.0934 10 0.899204 0.899204
V1   thessaloniki_sfho_135135 27 1.84898 10 0.0246436 0.041617
L1   thessaloniki_sfho_135135 27 16.787 10 0.835372 0.835372
H1   thessaloniki_sfho_135135 27 12.4994 10 0.794547 0.794547
V1   thessaloniki_sfho_135135 27 17.7932 10 0.858659 0.858659
L1   thessaloniki_sfho_135135 34 13.599 10 0.835617 0.835617
H1   thessaloniki_sfho_135135 34 22.0032 10 0.87756 0.87756
V1   thessaloniki_sfho_135135 34 11.0988 10 0.891527 0.891527
L1   thessaloniki_sfho_135135 34 49.1694 10 0.955175 0.955175
H1   thessaloniki_sfho_135135 34 48.2752 10 0.956854 0.956854
V1   thessaloniki_sfho_135135 34 9.92982 10 0.661313 0.661313
