V1   thessaloniki_dd2_135135 25 3.81161 5 -0.0224444 0.028148
L1   thessaloniki_dd2_135135 25 9.21779 5 0.810008 0.810008
H1   thessaloniki_dd2_135135 25 12.3599 5 0.839411 0.839411
V1   thessaloniki_dd2_135135 25 4.62039 5 0.151633 0.269218
L1   thessaloniki_dd2_135135 25 14.6288 5 0.856516 0.856516
H1   thessaloniki_dd2_135135 25 21.9991 5 0.867567 0.867567
V1   thessaloniki_dd2_135135 25 4.72334 5 0.793462 0.793462
L1   thessaloniki_dd2_135135 25 19.3601 5 0.868777 0.868777
H1   thessaloniki_dd2_135135 25 12.8292 5 0.862481 0.862481
V1   thessaloniki_dd2_135135 25 2.44034 5 0.0768833 0.200204
L1   thessaloniki_dd2_135135 25 13.3604 5 0.822027 0.822027
H1   thessaloniki_dd2_135135 25 12.1892 5 0.821912 0.821912
V1   thessaloniki_dd2_135135 25 4.42106 5 0.0141757 0.059275
L1   thessaloniki_dd2_135135 25 17.5112 5 0.867299 0.867299
H1   thessaloniki_dd2_135135 25 22.8129 5 0.878398 0.878398
V1   thessaloniki_dd2_135135 25 2.32661 5 0.136713 0.526568
L1   thessaloniki_dd2_135135 25 14.6427 5 0.870981 0.870981
H1   thessaloniki_dd2_135135 25 16.7805 5 0.872193 0.872193
V1   thessaloniki_dd2_135135 25 3.66771 5 0.0118099 0.0168105
L1   thessaloniki_dd2_135135 25 22.9864 5 0.872823 0.872823
H1   thessaloniki_dd2_135135 25 17.5169 5 0.864814 0.864814
V1   thessaloniki_dd2_135135 25 7.171 5 0.675858 0.675858
L1   thessaloniki_dd2_135135 25 10.3381 5 0.591851 0.593786
H1   thessaloniki_dd2_135135 25 8.4141 5 0.573049 0.573049
V1   thessaloniki_dd2_135135 25 8.28869 5 0.548233 0.552538
L1   thessaloniki_dd2_135135 33 11.4853 5 0.794663 0.794663
H1   thessaloniki_dd2_135135 33 13.958 5 0.839268 0.839268
V1   thessaloniki_dd2_135135 33 7.70769 5 0.646711 0.646711
L1   thessaloniki_dd2_135135 33 13.0204 5 0.701849 0.701849
H1   thessaloniki_dd2_135135 33 8.90657 5 0.664304 0.664304
V1   thessaloniki_dd2_135135 33 7.01701 5 0.726819 0.726819
L1   thessaloniki_dd2_135135 33 15.4295 5 0.837254 0.837254
H1   thessaloniki_dd2_135135 33 18.3176 5 0.853546 0.853546
V1   thessaloniki_dd2_135135 33 0.189629 5 0.00576802 0.403982
L1   thessaloniki_dd2_135135 33 18.7397 5 0.842098 0.842098
H1   thessaloniki_dd2_135135 33 12.7416 5 0.840855 0.840855
V1   thessaloniki_dd2_135135 33 5.00972 5 0.0396454 0.233113
L1   thessaloniki_dd2_135135 33 17.7207 5 0.871711 0.871711
H1   thessaloniki_dd2_135135 33 11.9287 5 0.86959 0.86959
V1   thessaloniki_dd2_135135 33 3.73623 5 0.0694829 0.235991
L1   thessaloniki_dd2_135135 33 10.858 5 0.740892 0.740892
H1   thessaloniki_dd2_135135 33 8.30605 5 0.778208 0.778208
V1   thessaloniki_dd2_135135 33 11.38 5 0.784199 0.784199
L1   thessaloniki_dd2_135135 33 15.1964 5 0.791988 0.791988
H1   thessaloniki_dd2_135135 33 9.10871 5 0.800102 0.800102
V1   thessaloniki_dd2_135135 33 10.7019 5 0.784947 0.784947
L1   thessaloniki_dd2_135135 33 10.7684 5 0.709171 0.709171
H1   thessaloniki_dd2_135135 33 14.8436 5 0.739812 0.739812
V1   thessaloniki_dd2_135135 33 3.38585 5 -0.0154547 0.041059
L1   thessaloniki_dd2_135135 33 13.3455 5 0.79077 0.79077
H1   thessaloniki_dd2_135135 33 10.5668 5 0.799296 0.799296
V1   thessaloniki_dd2_135135 33 3.56067 5 -0.0150824 0.0226682
L1   thessaloniki_dd2_135135 33 22.9461 5 0.882525 0.882525
H1   thessaloniki_dd2_135135 33 22.8306 5 0.881754 0.881754
V1   thessaloniki_dd2_135135 33 5.46794 5 0.184984 0.271527
L1   thessaloniki_dd2_135135 33 19.8143 5 0.848794 0.848794
H1   thessaloniki_dd2_135135 33 12.5303 5 0.858778 0.858778
V1   thessaloniki_dd2_135135 33 5.38314 5 0.116787 0.156176
L1   thessaloniki_dd2_135135 33 13.7428 5 0.846208 0.846208
H1   thessaloniki_dd2_135135 33 17.3938 5 0.855368 0.855368
V1   thessaloniki_dd2_135135 33 9.21205 5 0.746807 0.746807
L1   thessaloniki_dd2_135135 15 24.0295 5 0.904237 0.904237
H1   thessaloniki_dd2_135135 15 23.4686 5 0.887672 0.887672
V1   thessaloniki_dd2_135135 15 4.05917 5 0.258798 0.317009
L1   thessaloniki_dd2_135135 15 10.0554 5 0.783901 0.783901
H1   thessaloniki_dd2_135135 15 14.2124 5 0.808291 0.808291
V1   thessaloniki_dd2_135135 15 7.39915 5 0.0278716 0.0634265
L1   thessaloniki_dd2_135135 15 11.3225 5 0.874838 0.874838
H1   thessaloniki_dd2_135135 15 15.9528 5 0.872314 0.872314
V1   thessaloniki_dd2_135135 15 4.26929 5 0.12143 0.158108
L1   thessaloniki_dd2_135135 15 24.3552 5 0.896893 0.896893
H1   thessaloniki_dd2_135135 15 17.4759 5 0.88567 0.88567
V1   thessaloniki_dd2_135135 15 7.56001 5 0.27646 0.309004
L1   thessaloniki_dd2_135135 15 11.9304 5 0.759302 0.759302
H1   thessaloniki_dd2_135135 15 12.8337 5 0.814237 0.814237
V1   thessaloniki_dd2_135135 15 1.49531 5 0.0554396 0.345338
L1   thessaloniki_dd2_135135 15 21.937 5 0.875494 0.875494
H1   thessaloniki_dd2_135135 15 18.9661 5 0.868689 0.868689
V1   thessaloniki_dd2_135135 15 5.17535 5 0.74686 0.74686
L1   thessaloniki_dd2_135135 15 11.3103 5 0.725013 0.725013
H1   thessaloniki_dd2_135135 15 10.8698 5 0.741769 0.741769
V1   thessaloniki_dd2_135135 15 2.90468 5 -0.00181257 0.00386597
L1   thessaloniki_dd2_135135 15 26.3087 5 0.877275 0.877275
H1   thessaloniki_dd2_135135 15 22.1117 5 0.891989 0.891989
V1   thessaloniki_dd2_135135 15 5.99547 5 0.0508297 0.204575
L1   thessaloniki_dd2_135135 15 15.0959 5 0.740195 0.740195
H1   thessaloniki_dd2_135135 15 9.00615 5 0.747606 0.747606
V1   thessaloniki_dd2_135135 15 2.86872 5 0.166538 0.456246
L1   thessaloniki_dd2_135135 15 11.1765 5 0.815268 0.815268
H1   thessaloniki_dd2_135135 15 5.43133 5 0.396146 0.396146
V1   thessaloniki_dd2_135135 15 9.47076 5 0.808857 0.808857
L1   thessaloniki_dd2_135135 37 17.0579 10 0.877519 0.877519
H1   thessaloniki_dd2_135135 37 7.87901 10 0.851732 0.851732
V1   thessaloniki_dd2_135135 37 5.6104 10 0.735727 0.737998
L1   thessaloniki_dd2_135135 37 27.5225 10 0.895436 0.895436
H1   thessaloniki_dd2_135135 37 19.1369 10 0.885317 0.885317
V1   thessaloniki_dd2_135135 37 5.09837 10 0.141078 0.58211
L1   thessaloniki_dd2_135135 37 25.3759 10 0.889833 0.889833
H1   thessaloniki_dd2_135135 37 21.1153 10 0.885263 0.885263
V1   thessaloniki_dd2_135135 37 0.787464 10 0.0669399 0.174837
L1   thessaloniki_dd2_135135 37 12.7709 10 0.776153 0.776153
H1   thessaloniki_dd2_135135 37 12.0125 10 0.857027 0.857027
V1   thessaloniki_dd2_135135 37 10.6202 10 0.807494 0.807494
L1   thessaloniki_dd2_135135 37 19.4543 10 0.845782 0.845782
H1   thessaloniki_dd2_135135 37 15.9674 10 0.858679 0.858679
V1   thessaloniki_dd2_135135 37 6.24891 10 0.644905 0.644905
L1   thessaloniki_dd2_135135 37 14.535 10 0.803681 0.803681
H1   thessaloniki_dd2_135135 37 10.4726 10 0.778186 0.778186
V1   thessaloniki_dd2_135135 37 2.09045 10 0.178624 0.319597
L1   thessaloniki_dd2_135135 37 26.9165 10 0.925171 0.925171
H1   thessaloniki_dd2_135135 37 28.121 10 0.913251 0.913251
V1   thessaloniki_dd2_135135 37 2.75329 10 0.285862 0.359788
L1   thessaloniki_dd2_135135 37 28.0311 10 0.876629 0.876629
H1   thessaloniki_dd2_135135 37 20.4793 10 0.880794 0.880794
V1   thessaloniki_dd2_135135 37 8.44281 10 0.768582 0.768582
L1   thessaloniki_dd2_135135 37 19.3639 10 0.876442 0.876442
H1   thessaloniki_dd2_135135 37 13.0016 10 0.845115 0.845115
V1   thessaloniki_dd2_135135 37 7.92615 10 0.731641 0.731641
L1   thessaloniki_dd2_135135 37 11.5598 10 0.727263 0.727263
H1   thessaloniki_dd2_135135 37 6.09395 10 0.59192 0.59192
V1   thessaloniki_dd2_135135 37 7.9017 10 0.706245 0.706245
L1   thessaloniki_dd2_135135 37 6.47861 10 0.732639 0.732639
H1   thessaloniki_dd2_135135 37 15.5184 10 0.810078 0.810078
V1   thessaloniki_dd2_135135 37 13.2229 10 0.814094 0.814094
L1   thessaloniki_dd2_135135 37 13.1944 10 0.74895 0.74895
H1   thessaloniki_dd2_135135 37 11.516 10 0.758796 0.758796
V1   thessaloniki_dd2_135135 37 4.94908 10 0.703243 0.703243
L1   thessaloniki_dd2_135135 37 12.1236 10 0.821199 0.821199
H1   thessaloniki_dd2_135135 37 17.1379 10 0.820106 0.820106
V1   thessaloniki_dd2_135135 37 8.852 10 0.427799 0.427799
L1   thessaloniki_dd2_135135 37 31.2361 10 0.935307 0.935307
H1   thessaloniki_dd2_135135 37 36.811 10 0.934392 0.934392
V1   thessaloniki_dd2_135135 37 0.991724 10 0.140223 0.303521
L1   thessaloniki_dd2_135135 37 17.9907 10 0.88678 0.88678
H1   thessaloniki_dd2_135135 37 16.0676 10 0.853778 0.853778
V1   thessaloniki_dd2_135135 37 19.9373 10 0.866982 0.866982
L1   thessaloniki_dd2_135135 31 9.30258 5 0.72891 0.72891
H1   thessaloniki_dd2_135135 31 10.3524 5 0.709763 0.709763
V1   thessaloniki_dd2_135135 31 12.7447 5 0.689754 0.689754
L1   thessaloniki_dd2_135135 31 10.5866 5 0.798384 0.798384
H1   thessaloniki_dd2_135135 31 8.46178 5 0.791111 0.791111
V1   thessaloniki_dd2_135135 31 8.92172 5 0.81821 0.81821
L1   thessaloniki_dd2_135135 31 9.81285 5 0.652342 0.652342
H1   thessaloniki_dd2_135135 31 8.5622 5 0.677183 0.677183
V1   thessaloniki_dd2_135135 31 9.4559 5 0.708287 0.708287
L1   thessaloniki_dd2_135135 31 13.8548 5 0.809177 0.809177
H1   thessaloniki_dd2_135135 31 11.6421 5 0.830542 0.830542
V1   thessaloniki_dd2_135135 31 3.48271 5 0.0989328 0.210686
L1   thessaloniki_dd2_135135 31 18.1445 5 0.806812 0.806812
H1   thessaloniki_dd2_135135 31 14.0583 5 0.769897 0.769897
V1   thessaloniki_dd2_135135 31 4.61347 5 0.0279031 0.0502595
L1   thessaloniki_dd2_135135 31 12.612 5 0.776676 0.776676
H1   thessaloniki_dd2_135135 31 13.0391 5 0.747971 0.747971
V1   thessaloniki_dd2_135135 31 6.67107 5 0.796244 0.796244
L1   thessaloniki_dd2_135135 31 7.86271 5 0.667804 0.667804
H1   thessaloniki_dd2_135135 31 5.53558 5 0.532942 0.642079
V1   thessaloniki_dd2_135135 31 10.7793 5 0.688343 0.688343
L1   thessaloniki_dd2_135135 5 10.9831 5 0.827375 0.827375
H1   thessaloniki_dd2_135135 5 16.3165 5 0.876076 0.876076
V1   thessaloniki_dd2_135135 5 6.56885 5 0.801416 0.801416
L1   thessaloniki_dd2_135135 5 13.993 5 0.727286 0.727286
H1   thessaloniki_dd2_135135 5 9.01308 5 0.704451 0.704451
V1   thessaloniki_dd2_135135 5 4.17727 5 0.188119 0.310379
L1   thessaloniki_dd2_135135 5 7.73683 5 0.530196 0.530196
H1   thessaloniki_dd2_135135 5 11.8116 5 0.71006 0.71006
V1   thessaloniki_dd2_135135 5 4.41978 5 0.653656 0.653656
L1   thessaloniki_dd2_135135 5 10.3902 5 0.750401 0.750401
H1   thessaloniki_dd2_135135 5 12.5106 5 0.732895 0.732895
V1   thessaloniki_dd2_135135 5 7.77383 5 0.745886 0.745886
L1   thessaloniki_dd2_135135 5 9.79421 5 0.827383 0.827383
H1   thessaloniki_dd2_135135 5 13.8123 5 0.817056 0.817056
V1   thessaloniki_dd2_135135 5 2.53806 5 -0.00357986 0.106436
L1   thessaloniki_dd2_135135 5 11.9558 5 0.78 0.78
H1   thessaloniki_dd2_135135 5 14.7978 5 0.78235 0.78235
V1   thessaloniki_dd2_135135 5 6.63611 5 0.491412 0.491412
L1   thessaloniki_dd2_135135 5 13.1504 5 0.828672 0.828672
H1   thessaloniki_dd2_135135 5 15.0909 5 0.80885 0.80885
V1   thessaloniki_dd2_135135 5 0.338364 5 0.448229 0.497241
L1   thessaloniki_dd2_135135 5 18.224 5 0.851029 0.851029
H1   thessaloniki_dd2_135135 5 15.4441 5 0.857584 0.857584
V1   thessaloniki_dd2_135135 5 2.0579 5 -0.00735639 0.020636
L1   thessaloniki_dd2_135135 9 15.5611 5 0.752576 0.752576
H1   thessaloniki_dd2_135135 9 11.1857 5 0.724718 0.724718
V1   thessaloniki_dd2_135135 9 5.90024 5 0.0792979 0.166502
L1   thessaloniki_dd2_135135 9 10.0388 5 0.785961 0.785961
H1   thessaloniki_dd2_135135 9 15.2291 5 0.786361 0.786361
V1   thessaloniki_dd2_135135 9 5.62931 5 0.352369 0.408229
L1   thessaloniki_dd2_135135 9 12.5376 5 0.686075 0.686075
H1   thessaloniki_dd2_135135 9 9.69759 5 0.722173 0.722173
V1   thessaloniki_dd2_135135 9 4.85082 5 0.00211222 0.00477038
L1   thessaloniki_dd2_135135 9 10.2012 5 0.683546 0.683546
H1   thessaloniki_dd2_135135 9 9.52869 5 0.702612 0.702612
V1   thessaloniki_dd2_135135 9 3.29628 5 0.0225416 0.0686572
L1   thessaloniki_dd2_135135 9 20.4986 5 0.888499 0.888499
H1   thessaloniki_dd2_135135 9 20.3729 5 0.89085 0.89085
V1   thessaloniki_dd2_135135 9 4.56761 5 -0.0402056 0.159506
L1   thessaloniki_dd2_135135 9 9.81552 5 0.74978 0.74978
H1   thessaloniki_dd2_135135 9 11.3994 5 0.782318 0.782318
V1   thessaloniki_dd2_135135 9 8.13455 5 0.661325 0.661325
L1   thessaloniki_dd2_135135 35 11.6517 5 0.801203 0.801203
H1   thessaloniki_dd2_135135 35 9.98918 5 0.811513 0.811513
V1   thessaloniki_dd2_135135 35 2.88615 5 -0.12644 0.562357
L1   thessaloniki_dd2_135135 35 10.5054 5 0.68502 0.68502
H1   thessaloniki_dd2_135135 35 9.79971 5 0.440187 0.440187
V1   thessaloniki_dd2_135135 35 9.63076 5 0.728857 0.728857
L1   thessaloniki_dd2_135135 35 5.75638 5 0.62073 0.62073
H1   thessaloniki_dd2_135135 35 6.80679 5 0.664519 0.664519
V1   thessaloniki_dd2_135135 35 7.86742 5 0.643963 0.643963
L1   thessaloniki_dd2_135135 35 6.03545 5 0.690852 0.690852
H1   thessaloniki_dd2_135135 35 14.7391 5 0.798094 0.798094
V1   thessaloniki_dd2_135135 35 6.70351 5 0.700815 0.700815
L1   thessaloniki_dd2_135135 35 18.6229 5 0.852766 0.852766
H1   thessaloniki_dd2_135135 35 7.91365 5 0.835641 0.835641
V1   thessaloniki_dd2_135135 35 7.49873 5 0.027176 0.224517
L1   thessaloniki_dd2_135135 35 19.7025 5 0.881512 0.881512
H1   thessaloniki_dd2_135135 35 17.4931 5 0.873632 0.873632
V1   thessaloniki_dd2_135135 35 0.995528 5 0.205347 0.480538
L1   thessaloniki_dd2_135135 35 17.9363 5 0.864366 0.864366
H1   thessaloniki_dd2_135135 35 12.094 5 0.814422 0.814422
V1   thessaloniki_dd2_135135 35 8.27532 5 0.822033 0.822033
L1   thessaloniki_dd2_135135 35 14.2737 5 0.727531 0.727531
H1   thessaloniki_dd2_135135 35 11.2887 5 0.682234 0.682234
V1   thessaloniki_dd2_135135 35 5.39151 5 -0.00870444 0.0394944
L1   thessaloniki_dd2_135135 35 10.7793 5 0.818648 0.818648
H1   thessaloniki_dd2_135135 35 11.8202 5 0.82115 0.82115
V1   thessaloniki_dd2_135135 35 6.41457 5 0.698337 0.698337
L1   thessaloniki_dd2_135135 35 22.443 5 0.92013 0.92013
H1   thessaloniki_dd2_135135 35 22.4989 5 0.91533 0.91533
V1   thessaloniki_dd2_135135 35 4.9547 5 0.123461 0.14726
L1   thessaloniki_dd2_135135 17 13.0901 5 0.781473 0.781473
H1   thessaloniki_dd2_135135 17 8.6551 5 0.794208 0.794208
V1   thessaloniki_dd2_135135 17 6.48705 5 0.756324 0.756324
L1   thessaloniki_dd2_135135 17 18.0555 5 0.835818 0.835818
H1   thessaloniki_dd2_135135 17 14.8929 5 0.839809 0.839809
V1   thessaloniki_dd2_135135 17 3.14947 5 0.0441679 0.485918
L1   thessaloniki_dd2_135135 17 19.7706 5 0.865428 0.865428
H1   thessaloniki_dd2_135135 17 9.24196 5 0.853314 0.853314
V1   thessaloniki_dd2_135135 17 6.29755 5 0.646156 0.726582
L1   thessaloniki_dd2_135135 17 10.9125 5 0.780915 0.780915
H1   thessaloniki_dd2_135135 17 9.25233 5 0.794547 0.794547
V1   thessaloniki_dd2_135135 17 2.68037 5 0.116136 0.764047
L1   thessaloniki_dd2_135135 17 12.1572 5 0.824055 0.824055
H1   thessaloniki_dd2_135135 17 11.7346 5 0.810517 0.810517
V1   thessaloniki_dd2_135135 17 4.88437 5 0.161633 0.388874
L1   thessaloniki_dd2_135135 17 13.1636 5 0.857723 0.857723
H1   thessaloniki_dd2_135135 17 18.9064 5 0.897129 0.897129
V1   thessaloniki_dd2_135135 17 4.04809 5 0.00999705 0.159096
L1   thessaloniki_dd2_135135 17 13.3165 5 0.739715 0.739715
H1   thessaloniki_dd2_135135 17 13.8937 5 0.729388 0.729388
V1   thessaloniki_dd2_135135 17 2.54953 5 0.0281243 0.516545
L1   thessaloniki_dd2_135135 17 18.1491 5 0.872952 0.872952
H1   thessaloniki_dd2_135135 17 22.7419 5 0.894861 0.894861
V1   thessaloniki_dd2_135135 17 0.739529 5 0.0202613 0.581239
L1   thessaloniki_dd2_135135 17 10.6915 5 0.692255 0.692255
H1   thessaloniki_dd2_135135 17 6.14902 5 0.540282 0.540282
V1   thessaloniki_dd2_135135 17 6.59572 5 0.694663 0.694663
L1   thessaloniki_dd2_135135 24 13.2211 5 0.867542 0.867542
H1   thessaloniki_dd2_135135 24 11.3688 5 0.889227 0.889227
V1   thessaloniki_dd2_135135 24 3.79825 5 0.00049999 0.009425
L1   thessaloniki_dd2_135135 24 18.4808 5 0.807418 0.807418
H1   thessaloniki_dd2_135135 24 14.4127 5 0.808429 0.808429
V1   thessaloniki_dd2_135135 24 5.18756 5 -0.000575923 0.0277773
L1   thessaloniki_dd2_135135 24 9.53177 5 0.80334 0.80334
H1   thessaloniki_dd2_135135 24 10.8573 5 0.775721 0.775721
V1   thessaloniki_dd2_135135 24 1.64821 5 -0.00971039 0.00964118
L1   thessaloniki_dd2_135135 24 12.8404 5 0.787453 0.787453
H1   thessaloniki_dd2_135135 24 12.7466 5 0.840084 0.840084
V1   thessaloniki_dd2_135135 24 0.822669 5 0.04967 0.292239
L1   thessaloniki_dd2_135135 24 17.8173 5 0.861916 0.861916
H1   thessaloniki_dd2_135135 24 23.7034 5 0.872261 0.872261
V1   thessaloniki_dd2_135135 24 8.32249 5 0.658772 0.658772
L1   thessaloniki_dd2_135135 24 12.2836 5 0.831779 0.831779
H1   thessaloniki_dd2_135135 24 17.1238 5 0.846135 0.846135
V1   thessaloniki_dd2_135135 24 5.08864 5 0.765083 0.765083
L1   thessaloniki_dd2_135135 24 8.34867 5 0.698859 0.698859
H1   thessaloniki_dd2_135135 24 5.83287 5 0.609047 0.609047
V1   thessaloniki_dd2_135135 24 0.322218 5 0.00287915 0.0765078
L1   thessaloniki_dd2_135135 24 10.3528 5 0.626983 0.626983
H1   thessaloniki_dd2_135135 24 11.2921 5 0.6936 0.6936
V1   thessaloniki_dd2_135135 24 4.69018 5 0.555742 0.555742
L1   thessaloniki_dd2_135135 24 12.1366 5 0.71127 0.71127
H1   thessaloniki_dd2_135135 24 3.31079 5 0.479025 0.6339
V1   thessaloniki_dd2_135135 24 9.49358 5 0.767594 0.767594
L1   thessaloniki_dd2_135135 24 24.6858 5 0.864313 0.864313
H1   thessaloniki_dd2_135135 24 18.9474 5 0.85094 0.85094
V1   thessaloniki_dd2_135135 24 3.35474 5 0.211982 0.332066
L1   thessaloniki_dd2_135135 4 25.0473 10 0.929938 0.929938
H1   thessaloniki_dd2_135135 4 34.3191 10 0.926984 0.926984
V1   thessaloniki_dd2_135135 4 15.0401 10 0.912642 0.912642
L1   thessaloniki_dd2_135135 4 29.5622 10 0.914273 0.914273
H1   thessaloniki_dd2_135135 4 37.0907 10 0.926883 0.926883
V1   thessaloniki_dd2_135135 4 5.61125 10 0.826005 0.826005
L1   thessaloniki_dd2_135135 4 21.7038 10 0.907816 0.907816
H1   thessaloniki_dd2_135135 4 31.2921 10 0.89126 0.89126
V1   thessaloniki_dd2_135135 4 12.8804 10 0.888362 0.888362
L1   thessaloniki_dd2_135135 4 14.3999 10 0.81014 0.81014
H1   thessaloniki_dd2_135135 4 17.4521 10 0.814491 0.814491
V1   thessaloniki_dd2_135135 4 3.34739 10 -0.0276584 0.0487325
L1   thessaloniki_dd2_135135 4 15.3053 10 0.837317 0.837317
H1   thessaloniki_dd2_135135 4 29.4626 10 0.91356 0.91356
V1   thessaloniki_dd2_135135 4 10.3701 10 0.90645 0.90645
L1   thessaloniki_dd2_135135 4 8.56458 10 0.687603 0.687603
H1   thessaloniki_dd2_135135 4 16.5014 10 0.745738 0.745738
V1   thessaloniki_dd2_135135 4 3.40652 10 0.539235 0.539235
L1   thessaloniki_dd2_135135 4 9.41202 10 0.624692 0.624692
H1   thessaloniki_dd2_135135 4 7.95552 10 0.73646 0.73646
V1   thessaloniki_dd2_135135 4 12.8109 10 0.729865 0.729865
L1   thessaloniki_dd2_135135 4 8.67064 10 0.675297 0.675297
H1   thessaloniki_dd2_135135 4 16.187 10 0.738114 0.738114
V1   thessaloniki_dd2_135135 4 5.66927 10 -0.00166868 0.00337044
L1   thessaloniki_dd2_135135 4 10.3756 10 0.75866 0.75866
H1   thessaloniki_dd2_135135 4 14.1393 10 0.825528 0.825528
V1   thessaloniki_dd2_135135 4 12.4816 10 0.757716 0.757716
L1   thessaloniki_dd2_135135 4 20.4142 10 0.864469 0.864469
H1   thessaloniki_dd2_135135 4 26.7894 10 0.903346 0.903346
V1   thessaloniki_dd2_135135 4 10.7018 10 0.644893 0.644893
L1   thessaloniki_dd2_135135 4 15.4036 10 0.742111 0.742111
H1   thessaloniki_dd2_135135 4 9.41945 10 0.733916 0.733916
V1   thessaloniki_dd2_135135 4 2.22935 10 0.150447 0.544437
L1   thessaloniki_dd2_135135 4 16.3712 10 0.866163 0.866163
H1   thessaloniki_dd2_135135 4 21.4462 10 0.885666 0.885666
V1   thessaloniki_dd2_135135 4 7.81428 10 0.79252 0.79252
L1   thessaloniki_dd2_135135 4 11.4837 10 0.70718 0.70718
H1   thessaloniki_dd2_135135 4 13.3622 10 0.721227 0.721227
V1   thessaloniki_dd2_135135 4 5.19534 10 0.552349 0.552349
L1   thessaloniki_dd2_135135 4 8.80868 10 0.844789 0.844789
H1   thessaloniki_dd2_135135 4 21.823 10 0.862152 0.862152
V1   thessaloniki_dd2_135135 4 10.8118 10 0.775002 0.775002
L1   thessaloniki_dd2_135135 18 32.371 10 0.930054 0.930054
H1   thessaloniki_dd2_135135 18 15.5761 10 0.901165 0.901165
V1   thessaloniki_dd2_135135 18 11.5426 10 0.892099 0.892099
L1   thessaloniki_dd2_135135 18 21.0024 10 0.863616 0.863616
H1   thessaloniki_dd2_135135 18 17.7447 10 0.877333 0.877333
V1   thessaloniki_dd2_135135 18 10.4147 10 0.819019 0.819019
L1   thessaloniki_dd2_135135 18 19.3013 10 0.804183 0.804183
H1   thessaloniki_dd2_135135 18 3.19306 10 -0.120418 0.188323
V1   thessaloniki_dd2_135135 18 10.9647 10 0.790085 0.790085
L1   thessaloniki_dd2_135135 18 14.7161 10 0.862062 0.862062
H1   thessaloniki_dd2_135135 18 15.0186 10 0.843296 0.843296
V1   thessaloniki_dd2_135135 18 6.05257 10 0.859432 0.859432
L1   thessaloniki_dd2_135135 18 26.3806 10 0.900316 0.900316
H1   thessaloniki_dd2_135135 18 27.0597 10 0.885345 0.885345
V1   thessaloniki_dd2_135135 18 14.4918 10 0.89529 0.89529
L1   thessaloniki_dd2_135135 18 7.55584 10 0.634826 0.634826
H1   thessaloniki_dd2_135135 18 13.5716 10 0.682381 0.682381
V1   thessaloniki_dd2_135135 18 1.68024 10 -0.0119491 0.147796
L1   thessaloniki_dd2_135135 18 13.9056 10 0.846055 0.846055
H1   thessaloniki_dd2_135135 18 20.4395 10 0.865608 0.865608
V1   thessaloniki_dd2_135135 18 10.2451 10 0.857953 0.857953
L1   thessaloniki_dd2_135135 18 14.6571 10 0.787126 0.787126
H1   thessaloniki_dd2_135135 18 14.5123 10 0.824811 0.824811
V1   thessaloniki_dd2_135135 18 9.70024 10 0.662773 0.662773
L1   thessaloniki_dd2_135135 18 19.7514 10 0.90946 0.90946
H1   thessaloniki_dd2_135135 18 32.5242 10 0.916099 0.916099
V1   thessaloniki_dd2_135135 18 12.8462 10 0.890913 0.890913
L1   thessaloniki_dd2_135135 18 8.43092 10 0.738044 0.738044
H1   thessaloniki_dd2_135135 18 9.91983 10 0.731394 0.731394
V1   thessaloniki_dd2_135135 18 9.18246 10 0.666299 0.666299
L1   thessaloniki_dd2_135135 18 15.3189 10 0.905737 0.905737
H1   thessaloniki_dd2_135135 18 21.6201 10 0.924856 0.924856
V1   thessaloniki_dd2_135135 18 16.5111 10 0.909405 0.909405
L1   thessaloniki_dd2_135135 18 15.6915 10 0.86471 0.86471
H1   thessaloniki_dd2_135135 18 10.7886 10 0.796592 0.796592
V1   thessaloniki_dd2_135135 18 7.86799 10 0.845281 0.845281
L1   thessaloniki_dd2_135135 18 13.7238 10 0.679399 0.679399
H1   thessaloniki_dd2_135135 18 13.6541 10 0.698667 0.698667
V1   thessaloniki_dd2_135135 18 6.17917 10 0.562346 0.562346
L1   thessaloniki_dd2_135135 18 7.58808 10 0.637452 0.639648
H1   thessaloniki_dd2_135135 18 17.6124 10 0.777916 0.777916
V1   thessaloniki_dd2_135135 18 7.68404 10 0.710358 0.710358
L1   thessaloniki_dd2_135135 18 19.7803 10 0.884953 0.884953
H1   thessaloniki_dd2_135135 18 13.6728 10 0.890387 0.890387
V1   thessaloniki_dd2_135135 18 8.14551 10 0.826783 0.826783
L1   thessaloniki_dd2_135135 18 17.4065 10 0.83805 0.83805
H1   thessaloniki_dd2_135135 18 11.5283 10 0.836736 0.836736
V1   thessaloniki_dd2_135135 18 1.86864 10 0.328592 0.439764
L1   thessaloniki_dd2_135135 18 17.5401 10 0.847761 0.847761
H1   thessaloniki_dd2_135135 18 18.0284 10 0.865804 0.865804
V1   thessaloniki_dd2_135135 18 4.06939 10 0.536303 0.540933
L1   thessaloniki_dd2_135135 18 36.7357 10 0.922103 0.922103
H1   thessaloniki_dd2_135135 18 28.5471 10 0.905269 0.905269
V1   thessaloniki_dd2_135135 18 6.9962 10 0.777333 0.777333
L1   thessaloniki_dd2_135135 18 40.1363 10 0.934205 0.934205
H1   thessaloniki_dd2_135135 18 35.8771 10 0.931375 0.931375
V1   thessaloniki_dd2_135135 18 9.69803 10 0.545603 0.573005
L1   thessaloniki_dd2_135135 18 16.1161 10 0.800391 0.800391
H1   thessaloniki_dd2_135135 18 10.121 10 0.766757 0.766757
