L1   thessaloniki_apr_135135 10 32.4895 10 0.918832 0.918832
H1   thessaloniki_apr_135135 10 23.5951 10 0.917891 0.917891
V1   thessaloniki_apr_135135 10 11.9186 10 0.688664 0.688664
L1   thessaloniki_apr_135135 10 30.0779 10 0.905249 0.905249
H1   thessaloniki_apr_135135 10 22.5849 10 0.906553 0.906553
V1   thessaloniki_apr_135135 10 9.12119 10 0.379994 0.528903
L1   thessaloniki_apr_135135 10 6.18931 10 0.808717 0.808717
H1   thessaloniki_apr_135135 10 21.2878 10 0.832992 0.832992
V1   thessaloniki_apr_135135 10 4.91725 10 0.487669 0.52506
L1   thessaloniki_apr_135135 10 34.0375 10 0.933306 0.933306
H1   thessaloniki_apr_135135 10 37.6073 10 0.925013 0.925013
V1   thessaloniki_apr_135135 10 16.4565 10 0.917631 0.917631
L1   thessaloniki_apr_135135 10 20.8033 10 0.868694 0.868694
H1   thessaloniki_apr_135135 10 34.5851 10 0.889569 0.889569
V1   thessaloniki_apr_135135 10 8.77058 10 0.395247 0.395247
L1   thessaloniki_apr_135135 10 34.7127 10 0.933432 0.933432
H1   thessaloniki_apr_135135 10 25.2884 10 0.922657 0.922657
V1   thessaloniki_apr_135135 10 4.66957 10 0.433514 0.433514
L1   thessaloniki_apr_135135 10 11.4275 10 0.851978 0.851978
H1   thessaloniki_apr_135135 10 18.7733 10 0.867195 0.867195
V1   thessaloniki_apr_135135 10 11.6229 10 0.868165 0.868165
L1   thessaloniki_apr_135135 10 11.145 10 0.836952 0.836952
H1   thessaloniki_apr_135135 10 14.0978 10 0.856996 0.856996
V1   thessaloniki_apr_135135 10 11.7843 10 0.7941 0.7941
L1   thessaloniki_apr_135135 10 19.0019 10 0.872503 0.872503
H1   thessaloniki_apr_135135 10 16.0153 10 0.889597 0.889597
V1   thessaloniki_apr_135135 10 10.9646 10 0.864898 0.864898
L1   thessaloniki_apr_135135 10 32.8414 10 0.935887 0.935887
H1   thessaloniki_apr_135135 10 42.1077 10 0.94868 0.94868
V1   thessaloniki_apr_135135 10 19.9397 10 0.913606 0.913606
L1   thessaloniki_apr_135135 10 58.6273 10 0.962712 0.962712
H1   thessaloniki_apr_135135 10 68.4646 10 0.958368 0.958368
V1   thessaloniki_apr_135135 10 5.74734 10 0.233882 0.233882
L1   thessaloniki_apr_135135 10 26.3342 10 0.878333 0.878333
H1   thessaloniki_apr_135135 10 14.2834 10 0.850556 0.850556
V1   thessaloniki_apr_135135 10 12.9572 10 0.85194 0.85194
L1   thessaloniki_apr_135135 10 18.5 10 0.869634 0.869634
H1   thessaloniki_apr_135135 10 11.2735 10 0.852176 0.852176
V1   thessaloniki_apr_135135 10 21.1702 10 0.856514 0.856514
L1   thessaloniki_apr_135135 10 22.2497 10 0.879596 0.879596
H1   thessaloniki_apr_135135 10 20.6015 10 0.86482 0.86482
V1   thessaloniki_apr_135135 10 15.0237 10 0.889144 0.889144
L1   thessaloniki_apr_135135 10 9.33975 10 0.815298 0.815298
H1   thessaloniki_apr_135135 10 11.8472 10 0.85591 0.85591
V1   thessaloniki_apr_135135 10 1.73111 10 0.0876891 0.860034
L1   thessaloniki_apr_135135 10 22.8448 10 0.911538 0.911538
H1   thessaloniki_apr_135135 10 19.6589 10 0.884005 0.884005
V1   thessaloniki_apr_135135 10 9.12318 10 0.80257 0.80257
L1   thessaloniki_apr_135135 10 19.4812 10 0.894443 0.894443
H1   thessaloniki_apr_135135 10 29.7565 10 0.90505 0.90505
V1   thessaloniki_apr_135135 10 10.7513 10 0.877231 0.877231
L1   thessaloniki_apr_135135 10 34.327 10 0.914514 0.914514
H1   thessaloniki_apr_135135 10 19.3587 10 0.907485 0.907485
V1   thessaloniki_apr_135135 10 2.62081 10 -0.021255 0.128108
L1   thessaloniki_apr_135135 22 42.8759 10 0.936649 0.936649
H1   thessaloniki_apr_135135 22 42.7445 10 0.920894 0.920894
V1   thessaloniki_apr_135135 22 9.7353 10 0.87528 0.87528
L1   thessaloniki_apr_135135 22 28.7523 10 0.912931 0.912931
H1   thessaloniki_apr_135135 22 25.4425 10 0.892959 0.892959
V1   thessaloniki_apr_135135 22 14.9046 10 0.903477 0.903477
L1   thessaloniki_apr_135135 22 13.3642 10 0.862851 0.862851
H1   thessaloniki_apr_135135 22 8.7248 10 0.876151 0.876151
V1   thessaloniki_apr_135135 22 26.3714 10 0.876969 0.876969
L1   thessaloniki_apr_135135 22 17.823 10 0.860174 0.860174
H1   thessaloniki_apr_135135 22 19.3077 10 0.865484 0.865484
V1   thessaloniki_apr_135135 22 21.0514 10 0.858952 0.858952
L1   thessaloniki_apr_135135 22 19.1942 10 0.898481 0.898481
H1   thessaloniki_apr_135135 22 16.1356 10 0.874325 0.874325
V1   thessaloniki_apr_135135 22 27.2382 10 0.886463 0.886463
L1   thessaloniki_apr_135135 22 42.4229 10 0.925091 0.925091
H1   thessaloniki_apr_135135 22 24.4482 10 0.925238 0.925238
V1   thessaloniki_apr_135135 22 6.03907 10 0.00236468 0.131662
L1   thessaloniki_apr_135135 22 26.2051 10 0.881708 0.881708
H1   thessaloniki_apr_135135 22 19.7917 10 0.876726 0.876726
V1   thessaloniki_apr_135135 22 6.33567 10 -0.00416131 0.140999
L1   thessaloniki_apr_135135 22 27.7743 10 0.911805 0.911805
H1   thessaloniki_apr_135135 22 40.4714 10 0.912015 0.912015
V1   thessaloniki_apr_135135 22 15.6637 10 0.901141 0.901141
L1   thessaloniki_apr_135135 22 23.1767 10 0.877183 0.877183
H1   thessaloniki_apr_135135 22 6.48586 10 0.168527 0.202923
V1   thessaloniki_apr_135135 22 13.6338 10 0.85441 0.85441
L1   thessaloniki_apr_135135 22 20.8725 10 0.863481 0.863481
H1   thessaloniki_apr_135135 22 14.4317 10 0.872587 0.872587
V1   thessaloniki_apr_135135 22 7.90068 10 0.780388 0.780388
L1   thessaloniki_apr_135135 22 20.3619 10 0.889597 0.889597
H1   thessaloniki_apr_135135 22 34.1527 10 0.903955 0.903955
V1   thessaloniki_apr_135135 22 5.73877 10 0.143858 0.339653
L1   thessaloniki_apr_135135 22 30.6857 10 0.932016 0.932016
H1   thessaloniki_apr_135135 22 47.6566 10 0.953392 0.953392
V1   thessaloniki_apr_135135 22 10.1859 10 0.886475 0.886475
L1   thessaloniki_apr_135135 22 3.24172 10 0.80582 0.80582
H1   thessaloniki_apr_135135 22 25.0199 10 0.865832 0.865832
V1   thessaloniki_apr_135135 22 12.0413 10 0.805333 0.805333
L1   thessaloniki_apr_135135 22 45.7031 10 0.947864 0.947864
H1   thessaloniki_apr_135135 22 46.4684 10 0.952965 0.952965
V1   thessaloniki_apr_135135 22 14.5674 10 0.917065 0.917065
L1   thessaloniki_apr_135135 22 27.9736 10 0.923515 0.923515
H1   thessaloniki_apr_135135 22 45.6745 10 0.926719 0.926719
V1   thessaloniki_apr_135135 22 14.2206 10 0.933015 0.933015
L1   thessaloniki_apr_135135 22 30.1462 10 0.928004 0.928004
H1   thessaloniki_apr_135135 22 23.9921 10 0.93182 0.93182
V1   thessaloniki_apr_135135 22 12.9998 10 0.874063 0.874063
L1   thessaloniki_apr_135135 22 13.6924 10 0.754855 0.754855
H1   thessaloniki_apr_135135 22 5.56016 10 0.578894 0.692143
V1   thessaloniki_apr_135135 22 7.30919 10 0.71867 0.719539
L1   thessaloniki_apr_135135 22 22.1964 10 0.902924 0.902924
H1   thessaloniki_apr_135135 22 24.0484 10 0.881973 0.881973
V1   thessaloniki_apr_135135 22 6.45562 10 0.897873 0.897873
L1   thessaloniki_apr_135135 22 25.8589 10 0.897071 0.897071
H1   thessaloniki_apr_135135 22 39.7943 10 0.895112 0.895112
V1   thessaloniki_apr_135135 22 4.24175 10 0.4956 0.50503
L1   thessaloniki_apr_135135 22 19.212 10 0.916994 0.916994
H1   thessaloniki_apr_135135 22 27.9155 10 0.916907 0.916907
V1   thessaloniki_apr_135135 22 5.38379 10 0.340551 0.355174
L1   thessaloniki_apr_135135 5 1.60958 10 -0.15343 0.78182
H1   thessaloniki_apr_135135 5 19.5087 10 0.891801 0.891801
V1   thessaloniki_apr_135135 5 13.9017 10 0.890948 0.890948
L1   thessaloniki_apr_135135 5 24.8577 10 0.896325 0.896325
H1   thessaloniki_apr_135135 5 18.8633 10 0.882404 0.882404
V1   thessaloniki_apr_135135 5 7.67855 10 0.767036 0.767036
L1   thessaloniki_apr_135135 5 24.9673 10 0.910717 0.910717
H1   thessaloniki_apr_135135 5 26.3756 10 0.919125 0.919125
V1   thessaloniki_apr_135135 5 18.8987 10 0.910103 0.910103
L1   thessaloniki_apr_135135 5 17.8572 10 0.853784 0.853784
H1   thessaloniki_apr_135135 5 16.3386 10 0.820289 0.820289
V1   thessaloniki_apr_135135 5 5.43572 10 0.586494 0.611216
L1   thessaloniki_apr_135135 5 5.89119 10 0.237165 0.390968
H1   thessaloniki_apr_135135 5 23.2303 10 0.887696 0.887696
V1   thessaloniki_apr_135135 5 13.1572 10 0.88057 0.88057
L1   thessaloniki_apr_135135 5 26.5557 10 0.903934 0.903934
H1   thessaloniki_apr_135135 5 29.4352 10 0.914455 0.914455
V1   thessaloniki_apr_135135 5 0.303573 10 -0.0119876 0.134329
L1   thessaloniki_apr_135135 5 14.7339 10 0.850288 0.850288
H1   thessaloniki_apr_135135 5 19.8782 10 0.858997 0.858997
V1   thessaloniki_apr_135135 5 3.09762 10 -0.0975201 0.258338
L1   thessaloniki_apr_135135 5 17.5618 10 0.875071 0.875071
H1   thessaloniki_apr_135135 5 19.0332 10 0.865012 0.865012
V1   thessaloniki_apr_135135 5 12.1423 10 0.873588 0.873588
L1   thessaloniki_apr_135135 5 17.3779 10 0.837131 0.837131
H1   thessaloniki_apr_135135 5 20.1634 10 0.856803 0.856803
V1   thessaloniki_apr_135135 5 8.64187 10 0.806418 0.806418
L1   thessaloniki_apr_135135 5 17.3252 10 0.821438 0.821438
H1   thessaloniki_apr_135135 5 16.3142 10 0.832617 0.832617
V1   thessaloniki_apr_135135 5 7.63267 10 0.705009 0.758135
L1   thessaloniki_apr_135135 5 42.7606 10 0.953047 0.953047
H1   thessaloniki_apr_135135 5 45.8024 10 0.955208 0.955208
V1   thessaloniki_apr_135135 5 14.1714 10 0.84142 0.84142
L1   thessaloniki_apr_135135 5 17.9381 10 0.87696 0.87696
H1   thessaloniki_apr_135135 5 14.9086 10 0.787946 0.787946
V1   thessaloniki_apr_135135 5 7.01793 10 0.860592 0.860592
L1   thessaloniki_apr_135135 5 18.1075 10 0.860499 0.860499
H1   thessaloniki_apr_135135 5 21.3453 10 0.859869 0.859869
V1   thessaloniki_apr_135135 5 6.03103 10 0.0874624 0.194901
L1   thessaloniki_apr_135135 5 36.8581 10 0.943886 0.943886
H1   thessaloniki_apr_135135 5 33.6633 10 0.932098 0.932098
V1   thessaloniki_apr_135135 5 17.7177 10 0.92622 0.92622
L1   thessaloniki_apr_135135 5 14.1173 10 0.891551 0.891551
H1   thessaloniki_apr_135135 5 21.505 10 0.88339 0.88339
V1   thessaloniki_apr_135135 5 9.88555 10 0.852328 0.852328
L1   thessaloniki_apr_135135 5 9.08624 10 0.702066 0.702066
H1   thessaloniki_apr_135135 5 16.4359 10 0.82575 0.82575
V1   thessaloniki_apr_135135 5 3.03799 10 0.318231 0.385875
L1   thessaloniki_apr_135135 5 24.457 10 0.898316 0.898316
H1   thessaloniki_apr_135135 5 15.4802 10 0.878382 0.878382
V1   thessaloniki_apr_135135 5 21.1588 10 0.882905 0.882905
L1   thessaloniki_apr_135135 5 63.0164 10 0.964655 0.964655
H1   thessaloniki_apr_135135 5 62.3974 10 0.959655 0.959655
V1   thessaloniki_apr_135135 5 7.82089 10 0.126205 0.194548
L1   thessaloniki_apr_135135 5 30.4652 10 0.917328 0.917328
H1   thessaloniki_apr_135135 5 19.9729 10 0.91305 0.91305
V1   thessaloniki_apr_135135 5 17.0797 10 0.90442 0.90442
L1   thessaloniki_apr_135135 5 15.4722 10 0.851976 0.851976
H1   thessaloniki_apr_135135 5 25.3769 10 0.862103 0.862103
V1   thessaloniki_apr_135135 5 3.80087 10 0.710066 0.710066
L1   thessaloniki_apr_135135 18 3.25183 10 0.579012 0.669452
H1   thessaloniki_apr_135135 18 16.6299 10 0.892753 0.892753
V1   thessaloniki_apr_135135 18 10.8082 10 0.866917 0.866917
L1   thessaloniki_apr_135135 18 27.6461 10 0.902306 0.902306
H1   thessaloniki_apr_135135 18 29.1454 10 0.917001 0.917001
V1   thessaloniki_apr_135135 18 16.8451 10 0.908192 0.908192
L1   thessaloniki_apr_135135 18 3.9914 10 0.819806 0.819806
H1   thessaloniki_apr_135135 18 28.5305 10 0.877811 0.877811
V1   thessaloniki_apr_135135 18 13.6962 10 0.854817 0.854817
L1   thessaloniki_apr_135135 18 17.6311 10 0.840212 0.840212
H1   thessaloniki_apr_135135 18 25.0044 10 0.865652 0.865652
V1   thessaloniki_apr_135135 18 1.44606 10 0.117171 0.269981
L1   thessaloniki_apr_135135 18 20.4078 10 0.886884 0.886884
H1   thessaloniki_apr_135135 18 29.7022 10 0.916728 0.916728
V1   thessaloniki_apr_135135 18 3.06342 10 0.290016 0.417765
L1   thessaloniki_apr_135135 18 32.1589 10 0.92573 0.92573
H1   thessaloniki_apr_135135 18 43.636 10 0.942622 0.942622
V1   thessaloniki_apr_135135 18 27.1444 10 0.927808 0.927808
L1   thessaloniki_apr_135135 18 67.9239 10 0.963362 0.963362
H1   thessaloniki_apr_135135 18 51.198 10 0.961805 0.961805
V1   thessaloniki_apr_135135 18 13.966 10 0.836141 0.836141
L1   thessaloniki_apr_135135 18 11.1078 10 0.813569 0.813569
H1   thessaloniki_apr_135135 18 4.38519 10 0.52887 0.76239
V1   thessaloniki_apr_135135 18 21.9782 10 0.858531 0.858531
L1   thessaloniki_apr_135135 18 15.3764 10 0.821097 0.821097
H1   thessaloniki_apr_135135 18 19.6641 10 0.85424 0.85424
V1   thessaloniki_apr_135135 18 5.24978 10 0.798161 0.798161
L1   thessaloniki_apr_135135 18 28.3072 10 0.912173 0.912173
H1   thessaloniki_apr_135135 18 22.0292 10 0.89595 0.89595
V1   thessaloniki_apr_135135 18 17.2346 10 0.907733 0.907733
L1   thessaloniki_apr_135135 18 22.9038 10 0.871848 0.871848
H1   thessaloniki_apr_135135 18 13.5979 10 0.873958 0.873958
V1   thessaloniki_apr_135135 18 7.1605 10 0.563122 0.766505
L1   thessaloniki_apr_135135 18 16.9782 10 0.853153 0.853153
H1   thessaloniki_apr_135135 18 13.7333 10 0.811031 0.811031
V1   thessaloniki_apr_135135 18 10.6275 10 0.872736 0.872736
L1   thessaloniki_apr_135135 18 22.8017 10 0.89511 0.89511
H1   thessaloniki_apr_135135 18 21.7961 10 0.884004 0.884004
V1   thessaloniki_apr_135135 18 11.8649 10 0.837677 0.837677
L1   thessaloniki_apr_135135 18 38.9571 10 0.917047 0.917047
H1   thessaloniki_apr_135135 18 25.0218 10 0.896075 0.896075
V1   thessaloniki_apr_135135 18 12.3842 10 0.874298 0.874298
L1   thessaloniki_apr_135135 18 16.5735 10 0.849397 0.849397
H1   thessaloniki_apr_135135 18 10.5618 10 0.832915 0.832915
V1   thessaloniki_apr_135135 18 9.22976 10 0.814594 0.814594
L1   thessaloniki_apr_135135 18 23.5806 10 0.892261 0.892261
H1   thessaloniki_apr_135135 18 26.508 10 0.876991 0.876991
V1   thessaloniki_apr_135135 18 1.76238 10 0.115339 0.159395
L1   thessaloniki_apr_135135 18 24.5449 10 0.901299 0.901299
H1   thessaloniki_apr_135135 18 30.6396 10 0.92361 0.92361
V1   thessaloniki_apr_135135 18 11.6708 10 0.892963 0.892963
L1   thessaloniki_apr_135135 12 24.7231 10 0.905131 0.905131
H1   thessaloniki_apr_135135 12 13.1924 10 0.838501 0.838501
V1   thessaloniki_apr_135135 12 13.5013 10 0.832724 0.832724
L1   thessaloniki_apr_135135 12 37.5615 10 0.925334 0.925334
H1   thessaloniki_apr_135135 12 31.7775 10 0.922648 0.922648
V1   thessaloniki_apr_135135 12 15.4878 10 0.937144 0.937144
L1   thessaloniki_apr_135135 12 37.4889 10 0.92109 0.92109
H1   thessaloniki_apr_135135 12 25.5648 10 0.912189 0.912189
V1   thessaloniki_apr_135135 12 2.84507 10 0.0360023 0.0610758
L1   thessaloniki_apr_135135 12 16.9562 10 0.870242 0.870242
H1   thessaloniki_apr_135135 12 17.0685 10 0.880972 0.880972
V1   thessaloniki_apr_135135 12 6.62261 10 0.651182 0.651182
L1   thessaloniki_apr_135135 12 16.2685 10 0.832118 0.832118
H1   thessaloniki_apr_135135 12 19.8059 10 0.874862 0.874862
V1   thessaloniki_apr_135135 12 8.12184 10 0.0882059 0.171883
L1   thessaloniki_apr_135135 12 50.5691 10 0.939519 0.939519
H1   thessaloniki_apr_135135 12 41.8916 10 0.9302 0.9302
V1   thessaloniki_apr_135135 12 8.99717 10 0.0637164 0.0909838
L1   thessaloniki_apr_135135 12 22.6705 10 0.887518 0.887518
H1   thessaloniki_apr_135135 12 18.0696 10 0.868479 0.868479
V1   thessaloniki_apr_135135 12 19.1428 10 0.879611 0.879611
L1   thessaloniki_apr_135135 12 28.2685 10 0.888949 0.888949
H1   thessaloniki_apr_135135 12 20.4422 10 0.878026 0.878026
V1   thessaloniki_apr_135135 12 13.9529 10 0.847778 0.847778
L1   thessaloniki_apr_135135 12 43.3287 10 0.929144 0.929144
H1   thessaloniki_apr_135135 12 36.1026 10 0.919599 0.919599
V1   thessaloniki_apr_135135 12 24.3651 10 0.919443 0.919443
L1   thessaloniki_apr_135135 12 9.92847 10 0.820945 0.820945
H1   thessaloniki_apr_135135 12 17.2916 10 0.818243 0.818243
V1   thessaloniki_apr_135135 12 0.109426 10 -0.000908715 0.0451993
L1   thessaloniki_apr_135135 12 23.3072 10 0.873856 0.873856
H1   thessaloniki_apr_135135 12 21.7446 10 0.880281 0.880281
V1   thessaloniki_apr_135135 12 10.4234 10 0.887922 0.887922
L1   thessaloniki_apr_135135 12 27.8343 10 0.893665 0.893665
H1   thessaloniki_apr_135135 12 19.1339 10 0.874329 0.874329
V1   thessaloniki_apr_135135 12 11.4322 10 0.878748 0.878748
L1   thessaloniki_apr_135135 12 12.0648 10 0.841292 0.841292
H1   thessaloniki_apr_135135 12 21.194 10 0.888183 0.888183
V1   thessaloniki_apr_135135 12 13.438 10 0.731348 0.731348
L1   thessaloniki_apr_135135 12 28.1948 10 0.883054 0.883054
H1   thessaloniki_apr_135135 12 24.1432 10 0.894442 0.894442
V1   thessaloniki_apr_135135 12 12.0648 10 0.844116 0.844116
L1   thessaloniki_apr_135135 12 16.3959 10 0.870172 0.870172
H1   thessaloniki_apr_135135 12 10.6117 10 0.805996 0.805996
V1   thessaloniki_apr_135135 12 12.8633 10 0.858847 0.858847
L1   thessaloniki_apr_135135 12 11.6299 10 0.770548 0.770548
H1   thessaloniki_apr_135135 12 14.7465 10 0.868212 0.868212
V1   thessaloniki_apr_135135 12 13.9371 10 0.827809 0.827809
L1   thessaloniki_apr_135135 12 24.7719 10 0.900527 0.900527
H1   thessaloniki_apr_135135 12 31.1329 10 0.910691 0.910691
V1   thessaloniki_apr_135135 12 14.81 10 0.888328 0.888328
L1   thessaloniki_apr_135135 12 34.5408 10 0.904255 0.904255
H1   thessaloniki_apr_135135 12 31.7607 10 0.90668 0.90668
V1   thessaloniki_apr_135135 12 4.66314 10 0.11337 0.261057
L1   thessaloniki_apr_135135 12 17.2421 10 0.881989 0.881989
H1   thessaloniki_apr_135135 12 19.8799 10 0.885928 0.885928
V1   thessaloniki_apr_135135 12 2.57706 10 0.511872 0.511872
L1   thessaloniki_apr_135135 7 37.7142 10 0.951584 0.951584
H1   thessaloniki_apr_135135 7 41.144 10 0.93913 0.93913
V1   thessaloniki_apr_135135 7 21.741 10 0.934502 0.934502
L1   thessaloniki_apr_135135 7 60.9636 10 0.96175 0.96175
H1   thessaloniki_apr_135135 7 48.6818 10 0.959802 0.959802
V1   thessaloniki_apr_135135 7 17.4075 10 0.891015 0.891015
L1   thessaloniki_apr_135135 7 18.1524 10 0.876627 0.876627
H1   thessaloniki_apr_135135 7 23.9502 10 0.870862 0.870862
V1   thessaloniki_apr_135135 7 15.842 10 0.858462 0.858462
L1   thessaloniki_apr_135135 7 22.6646 10 0.882078 0.882078
H1   thessaloniki_apr_135135 7 26.1947 10 0.906343 0.906343
V1   thessaloniki_apr_135135 7 6.15799 10 0.838412 0.838412
L1   thessaloniki_apr_135135 7 37.4171 10 0.949707 0.949707
H1   thessaloniki_apr_135135 7 32.9324 10 0.930102 0.930102
V1   thessaloniki_apr_135135 7 15.3952 10 0.889296 0.889296
L1   thessaloniki_apr_135135 7 39.0723 10 0.927539 0.927539
H1   thessaloniki_apr_135135 7 33.3751 10 0.922944 0.922944
V1   thessaloniki_apr_135135 7 12.2963 10 0.915017 0.915017
L1   thessaloniki_apr_135135 7 38.3584 10 0.930953 0.930953
H1   thessaloniki_apr_135135 7 42.7363 10 0.929209 0.929209
V1   thessaloniki_apr_135135 7 19.7974 10 0.886792 0.886792
L1   thessaloniki_apr_135135 7 9.19141 10 0.80282 0.80282
H1   thessaloniki_apr_135135 7 11.8491 10 0.81308 0.81308
V1   thessaloniki_apr_135135 7 29.9896 10 0.88157 0.88157
L1   thessaloniki_apr_135135 7 26.1591 10 0.885477 0.885477
H1   thessaloniki_apr_135135 7 18.5632 10 0.851827 0.851827
V1   thessaloniki_apr_135135 7 17.5555 10 0.879269 0.879269
L1   thessaloniki_apr_135135 7 23.0244 10 0.890118 0.890118
H1   thessaloniki_apr_135135 7 28.0233 10 0.877215 0.877215
V1   thessaloniki_apr_135135 7 18.4375 10 0.914821 0.914821
L1   thessaloniki_apr_135135 7 38.5895 10 0.913165 0.913165
H1   thessaloniki_apr_135135 7 29.5251 10 0.919918 0.919918
V1   thessaloniki_apr_135135 7 11.5517 10 0.874366 0.874366
L1   thessaloniki_apr_135135 7 16.5034 10 0.829292 0.829292
H1   thessaloniki_apr_135135 7 25.6668 10 0.836316 0.836316
V1   thessaloniki_apr_135135 7 8.59115 10 0.833706 0.833706
L1   thessaloniki_apr_135135 7 22.2678 10 0.887407 0.887407
H1   thessaloniki_apr_135135 7 19.1861 10 0.883125 0.883125
V1   thessaloniki_apr_135135 7 12.4798 10 0.679914 0.679914
L1   thessaloniki_apr_135135 7 31.8757 10 0.940133 0.940133
H1   thessaloniki_apr_135135 7 39.9357 10 0.952159 0.952159
V1   thessaloniki_apr_135135 7 16.1627 10 0.924694 0.924694
L1   thessaloniki_apr_135135 7 22.2433 10 0.903518 0.903518
H1   thessaloniki_apr_135135 7 21.119 10 0.912608 0.912608
V1   thessaloniki_apr_135135 7 9.96786 10 0.70754 0.70754
L1   thessaloniki_apr_135135 7 42.0591 10 0.953787 0.953787
H1   thessaloniki_apr_135135 7 44.4622 10 0.93439 0.93439
V1   thessaloniki_apr_135135 7 4.33952 10 -0.0693947 0.124424
L1   thessaloniki_apr_135135 7 35.5029 10 0.914704 0.914704
H1   thessaloniki_apr_135135 7 15.7205 10 0.912061 0.912061
V1   thessaloniki_apr_135135 7 8.74369 10 0.576252 0.576252
L1   thessaloniki_apr_135135 7 16.7697 10 0.857032 0.857032
H1   thessaloniki_apr_135135 7 6.29076 10 0.762731 0.762731
V1   thessaloniki_apr_135135 7 16.9373 10 0.852893 0.852893
L1   thessaloniki_apr_135135 7 12.5621 10 0.769462 0.769462
H1   thessaloniki_apr_135135 7 1.49747 10 0.00552592 0.0057834
V1   thessaloniki_apr_135135 7 8.74323 10 0.715826 0.715826
L1   thessaloniki_apr_135135 15 42.4237 10 0.926364 0.926364
H1   thessaloniki_apr_135135 15 28.53 10 0.93028 0.93028
V1   thessaloniki_apr_135135 15 25.7643 10 0.9349 0.9349
L1   thessaloniki_apr_135135 15 51.3936 10 0.942673 0.942673
H1   thessaloniki_apr_135135 15 65.9671 10 0.947287 0.947287
V1   thessaloniki_apr_135135 15 6.72707 10 0.756547 0.756547
L1   thessaloniki_apr_135135 15 50.7428 10 0.947708 0.947708
H1   thessaloniki_apr_135135 15 48.0394 10 0.945895 0.945895
V1   thessaloniki_apr_135135 15 17.2238 10 0.949112 0.949112
L1   thessaloniki_apr_135135 15 27.4184 10 0.911715 0.911715
H1   thessaloniki_apr_135135 15 40.1652 10 0.906771 0.906771
V1   thessaloniki_apr_135135 15 2.66546 10 0.148491 0.593308
L1   thessaloniki_apr_135135 15 23.6145 10 0.916179 0.916179
H1   thessaloniki_apr_135135 15 46.1145 10 0.926161 0.926161
V1   thessaloniki_apr_135135 15 12.0525 10 0.860588 0.860588
L1   thessaloniki_apr_135135 15 19.1312 10 0.880174 0.880174
H1   thessaloniki_apr_135135 15 12.2424 10 0.881909 0.881909
V1   thessaloniki_apr_135135 15 1.93412 10 0.207808 0.41653
L1   thessaloniki_apr_135135 15 14.0456 10 0.790298 0.790298
H1   thessaloniki_apr_135135 15 13.9684 10 0.842043 0.842043
V1   thessaloniki_apr_135135 15 12.9087 10 0.82688 0.82688
L1   thessaloniki_apr_135135 15 49.3724 10 0.935736 0.935736
H1   thessaloniki_apr_135135 15 38.2086 10 0.940155 0.940155
V1   thessaloniki_apr_135135 15 8.23144 10 0.772252 0.772252
L1   thessaloniki_apr_135135 15 46.5644 10 0.939681 0.939681
H1   thessaloniki_apr_135135 15 40.1559 10 0.941705 0.941705
V1   thessaloniki_apr_135135 15 15.8458 10 0.910814 0.910814
L1   thessaloniki_apr_135135 15 23.8875 10 0.914314 0.914314
H1   thessaloniki_apr_135135 15 31.4395 10 0.915921 0.915921
V1   thessaloniki_apr_135135 15 15.3268 10 0.88415 0.88415
L1   thessaloniki_apr_135135 15 14.2521 10 0.811994 0.811994
H1   thessaloniki_apr_135135 15 11.2267 10 0.854804 0.854804
V1   thessaloniki_apr_135135 15 24.3286 10 0.870707 0.870707
L1   thessaloniki_apr_135135 15 14.8182 10 0.879181 0.879181
H1   thessaloniki_apr_135135 15 26.8698 10 0.896527 0.896527
V1   thessaloniki_apr_135135 15 25.0311 10 0.875021 0.875021
L1   thessaloniki_apr_135135 15 34.4755 10 0.883612 0.883612
H1   thessaloniki_apr_135135 15 27.3471 10 0.882973 0.882973
V1   thessaloniki_apr_135135 15 11.0176 10 0.86832 0.86832
L1   thessaloniki_apr_135135 15 9.73344 10 0.744971 0.744971
H1   thessaloniki_apr_135135 15 13.1366 10 0.8413 0.8413
V1   thessaloniki_apr_135135 15 12.0218 10 0.822653 0.822653
L1   thessaloniki_apr_135135 15 16.7285 10 0.838941 0.838941
H1   thessaloniki_apr_135135 15 11.5899 10 0.769504 0.769504
V1   thessaloniki_apr_135135 15 17.7176 10 0.836734 0.836734
L1   thessaloniki_apr_135135 15 7.68744 10 0.808862 0.808862
H1   thessaloniki_apr_135135 15 23.7202 10 0.86566 0.86566
V1   thessaloniki_apr_135135 15 12.4016 10 0.825475 0.825475
L1   thessaloniki_apr_135135 15 14.1889 10 0.785402 0.785402
H1   thessaloniki_apr_135135 15 19.5467 10 0.837888 0.837888
V1   thessaloniki_apr_135135 15 2.71233 10 0.118185 0.36399
L1   thessaloniki_apr_135135 15 49.208 10 0.943373 0.943373
H1   thessaloniki_apr_135135 15 43.8583 10 0.950395 0.950395
V1   thessaloniki_apr_135135 15 6.521 10 0.0163159 0.0398042
L1   thessaloniki_apr_135135 13 24.3787 10 0.908617 0.908617
H1   thessaloniki_apr_135135 13 35.41 10 0.909491 0.909491
V1   thessaloniki_apr_135135 13 4.2833 10 0.170185 0.451623
L1   thessaloniki_apr_135135 13 12.853 10 0.852716 0.852716
H1   thessaloniki_apr_135135 13 8.51674 10 0.85985 0.85985
V1   thessaloniki_apr_135135 13 14.3207 10 0.843957 0.843957
