1713.5 6.66104e-25 	 5.59239e-24
1713.75 -5.46669e-25 	 -5.59169e-24
1714 4.27593e-25 	 5.58846e-24
1714.25 -3.08932e-25 	 -5.58271e-24
1714.5 1.90737e-25 	 5.57445e-24
1714.75 -7.30608e-26 	 -5.56371e-24
1715 -4.40443e-26 	 5.5505e-24
1715.25 1.60527e-25 	 -5.53485e-24
1715.5 -2.76337e-25 	 5.51676e-24
1715.75 3.91423e-25 	 -5.49627e-24
1716 -5.05737e-25 	 5.4734e-24
1716.25 6.19229e-25 	 -5.44816e-24
1716.5 -7.3185e-25 	 5.42059e-24
1716.75 8.43554e-25 	 -5.39071e-24
1717 -9.54293e-25 	 5.35854e-24
1717.25 1.06402e-24 	 -5.32412e-24
1717.5 -1.17269e-24 	 5.28747e-24
1717.75 1.28026e-24 	 -5.24861e-24
1718 -1.38669e-24 	 5.20759e-24
1718.25 1.49192e-24 	 -5.16443e-24
1718.5 -1.59592e-24 	 5.11916e-24
1718.75 1.69865e-24 	 -5.07181e-24
1719 -1.80007e-24 	 5.02242e-24
1719.25 1.90013e-24 	 -4.97102e-24
1719.5 -1.9988e-24 	 4.91765e-24
1719.75 2.09603e-24 	 -4.86235e-24
1720 -2.1918e-24 	 4.80514e-24
1720.25 2.28605e-24 	 -4.74606e-24
1720.5 -2.37877e-24 	 4.68516e-24
1720.75 2.46991e-24 	 -4.62247e-24
1721 -2.55944e-24 	 4.55803e-24
1721.25 2.64732e-24 	 -4.49189e-24
1721.5 -2.73353e-24 	 4.42407e-24
1721.75 2.81803e-24 	 -4.35462e-24
1722 -2.90079e-24 	 4.28358e-24
1722.25 2.98179e-24 	 -4.211e-24
1722.5 -3.06099e-24 	 4.13692e-24
1722.75 3.13837e-24 	 -4.06137e-24
1723 -3.2139e-24 	 3.98441e-24
1723.25 3.28756e-24 	 -3.90607e-24
1723.5 -3.35932e-24 	 3.82641e-24
1723.75 3.42916e-24 	 -3.74546e-24
1724 -3.49706e-24 	 3.66327e-24
1724.25 3.56299e-24 	 -3.57989e-24
1724.5 -3.62694e-24 	 3.49536e-24
1724.75 3.68888e-24 	 -3.40973e-24
1725 -3.74881e-24 	 3.32304e-24
1725.25 3.80669e-24 	 -3.23535e-24
1725.5 -3.86252e-24 	 3.14669e-24
1725.75 3.91629e-24 	 -3.05711e-24
1726 -3.96797e-24 	 2.96667e-24
1726.25 4.01755e-24 	 -2.87541e-24
1726.5 -4.06503e-24 	 2.78337e-24
1726.75 4.11039e-24 	 -2.69061e-24
1727 -4.15362e-24 	 2.59717e-24
1727.25 4.19472e-24 	 -2.50311e-24
1727.5 -4.23368e-24 	 2.40846e-24
1727.75 4.27048e-24 	 -2.31328e-24
1728 -4.30514e-24 	 2.21761e-24
1728.25 4.33763e-24 	 -2.12151e-24
1728.5 -4.36797e-24 	 2.02502e-24
1728.75 4.39614e-24 	 -1.92818e-24
1729 -4.42214e-24 	 1.83106e-24
1729.25 4.44598e-24 	 -1.73368e-24
1729.5 -4.46766e-24 	 1.63612e-24
1729.75 4.48718e-24 	 -1.53839e-24
1730 -4.50454e-24 	 1.44057e-24
1730.25 4.51975e-24 	 -1.34269e-24
1730.5 -4.53281e-24 	 1.24481e-24
1730.75 4.54372e-24 	 -1.14696e-24
1731 -4.55251e-24 	 1.04919e-24
1731.25 4.55916e-24 	 -9.51557e-25
1731.5 -4.5637e-24 	 8.54099e-25
1731.75 4.56614e-24 	 -7.56863e-25
1732 -4.56648e-24 	 6.59894e-25
1732.25 4.56473e-24 	 -5.63238e-25
1732.5 -4.56092e-24 	 4.66938e-25
1732.75 4.55505e-24 	 -3.71039e-25
1733 -4.54714e-24 	 2.75585e-25
1733.25 4.5372e-24 	 -1.80618e-25
1733.5 -4.52526e-24 	 8.61814e-26
1733.75 4.51133e-24 	 7.68245e-27
1734 -4.49543e-24 	 -1.00932e-25
1734.25 4.47758e-24 	 1.93525e-25
1734.5 -4.45779e-24 	 -2.85423e-25
1734.75 4.4361e-24 	 3.76583e-25
1735 -4.41252e-24 	 -4.66968e-25
1735.25 4.38708e-24 	 5.56537e-25
1735.5 -4.3598e-24 	 -6.45253e-25
1735.75 4.3307e-24 	 7.33078e-25
1736 -4.29982e-24 	 -8.19974e-25
1736.25 4.26717e-24 	 9.05905e-25
1736.5 -4.23278e-24 	 -9.90836e-25
1736.75 4.19669e-24 	 1.07473e-24
1737 -4.15891e-24 	 -1.15756e-24
1737.25 4.11949e-24 	 1.23928e-24
1737.5 -4.07844e-24 	 -1.31986e-24
1737.75 4.0358e-24 	 1.39928e-24
1738 -3.9916e-24 	 -1.4775e-24
1738.25 3.94588e-24 	 1.55448e-24
1738.5 -3.89866e-24 	 -1.63021e-24
1738.75 3.84998e-24 	 1.70464e-24
1739 -3.79987e-24 	 -1.77776e-24
1739.25 3.74836e-24 	 1.84953e-24
1739.5 -3.69549e-24 	 -1.91993e-24
1739.75 3.6413e-24 	 1.98894e-24
1740 -3.58582e-24 	 -2.05652e-24
1740.25 3.52909e-24 	 2.12265e-24
1740.5 -3.47114e-24 	 -2.18732e-24
1740.75 3.41202e-24 	 2.25049e-24
1741 -3.35175e-24 	 -2.31216e-24
1741.25 3.29037e-24 	 2.37229e-24
1741.5 -3.22793e-24 	 -2.43086e-24
1741.75 3.16446e-24 	 2.48787e-24
1742 -3.10001e-24 	 -2.54329e-24
1742.25 3.0346e-24 	 2.5971e-24
1742.5 -2.96829e-24 	 -2.64929e-24
1742.75 2.9011e-24 	 2.69985e-24
1743 -2.83309e-24 	 -2.74876e-24
1743.25 2.76428e-24 	 2.796e-24
1743.5 -2.69473e-24 	 -2.84157e-24
1743.75 2.62446e-24 	 2.88546e-24
1744 -2.55353e-24 	 -2.92764e-24
1744.25 2.48197e-24 	 2.96813e-24
1744.5 -2.40982e-24 	 -3.0069e-24
1744.75 2.33713e-24 	 3.04396e-24
1745 -2.26393e-24 	 -3.07928e-24
1745.25 2.19027e-24 	 3.11288e-24
1745.5 -2.11619e-24 	 -3.14474e-24
1745.75 2.04172e-24 	 3.17486e-24
1746 -1.96692e-24 	 -3.20325e-24
1746.25 1.89181e-24 	 3.22989e-24
1746.5 -1.81645e-24 	 -3.25478e-24
1746.75 1.74086e-24 	 3.27794e-24
1747 -1.6651e-24 	 -3.29936e-24
1747.25 1.58921e-24 	 3.31903e-24
1747.5 -1.51322e-24 	 -3.33698e-24
1747.75 1.43717e-24 	 3.35319e-24
1748 -1.3611e-24 	 -3.36768e-24
1748.25 1.28506e-24 	 3.38045e-24
1748.5 -1.20908e-24 	 -3.39151e-24
1748.75 1.13321e-24 	 3.40086e-24
1749 -1.05747e-24 	 -3.40853e-24
1749.25 9.81913e-25 	 3.4145e-24
1749.5 -9.06574e-25 	 -3.4188e-24
1749.75 8.31491e-25 	 3.42144e-24
1750 -7.567e-25 	 -3.42243e-24
1750.25 6.8224e-25 	 3.42178e-24
1750.5 -6.08146e-25 	 -3.41951e-24
1750.75 5.34455e-25 	 3.41563e-24
1751 -4.61203e-25 	 -3.41016e-24
1751.25 3.88424e-25 	 3.40312e-24
1751.5 -3.16154e-25 	 -3.39451e-24
1751.75 2.44426e-25 	 3.38437e-24
1752 -1.73275e-25 	 -3.3727e-24
1752.25 1.02734e-25 	 3.35954e-24
1752.5 -3.28346e-26 	 -3.34489e-24
1752.75 -3.63907e-26 	 3.32878e-24
1753 1.0491e-25 	 -3.31123e-24
1753.25 -1.72694e-25 	 3.29227e-24
1753.5 2.39711e-25 	 -3.27192e-24
1753.75 -3.05933e-25 	 3.25019e-24
1754 3.7133e-25 	 -3.22712e-24
1754.25 -4.35874e-25 	 3.20274e-24
1754.5 4.99538e-25 	 -3.17705e-24
1754.75 -5.62296e-25 	 3.1501e-24
1755 6.2412e-25 	 -3.12191e-24
1755.25 -6.84987e-25 	 3.09251e-24
1755.5 7.44871e-25 	 -3.06192e-24
1755.75 -8.03749e-25 	 3.03018e-24
1756 8.61598e-25 	 -2.9973e-24
1756.25 -9.18395e-25 	 2.96333e-24
1756.5 9.74119e-25 	 -2.92829e-24
1756.75 -1.02875e-24 	 2.89221e-24
1757 1.08227e-24 	 -2.85512e-24
1757.25 -1.13465e-24 	 2.81705e-24
1757.5 1.18589e-24 	 -2.77804e-24
1757.75 -1.23596e-24 	 2.73811e-24
1758 1.28484e-24 	 -2.6973e-24
1758.25 -1.33253e-24 	 2.65565e-24
1758.5 1.379e-24 	 -2.61317e-24
1758.75 -1.42424e-24 	 2.56991e-24
1759 1.46824e-24 	 -2.5259e-24
1759.25 -1.51099e-24 	 2.48117e-24
1759.5 1.55247e-24 	 -2.43576e-24
1759.75 -1.59268e-24 	 2.3897e-24
1760 1.63161e-24 	 -2.34302e-24
1760.25 -1.66924e-24 	 2.29575e-24
1760.5 1.70557e-24 	 -2.24794e-24
1760.75 -1.74059e-24 	 2.19961e-24
1761 1.7743e-24 	 -2.1508e-24
1761.25 -1.80669e-24 	 2.10155e-24
1761.5 1.83775e-24 	 -2.05188e-24
1761.75 -1.86749e-24 	 2.00184e-24
1762 1.8959e-24 	 -1.95145e-24
1762.25 -1.92298e-24 	 1.90075e-24
1762.5 1.94873e-24 	 -1.84978e-24
1762.75 -1.97315e-24 	 1.79856e-24
1763 1.99624e-24 	 -1.74714e-24
1763.25 -2.018e-24 	 1.69554e-24
1763.5 2.03844e-24 	 -1.6438e-24
1763.75 -2.05755e-24 	 1.59195e-24
1764 2.07535e-24 	 -1.54002e-24
1764.25 -2.09183e-24 	 1.48806e-24
1764.5 2.10701e-24 	 -1.43609e-24
1764.75 -2.12089e-24 	 1.38413e-24
1765 2.13348e-24 	 -1.33224e-24
1765.25 -2.14479e-24 	 1.28043e-24
1765.5 2.15482e-24 	 -1.22873e-24
1765.75 -2.16359e-24 	 1.17719e-24
1766 2.17111e-24 	 -1.12583e-24
1766.25 -2.17738e-24 	 1.07467e-24
1766.5 2.18243e-24 	 -1.02376e-24
1766.75 -2.18626e-24 	 9.73109e-25
1767 2.18889e-24 	 -9.22759e-25
1767.25 -2.19034e-24 	 8.72736e-25
1767.5 2.19061e-24 	 -8.23066e-25
1767.75 -2.18972e-24 	 7.73778e-25
1768 2.1877e-24 	 -7.24898e-25
1768.25 -2.18455e-24 	 6.76453e-25
1768.5 2.1803e-24 	 -6.28467e-25
1768.75 -2.17497e-24 	 5.80968e-25
1769 2.16856e-24 	 -5.33978e-25
1769.25 -2.16111e-24 	 4.87523e-25
1769.5 2.15264e-24 	 -4.41625e-25
1769.75 -2.14315e-24 	 3.96308e-25
1770 2.13268e-24 	 -3.51593e-25
1770.25 -2.12125e-24 	 3.07503e-25
1770.5 2.10888e-24 	 -2.64057e-25
1770.75 -2.09559e-24 	 2.21277e-25
1771 2.0814e-24 	 -1.79181e-25
1771.25 -2.06634e-24 	 1.37789e-25
1771.5 2.05044e-24 	 -9.71174e-26
1771.75 -2.03371e-24 	 5.71849e-26
1772 2.01618e-24 	 -1.80078e-26
1772.25 -1.99788e-24 	 -2.03982e-26
1772.5 1.97883e-24 	 5.80179e-26
1772.75 -1.95906e-24 	 -9.48369e-26
1773 1.9386e-24 	 1.30842e-25
1773.25 -1.91746e-24 	 -1.66019e-25
1773.5 1.89569e-24 	 2.00358e-25
1773.75 -1.87329e-24 	 -2.33846e-25
1774 1.85031e-24 	 2.66472e-25
1774.25 -1.82677e-24 	 -2.98228e-25
1774.5 1.80269e-24 	 3.29105e-25
1774.75 -1.7781e-24 	 -3.59093e-25
1775 1.75304e-24 	 3.88187e-25
1775.25 -1.72752e-24 	 -4.16378e-25
1775.5 1.70158e-24 	 4.43662e-25
1775.75 -1.67524e-24 	 -4.70033e-25
1776 1.64854e-24 	 4.95488e-25
1776.25 -1.62149e-24 	 -5.20022e-25
1776.5 1.59414e-24 	 5.43634e-25
1776.75 -1.56649e-24 	 -5.66321e-25
1777 1.53859e-24 	 5.88082e-25
1777.25 -1.51046e-24 	 -6.08918e-25
1777.5 1.48213e-24 	 6.28828e-25
1777.75 -1.45363e-24 	 -6.47814e-25
1778 1.42498e-24 	 6.65878e-25
1778.25 -1.3962e-24 	 -6.83022e-25
1778.5 1.36734e-24 	 6.99251e-25
1778.75 -1.3384e-24 	 -7.14569e-25
1779 1.30943e-24 	 7.2898e-25
1779.25 -1.28045e-24 	 -7.42491e-25
1779.5 1.25147e-24 	 7.55108e-25
1779.75 -1.22253e-24 	 -7.66838e-25
1780 1.19366e-24 	 7.7769e-25
1780.25 -1.16487e-24 	 -7.87671e-25
1780.5 1.1362e-24 	 7.96791e-25
1780.75 -1.10766e-24 	 -8.05061e-25
1781 1.07929e-24 	 8.1249e-25
1781.25 -1.05109e-24 	 -8.1909e-25
1781.5 1.02311e-24 	 8.24873e-25
1781.75 -9.95352e-25 	 -8.29851e-25
1782 9.67849e-25 	 8.34038e-25
1782.25 -9.40618e-25 	 -8.37448e-25
1782.5 9.13683e-25 	 8.40094e-25
1782.75 -8.87063e-25 	 -8.41991e-25
1783 8.60778e-25 	 8.43155e-25
1783.25 -8.34848e-25 	 -8.43602e-25
1783.5 8.09293e-25 	 8.43348e-25
1783.75 -7.8413e-25 	 -8.42411e-25
1784 7.59378e-25 	 8.40807e-25
1784.25 -7.35054e-25 	 -8.38554e-25
1784.5 7.11174e-25 	 8.35672e-25
1784.75 -6.87755e-25 	 -8.32178e-25
1785 6.64813e-25 	 8.28091e-25
1785.25 -6.42361e-25 	 -8.23432e-25
1785.5 6.20415e-25 	 8.1822e-25
1785.75 -5.98988e-25 	 -8.12475e-25
1786 5.78092e-25 	 8.06218e-25
1786.25 -5.57741e-25 	 -7.9947e-25
1786.5 5.37944e-25 	 7.92252e-25
1786.75 -5.18715e-25 	 -7.84586e-25
1787 5.00062e-25 	 7.76493e-25
1787.25 -4.81994e-25 	 -7.67994e-25
1787.5 4.64522e-25 	 7.59113e-25
1787.75 -4.47652e-25 	 -7.49871e-25
1788 4.31393e-25 	 7.40291e-25
1788.25 -4.1575e-25 	 -7.30396e-25
1788.5 4.0073e-25 	 7.20207e-25
1788.75 -3.86338e-25 	 -7.09749e-25
1789 3.72578e-25 	 6.99043e-25
1789.25 -3.59454e-25 	 -6.88114e-25
1789.5 3.46969e-25 	 6.76983e-25
1789.75 -3.35126e-25 	 -6.65674e-25
1790 3.23925e-25 	 6.54209e-25
1790.25 -3.13368e-25 	 -6.42613e-25
1790.5 3.03455e-25 	 6.30907e-25
1790.75 -2.94185e-25 	 -6.19114e-25
1791 2.85557e-25 	 6.07257e-25
1791.25 -2.77569e-25 	 -5.9536e-25
1791.5 2.70218e-25 	 5.83443e-25
1791.75 -2.63501e-25 	 -5.7153e-25
1792 2.57414e-25 	 5.59643e-25
1792.25 -2.51951e-25 	 -5.47803e-25
1792.5 2.47108e-25 	 5.36032e-25
1792.75 -2.42877e-25 	 -5.24352e-25
1793 2.39254e-25 	 5.12785e-25
1793.25 -2.36228e-25 	 -5.0135e-25
1793.5 2.33794e-25 	 4.90068e-25
1793.75 -2.31942e-25 	 -4.78961e-25
1794 2.30662e-25 	 4.68047e-25
1794.25 -2.29944e-25 	 -4.57347e-25
1794.5 2.29779e-25 	 4.46879e-25
1794.75 -2.30154e-25 	 -4.36664e-25
1795 2.31058e-25 	 4.26718e-25
1795.25 -2.32479e-25 	 -4.1706e-25
1795.5 2.34403e-25 	 4.07708e-25
1795.75 -2.36817e-25 	 -3.98679e-25
1796 2.39708e-25 	 3.89989e-25
1796.25 -2.4306e-25 	 -3.81655e-25
1796.5 2.46859e-25 	 3.73692e-25
1796.75 -2.5109e-25 	 -3.66116e-25
1797 2.55736e-25 	 3.58941e-25
1797.25 -2.6078e-25 	 -3.52181e-25
1797.5 2.66207e-25 	 3.45849e-25
1797.75 -2.71999e-25 	 -3.3996e-25
1798 2.78139e-25 	 3.34524e-25
1798.25 -2.84608e-25 	 -3.29555e-25
1798.5 2.91388e-25 	 3.25062e-25
1798.75 -2.9846e-25 	 -3.21057e-25
1799 3.05806e-25 	 3.17549e-25
1799.25 -3.13406e-25 	 -3.14548e-25
1799.5 3.21241e-25 	 3.12063e-25
1799.75 -3.2929e-25 	 -3.10101e-25
1800 3.37534e-25 	 3.0867e-25
1800.25 -3.45952e-25 	 -3.07777e-25
1800.5 3.54525e-25 	 3.07427e-25
1800.75 -3.6323e-25 	 -3.07626e-25
1801 3.72048e-25 	 3.08379e-25
1801.25 -3.80958e-25 	 -3.0969e-25
1801.5 3.89937e-25 	 3.11561e-25
1801.75 -3.98966e-25 	 -3.13996e-25
1802 4.08023e-25 	 3.16996e-25
1802.25 -4.17087e-25 	 -3.20563e-25
1802.5 4.26135e-25 	 3.24697e-25
1802.75 -4.35148e-25 	 -3.29398e-25
1803 4.44103e-25 	 3.34665e-25
1803.25 -4.5298e-25 	 -3.40497e-25
1803.5 4.61756e-25 	 3.46892e-25
1803.75 -4.70411e-25 	 -3.53845e-25
1804 4.78924e-25 	 3.61355e-25
1804.25 -4.87274e-25 	 -3.69415e-25
1804.5 4.9544e-25 	 3.78023e-25
1804.75 -5.03401e-25 	 -3.87171e-25
1805 5.11137e-25 	 3.96853e-25
1805.25 -5.18627e-25 	 -4.07063e-25
1805.5 5.25852e-25 	 4.17792e-25
1805.75 -5.32791e-25 	 -4.29033e-25
1806 5.39425e-25 	 4.40776e-25
1806.25 -5.45735e-25 	 -4.53012e-25
1806.5 5.51702e-25 	 4.6573e-25
1806.75 -5.57307e-25 	 -4.7892e-25
1807 5.62532e-25 	 4.9257e-25
1807.25 -5.67359e-25 	 -5.06668e-25
1807.5 5.7177e-25 	 5.21201e-25
1807.75 -5.75748e-25 	 -5.36157e-25
1808 5.79276e-25 	 5.51521e-25
1808.25 -5.82338e-25 	 -5.67279e-25
1808.5 5.84918e-25 	 5.83416e-25
1808.75 -5.87001e-25 	 -5.99916e-25
1809 5.88571e-25 	 6.16765e-25
1809.25 -5.89614e-25 	 -6.33944e-25
1809.5 5.90116e-25 	 6.51438e-25
1809.75 -5.90065e-25 	 -6.69229e-25
1810 5.89445e-25 	 6.87299e-25
1810.25 -5.88247e-25 	 -7.05631e-25
1810.5 5.86457e-25 	 7.24204e-25
1810.75 -5.84064e-25 	 -7.43001e-25
1811 5.81059e-25 	 7.62001e-25
1811.25 -5.7743e-25 	 -7.81186e-25
1811.5 5.73168e-25 	 8.00534e-25
1811.75 -5.68266e-25 	 -8.20025e-25
1812 5.62714e-25 	 8.39639e-25
1812.25 -5.56505e-25 	 -8.59355e-25
1812.5 5.49632e-25 	 8.7915e-25
1812.75 -5.42089e-25 	 -8.99005e-25
1813 5.33871e-25 	 9.18895e-25
1813.25 -5.24973e-25 	 -9.38801e-25
1813.5 5.15391e-25 	 9.58699e-25
1813.75 -5.0512e-25 	 -9.78568e-25
1814 4.94159e-25 	 9.98384e-25
1814.25 -4.82506e-25 	 -1.01812e-24
1814.5 4.70159e-25 	 1.03777e-24
1814.75 -4.57117e-25 	 -1.05729e-24
1815 4.43381e-25 	 1.07667e-24
1815.25 -4.28951e-25 	 -1.09588e-24
1815.5 4.13829e-25 	 1.11491e-24
1815.75 -3.98017e-25 	 -1.13372e-24
1816 3.81518e-25 	 1.1523e-24
1816.25 -3.64335e-25 	 -1.17061e-24
1816.5 3.46474e-25 	 1.18865e-24
1816.75 -3.27939e-25 	 -1.20639e-24
1817 3.08736e-25 	 1.2238e-24
1817.25 -2.88872e-25 	 -1.24086e-24
1817.5 2.68353e-25 	 1.25755e-24
1817.75 -2.47188e-25 	 -1.27385e-24
1818 2.25385e-25 	 1.28973e-24
1818.25 -2.02953e-25 	 -1.30518e-24
1818.5 1.79904e-25 	 1.32017e-24
1818.75 -1.56246e-25 	 -1.33468e-24
1819 1.31992e-25 	 1.34869e-24
1819.25 -1.07153e-25 	 -1.36218e-24
1819.5 8.17428e-26 	 1.37513e-24
1819.75 -5.57738e-26 	 -1.38753e-24
1820 2.92602e-26 	 1.39934e-24
1820.25 -2.2166e-27 	 -1.41055e-24
1820.5 -2.53419e-26 	 1.42115e-24
1820.75 5.33996e-26 	 -1.43111e-24
1821 -8.19401e-26 	 1.44041e-24
1821.25 1.10946e-25 	 -1.44905e-24
1821.5 -1.40401e-25 	 1.457e-24
1821.75 1.70286e-25 	 -1.46424e-24
1822 -2.00583e-25 	 1.47077e-24
1822.25 2.31272e-25 	 -1.47656e-24
1822.5 -2.62335e-25 	 1.48159e-24
1822.75 2.93751e-25 	 -1.48587e-24
1823 -3.25499e-25 	 1.48936e-24
1823.25 3.57558e-25 	 -1.49207e-24
1823.5 -3.89908e-25 	 1.49397e-24
1823.75 4.22525e-25 	 -1.49506e-24
1824 -4.55389e-25 	 1.49531e-24
1824.25 4.88475e-25 	 -1.49474e-24
1824.5 -5.21762e-25 	 1.49331e-24
1824.75 5.55226e-25 	 -1.49103e-24
1825 -5.88843e-25 	 1.48788e-24
1825.25 6.22589e-25 	 -1.48386e-24
1825.5 -6.5644e-25 	 1.47896e-24
1825.75 6.90371e-25 	 -1.47317e-24
1826 -7.24358e-25 	 1.46649e-24
1826.25 7.58376e-25 	 -1.45891e-24
1826.5 -7.92398e-25 	 1.45043e-24
1826.75 8.26401e-25 	 -1.44104e-24
1827 -8.60358e-25 	 1.43075e-24
1827.25 8.94244e-25 	 -1.41955e-24
1827.5 -9.28033e-25 	 1.40743e-24
1827.75 9.61698e-25 	 -1.3944e-24
1828 -9.95215e-25 	 1.38046e-24
1828.25 1.02856e-24 	 -1.36561e-24
1828.5 -1.0617e-24 	 1.34985e-24
1828.75 1.09461e-24 	 -1.33318e-24
1829 -1.12727e-24 	 1.31561e-24
1829.25 1.15965e-24 	 -1.29714e-24
1829.5 -1.19173e-24 	 1.27777e-24
1829.75 1.22347e-24 	 -1.25752e-24
1830 -1.25486e-24 	 1.23638e-24
1830.25 1.28587e-24 	 -1.21436e-24
1830.5 -1.31647e-24 	 1.19148e-24
1830.75 1.34663e-24 	 -1.16774e-24
1831 -1.37634e-24 	 1.14315e-24
1831.25 1.40557e-24 	 -1.11772e-24
1831.5 -1.43429e-24 	 1.09145e-24
1831.75 1.46247e-24 	 -1.06438e-24
1832 -1.4901e-24 	 1.03649e-24
1832.25 1.51716e-24 	 -1.00781e-24
1832.5 -1.54361e-24 	 9.7836e-25
1832.75 1.56943e-24 	 -9.48141e-25
1833 -1.5946e-24 	 9.17173e-25
1833.25 1.61911e-24 	 -8.85472e-25
1833.5 -1.64292e-24 	 8.53053e-25
1833.75 1.66602e-24 	 -8.19936e-25
1834 -1.68838e-24 	 7.86136e-25
1834.25 1.70999e-24 	 -7.51673e-25
1834.5 -1.73082e-24 	 7.16565e-25
1834.75 1.75086e-24 	 -6.80832e-25
1835 -1.77008e-24 	 6.44495e-25
1835.25 1.78847e-24 	 -6.07574e-25
1835.5 -1.80601e-24 	 5.7009e-25
1835.75 1.82268e-24 	 -5.32065e-25
1836 -1.83847e-24 	 4.93523e-25
1836.25 1.85336e-24 	 -4.54484e-25
1836.5 -1.86733e-24 	 4.14974e-25
1836.75 1.88038e-24 	 -3.75016e-25
1837 -1.89248e-24 	 3.34633e-25
1837.25 1.90362e-24 	 -2.93852e-25
1837.5 -1.91379e-24 	 2.52697e-25
1837.75 1.92297e-24 	 -2.11194e-25
1838 -1.93117e-24 	 1.69368e-25
1838.25 1.93835e-24 	 -1.27247e-25
1838.5 -1.94453e-24 	 8.48556e-26
1838.75 1.94968e-24 	 -4.22224e-26
1839 -1.95379e-24 	 -6.26041e-28
1839.25 1.95687e-24 	 4.3662e-26
1839.5 -1.9589e-24 	 -8.68578e-26
1839.75 1.95987e-24 	 1.30185e-25
1840 -1.95979e-24 	 -1.73616e-25
1840.25 1.95865e-24 	 2.17123e-25
1840.5 -1.95643e-24 	 -2.60676e-25
1840.75 1.95315e-24 	 3.04247e-25
1841 -1.9488e-24 	 -3.47807e-25
1841.25 1.94337e-24 	 3.91327e-25
1841.5 -1.93687e-24 	 -4.34778e-25
1841.75 1.92929e-24 	 4.78132e-25
1842 -1.92064e-24 	 -5.21359e-25
1842.25 1.91092e-24 	 5.6443e-25
1842.5 -1.90014e-24 	 -6.07317e-25
1842.75 1.88829e-24 	 6.4999e-25
1843 -1.87537e-24 	 -6.9242e-25
1843.25 1.86141e-24 	 7.34579e-25
1843.5 -1.84639e-24 	 -7.76438e-25
1843.75 1.83033e-24 	 8.17968e-25
1844 -1.81324e-24 	 -8.59142e-25
1844.25 1.79512e-24 	 8.99931e-25
1844.5 -1.77599e-24 	 -9.40307e-25
1844.75 1.75584e-24 	 9.80243e-25
1845 -1.7347e-24 	 -1.01971e-24
1845.25 1.71258e-24 	 1.05868e-24
1845.5 -1.68948e-24 	 -1.09713e-24
1845.75 1.66542e-24 	 1.13504e-24
1846 -1.64042e-24 	 -1.17236e-24
1846.25 1.61448e-24 	 1.20909e-24
1846.5 -1.58763e-24 	 -1.24519e-24
1846.75 1.55988e-24 	 1.28064e-24
1847 -1.53124e-24 	 -1.31542e-24
1847.25 1.50174e-24 	 1.3495e-24
1847.5 -1.47139e-24 	 -1.38285e-24
1847.75 1.44021e-24 	 1.41546e-24
1848 -1.40822e-24 	 -1.4473e-24
1848.25 1.37544e-24 	 1.47835e-24
1848.5 -1.34189e-24 	 -1.50859e-24
1848.75 1.30759e-24 	 1.538e-24
1849 -1.27257e-24 	 -1.56655e-24
1849.25 1.23684e-24 	 1.59423e-24
1849.5 -1.20043e-24 	 -1.62101e-24
1849.75 1.16336e-24 	 1.64689e-24
1850 -1.12566e-24 	 -1.67184e-24
1850.25 1.08735e-24 	 1.69584e-24
1850.5 -1.04845e-24 	 -1.71889e-24
1850.75 1.009e-24 	 1.74095e-24
1851 -9.69007e-25 	 -1.76202e-24
1851.25 9.28512e-25 	 1.78209e-24
1851.5 -8.87537e-25 	 -1.80114e-24
1851.75 8.46109e-25 	 1.81915e-24
1852 -8.04255e-25 	 -1.83612e-24
1852.25 7.62003e-25 	 1.85203e-24
1852.5 -7.19381e-25 	 -1.86687e-24
1852.75 6.76418e-25 	 1.88064e-24
1853 -6.33142e-25 	 -1.89332e-24
1853.25 5.89582e-25 	 1.90491e-24
1853.5 -5.45767e-25 	 -1.9154e-24
1853.75 5.01726e-25 	 1.92478e-24
1854 -4.57489e-25 	 -1.93305e-24
1854.25 4.13086e-25 	 1.94019e-24
1854.5 -3.68546e-25 	 -1.94622e-24
1854.75 3.23899e-25 	 1.95113e-24
1855 -2.79175e-25 	 -1.9549e-24
1855.25 2.34404e-25 	 1.95755e-24
1855.5 -1.89616e-25 	 -1.95906e-24
1855.75 1.44841e-25 	 1.95945e-24
1856 -1.00109e-25 	 -1.95871e-24
1856.25 5.54502e-26 	 1.95685e-24
1856.5 -1.08944e-26 	 -1.95386e-24
1856.75 -3.35287e-26 	 1.94975e-24
1857 7.77893e-26 	 -1.94452e-24
1857.25 -1.21858e-25 	 1.93819e-24
1857.5 1.65705e-25 	 -1.93075e-24
1857.75 -2.09301e-25 	 1.92221e-24
1858 2.52618e-25 	 -1.91258e-24
1858.25 -2.95626e-25 	 1.90188e-24
1858.5 3.38298e-25 	 -1.8901e-24
1858.75 -3.80604e-25 	 1.87726e-24
1859 4.22516e-25 	 -1.86337e-24
1859.25 -4.64008e-25 	 1.84844e-24
1859.5 5.05052e-25 	 -1.83248e-24
1859.75 -5.45621e-25 	 1.81552e-24
1860 5.85689e-25 	 -1.79755e-24
1860.25 -6.25229e-25 	 1.7786e-24
1860.5 6.64215e-25 	 -1.75868e-24
1860.75 -7.02623e-25 	 1.7378e-24
1861 7.40428e-25 	 -1.71599e-24
1861.25 -7.77605e-25 	 1.69327e-24
1861.5 8.14131e-25 	 -1.66964e-24
1861.75 -8.49983e-25 	 1.64513e-24
1862 8.85137e-25 	 -1.61976e-24
1862.25 -9.19573e-25 	 1.59355e-24
