1.10631698138417983055e+09	1.10631698138413262367e+09	1.10631698140659189224e+09	1.10631698148417973518e+09	4.60311597187384069496e-01	8.86527499566580390322e-01	-1.28033864173245426343e+01	-5.11912505811934437361e+01	1.53540949708382640893e+02	-3.71966412627376121236e+04	2.77443495784650713176e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.15411971831053961068e+00	2.54734958788174148392e-01	4.53336969829724054648e+01	6.09395082505761198632e+00	
1.10631698138417983055e+09	1.10631698138431930542e+09	1.10631698141135263443e+09	1.10631698148417973518e+09	6.65487693327581286695e-01	2.20327756479579539572e+00	-1.37461707489184110642e+01	-5.12154480549692081581e+01	1.52339884490678684870e+02	-3.71966396096340613440e+04	2.20099392075864534490e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.15577282186131924391e+00	-1.29659623304698201629e+00	4.36272356497016460253e+01	4.46081929064646942606e+00	
1.10631698138417983055e+09	1.10631698138413143158e+09	1.10631698141855478287e+09	1.10631698148417973518e+09	3.99854531409938029896e+00	6.09265039503549710176e-01	-1.37864182381202855510e+01	-5.14914968095251879276e+01	1.52759857054990078495e+02	-3.71966390555497200694e+04	2.18602469644796065040e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.15632690620259381831e+00	-1.38977966984148393337e+00	5.07520070199181958515e+01	3.55643969885927280217e-01	
1.10631698138417983055e+09	1.10631698138710260391e+09	1.10631698145419931412e+09	1.10631698148417973518e+09	4.16019820516855154402e-01	8.67572927877130584129e-01	-1.31100073851274299130e+01	-5.11467237564222045876e+01	1.52617013517171869807e+02	-3.71966389191255657352e+04	3.63754062013942211706e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.15646333035692805424e+00	1.11626299725923683326e+00	2.37292488903672662559e+01	2.98007791056676918373e+00	
1.10631698138417983055e+09	1.10631698138413619995e+09	1.10631698140451669693e+09	1.10631698148417973518e+09	5.28123935465875860018e+00	2.75881824114136176007e+00	-1.27143416701896221355e+01	-5.12142568255081513939e+01	1.53497354082491142435e+02	-3.71966364467171151773e+04	2.79104419341186439851e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.15893573880748590454e+00	5.26318823160199733557e-01	8.66540953279709498247e+01	3.75741417051381354497e+00	
1.10631698138417983055e+09	1.10631698138420891762e+09	1.10631698145346689224e+09	1.10631698148417973518e+09	3.25191112761500367156e+00	6.24380336296263438456e-01	-1.37501068023117927197e+01	-5.10567063130278171457e+01	1.53112694028726480155e+02	-3.71966362493004562566e+04	3.64705210019237483721e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.15913315546640660614e+00	-3.35661000263998476889e-01	1.36944133693251206552e+01	5.94715991603321647574e+00	
1.10631698138417983055e+09	1.10631698138428020477e+09	1.10631698143063974380e+09	1.10631698148417973518e+09	3.84657906479939137867e+00	5.98834784398384556425e-01	-1.26105182487794493795e+01	-5.14816612334672214502e+01	1.54419659357169251734e+02	-3.71966360142389094108e+04	2.72917745738167559466e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.15936821701325243339e+00	-2.24103959045926059979e-01	9.00805404968440655011e+01	3.92890646080283190145e+00	
1.10631698138417983055e+09	1.10631698138574504852e+09	1.10631698147800302505e+09	1.10631698148417973518e+09	3.88205666178404662503e+00	2.21836908766830109840e+00	-1.35983743144176809636e+01	-5.09290451653763867057e+01	1.52518480795463375443e+02	-3.71966320385841245297e+04	2.16038727847864811338e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.16334387179813347757e+00	-7.00675010503774675641e-01	3.02107901202821480524e+01	5.81756642060792028559e-01	
1.10631698138417983055e+09	1.10631698138416981697e+09	1.10631698140830087662e+09	1.10631698148417973518e+09	3.74736419854699143173e+00	2.36590616655064156504e+00	-1.32763487801730502014e+01	-5.13294432839478957931e+01	1.53892232835309187067e+02	-3.71966296903037291486e+04	2.81197882095839349859e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.16569215219351463020e+00	4.31412807983614088325e-01	9.63134041506886546813e+01	5.08855076690245056170e+00	
1.10631698138417983055e+09	1.10631698138415312767e+09	1.10631698143955087662e+09	1.10631698148417973518e+09	6.21061039073832255042e+00	6.31652434513834681873e-01	-1.27864513749109214302e+01	-5.10992482767308970892e+01	1.53205269121395332377e+02	-3.71966291598241223255e+04	3.63059801511008845409e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.16622263180033769459e+00	-4.23463090899151017865e-01	2.51686633189926141085e+01	5.90112887094313531833e+00	
1.10631698138417983055e+09	1.10631698138413500786e+09	1.10631698144833993912e+09	1.10631698148417973518e+09	4.52547181954296817707e+00	2.01961213576626974486e+00	-1.34984069076228596629e+01	-5.12731725330891734416e+01	1.53651271083222184188e+02	-3.71966285806741507258e+04	2.19150443702115080669e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.16680178177193738520e+00	5.63959081323633482086e-01	7.37429777364527438976e+01	2.81151549915445153616e+00	
1.10631698138417983055e+09	1.10631698138413357735e+09	1.10631698141171884537e+09	1.10631698148417973518e+09	6.57565101878945679204e-01	2.19404769726061710244e+00	-1.37547062809404909700e+01	-5.12144523672421669858e+01	1.52375810353789120200e+02	-3.71966282865497705643e+04	2.19617055553076215801e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.16709590615209890530e+00	-1.28541703973463961042e+00	4.37330605281833157960e+01	4.31747530001678381240e+00	
1.10631698138417983055e+09	1.10631698138413095474e+09	1.10631698141696786880e+09	1.10631698148417973518e+09	3.21725160532142329117e+00	1.51057498693995828631e+00	-1.31340993523333562365e+01	-5.12798725181553223251e+01	1.51697054313920233426e+02	-3.71966271830838159076e+04	2.19381431858733594709e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.16819937210675561801e+00	-1.45317162871512861599e+00	8.82744156298475104450e+01	3.68964890216403329504e+00	
1.10631698138417983055e+09	1.10631698138429403305e+09	1.10631698146457529068e+09	1.10631698148417973518e+09	5.38421036976695521759e+00	1.14022842653629208343e+00	-1.36568197798142527688e+01	-5.14370974286261812836e+01	1.53580279595579924035e+02	-3.71966262699530416285e+04	3.63534860307785493205e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.16911250288103474304e+00	1.06852085216382541866e+00	2.69208794704874314618e+01	4.23506648972777099971e+00	
1.10631698138417983055e+09	1.10631698138518095016e+09	1.10631698143015146255e+09	1.10631698148417973518e+09	1.55315457414757007726e+00	1.73005950054941481930e+00	-1.32799729237439176899e+01	-5.14464417468238153219e+01	1.54280194507447703245e+02	-3.71966253393251972739e+04	3.63958640944038734233e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.17004313072538934648e+00	-3.40512785308658694206e-01	1.53854305356803795490e+01	2.09903546869273682773e+00	
1.10631698138417983055e+09	1.10631698138413190842e+09	1.10631698141672372818e+09	1.10631698148417973518e+09	5.82892821610621947315e+00	1.97040491582373311630e+00	-1.34518752242304024946e+01	-5.10075615783844611428e+01	1.53022678468494177650e+02	-3.71966244022526516346e+04	2.32269279079377065500e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.17098020327102858573e+00	3.54023900728517304515e-03	1.14456799550782690744e+01	1.95596695755014104989e+00	
1.10631698138417983055e+09	1.10631698138417553902e+09	1.10631698140634775162e+09	1.10631698148417973518e+09	2.55694379375556657408e+00	3.90582610200499780184e-01	-1.31768879358310080363e+01	-5.13984911760084415278e+01	1.53705329516814714452e+02	-3.71966213777882730938e+04	2.72402615240494606041e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.17400466764956945553e+00	-9.11528627870078378415e-01	4.09933251664850217821e+01	6.06953672394759724540e+00	
1.10631698138417983055e+09	1.10631698138419723511e+09	1.10631698148081064224e+09	1.10631698148417973518e+09	3.61637822272098885534e+00	1.60065764294199586182e+00	-1.26968385162678867317e+01	-5.14505742406823998181e+01	1.54292881256158921133e+02	-3.71966197486976307118e+04	2.17388399639072349601e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.17563375829195138067e+00	-3.39695309290418911985e-01	5.84940235654382689745e+01	2.06778982948688305754e+00	
1.10631698138417983055e+09	1.10631698138442373276e+09	1.10631698146286630630e+09	1.10631698148417973518e+09	3.44807105312644246453e+00	2.21867054508329664131e+00	-1.31554169902923838720e+01	-5.13333353797679947661e+01	1.53979182350294877324e+02	-3.71966185778708968428e+04	3.63202846515562987406e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.17680458502582041547e+00	-2.03369847963352778919e-01	2.10972434064129998887e+01	6.19065099640930416314e+00	
1.10631698138417983055e+09	1.10631698138413476944e+09	1.10631698140805673599e+09	1.10631698148417973518e+09	5.90464595056091123837e+00	1.84893750120245803359e+00	-1.36077181943189522428e+01	-5.13796041988431895220e+01	1.54028643554878698296e+02	-3.71966181263549879077e+04	2.32559721441336887438e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.17725610093475552276e+00	-4.60832242402165359607e-01	1.15015083510397513322e+01	4.54038086852322031461e+00	
1.10631698138417983055e+09	1.10631698138634538651e+09	1.10631698145078134537e+09	1.10631698148417973518e+09	4.28856625797444390713e+00	1.31478134030055882064e+00	-1.30462237759157435590e+01	-5.14955247127753210634e+01	1.54167471454156100208e+02	-3.71966176763197072432e+04	3.63916568759611709538e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.17770613621541997418e+00	-7.57143558914907810475e-01	1.87433170083974118825e+01	3.63444285558817803405e-01	
1.10631698138417983055e+09	1.10631698138413167000e+09	1.10631698141696786880e+09	1.10631698148417973518e+09	3.07635260127214404946e+00	2.60413250144393371155e-01	-1.31261557684711824834e+01	-5.14411162197422342501e+01	1.50068261555504619764e+02	-3.71966166285436702310e+04	2.21141517861683769297e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.17875391225243220106e+00	-1.55660399582941644248e+00	7.80964321118269708677e+01	1.79905010424126210467e-02	
1.10631698138417983055e+09	1.10631698138447904587e+09	1.10631698148068857193e+09	1.10631698148417973518e+09	6.08903299888515636695e+00	5.53693178081888781605e-02	-1.18738882543910158063e+01	-5.13817719887822832447e+01	1.53249835112488426603e+02	-3.71966148877962186816e+04	2.13963530210458657166e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.18049465970398159698e+00	1.15008356391238075744e+00	7.16766809265444067023e+01	5.21524878352412102345e+00	
1.10631698138417983055e+09	1.10631698138414192200e+09	1.10631698144333505630e+09	1.10631698148417973518e+09	3.33714550112720331754e-01	9.38003727705753354016e-01	-1.32323429697076182521e+01	-5.11119539428823514982e+01	1.53322048432608255553e+02	-3.71966136639105825452e+04	3.63177519638155445136e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.18171854534011799842e+00	1.65830696760587370520e-01	3.38741565314564780920e+01	1.20616479116772562508e-01	
1.10631698138417983055e+09	1.10631698138413095474e+09	1.10631698146054697037e+09	1.10631698148417973518e+09	2.96791491536220553016e+00	1.86973844412390444170e+00	-1.24886039636000418795e+01	-5.07959803700484542333e+01	1.52342029518301899316e+02	-3.71966135396808822406e+04	3.62528771539930949075e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.18184277504042256624e+00	3.00710099870631797359e-01	1.55290628131232892883e+01	3.44711025391254466399e+00	
1.10631698138417983055e+09	1.10631698138413095474e+09	1.10631698140317392349e+09	1.10631698148417973518e+09	3.59892190233976405622e+00	9.55599566555525026246e-01	-1.37339930688467077857e+01	-5.13250187559719535102e+01	1.53973423059721170603e+02	-3.71966133998368241009e+04	2.85697086955135046082e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.18198261909856228158e+00	5.71370154161436882845e-02	6.34221854873992754165e+01	6.16744302038382818942e-01	
1.10631698138417983055e+09	1.10631698138422536850e+09	1.10631698140610361099e+09	1.10631698148417973518e+09	5.36155217273650741561e+00	2.33738532845632906998e+00	-1.31241744514583267289e+01	-5.10492766132036237536e+01	1.52157248817221926629e+02	-3.71966131887910014484e+04	2.73450509940932715836e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.18219366492121480405e+00	-1.19032206336934187618e+00	2.22627685573283429221e+01	4.57157551385156146750e+00	
1.10631698138417983055e+09	1.10631698138414669037e+09	1.10631698140183115005e+09	1.10631698148417973518e+09	5.40557032345270549456e+00	2.41188555979448970845e+00	-1.33371688911590187132e+01	-5.12848004205428011915e+01	1.53813067926648102457e+02	-3.71966129141275596339e+04	2.78365331412023851954e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.18246832836302928627e+00	2.85541594312877844430e-01	7.04152303650893571785e+01	9.36415178099963330105e-01	
1.10631698138417983055e+09	1.10631698138413119316e+09	1.10631698142832040787e+09	1.10631698148417973518e+09	3.72761206355208596364e+00	2.14814752430603572719e+00	-1.28919479569215837955e+01	-5.07569538837894711492e+01	1.52222461951157242765e+02	-3.71966121158329624450e+04	2.79818398842175929531e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.18326662296021822840e+00	-3.08622464007446750678e-01	8.94346968855740414028e+01	3.77088954532540543418e-01	
1.10631698138417983055e+09	1.10631698138413095474e+09	1.10631698140585947037e+09	1.10631698148417973518e+09	4.88745030176035299974e+00	4.98877783049400225224e-01	-1.34081063109462927940e+01	-5.13180680776261510800e+01	1.53459576228577418533e+02	-3.71966107990675227484e+04	2.85195457445214287873e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.18458338839991483837e+00	9.14991001561169747802e-01	7.17498745590925466331e+01	4.72679844349589739494e+00	
1.10631698138417983055e+09	1.10631698138420486450e+09	1.10631698142636728287e+09	1.10631698148417973518e+09	5.90973992739214715186e+00	2.36012065124554126783e+00	-1.37224350226880034143e+01	-5.12867664088588597338e+01	1.53157168940651615685e+02	-3.71966081425149313873e+04	2.72887304468904085297e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.18723994099127594382e+00	1.05292319289213942568e+00	4.01873578624089162759e+01	3.89704649881368681008e+00	
1.10631698138417983055e+09	1.10631698138423109055e+09	1.10631698141049814224e+09	1.10631698148417973518e+09	1.01328705449640699143e+00	2.53223192374887506872e+00	-1.37903686232319433458e+01	-5.14187377878255347241e+01	1.54224997673684498523e+02	-3.71966075253140443237e+04	2.20730619795559141494e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.18785714187833946198e+00	2.48564833446115657223e-01	1.57865014456371390850e+01	5.95349865527102295459e+00	
1.10631698138417983055e+09	1.10631698138421320915e+09	1.10631698141989755630e+09	1.10631698148417973518e+09	5.94881919555286042822e+00	2.93643775644564497540e+00	-1.38507976859036094908e+01	-5.11991228759326730824e+01	1.53466062149949209470e+02	-3.71966074006688431837e+04	2.76714498186372748023e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.18798178707947954535e+00	5.01319975124017158663e-01	6.11796452146416953610e+01	3.76477349968904295707e+00	
1.10631698138417983055e+09	1.10631698138413262367e+09	1.10631698142648935318e+09	1.10631698148417973518e+09	6.04621520380171606490e+00	1.02636198949580981221e+00	-1.26662296364205779753e+01	-5.13311555567503461361e+01	1.53967416146976916025e+02	-3.71966040585235241451e+04	2.20428178105171900825e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.19132393239851808175e+00	2.27266805839176133652e-01	6.85996930345042983390e+01	5.87271032302271756009e+00	
1.10631698138417983055e+09	1.10631698138414573669e+09	1.10631698143442392349e+09	1.10631698148417973518e+09	5.79285690132531083663e+00	1.98017511762798981145e+00	-1.32421119659276147473e+01	-5.09811716237629397597e+01	1.52631633041938414408e+02	-3.71966025172379086143e+04	3.64146141395923632444e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.19286521801404887810e+00	-7.49443581401125102914e-01	2.13107193741812395160e+01	1.38100038513012890462e+00	
1.10631698138417983055e+09	1.10631698138425946236e+09	1.10631698142832040787e+09	1.10631698148417973518e+09	6.12717635858496745271e+00	1.36325463989673756338e+00	-1.31061979392187417659e+01	-5.09001116568730012091e+01	1.51669435152293203828e+02	-3.71965999317323439755e+04	2.20269210480759556958e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.19545072357868775725e+00	1.20607832009097215575e+00	1.10218776381116896346e+01	4.99129475864915228556e+00	
1.10631698138417983055e+09	1.10631698138413691521e+09	1.10631698141379404068e+09	1.10631698148417973518e+09	1.40394962282260937769e+00	1.40537682836225563676e+00	-1.33061906100774223205e+01	-5.14305459116155034849e+01	1.54190578122648730641e+02	-3.71965995163951374707e+04	1.82257890774110978782e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.19586606078519253060e+00	4.42044010532730125007e-01	1.49774246136978419486e+01	2.71655326618698467200e+00	
1.10631698138417983055e+09	1.10631698138413786888e+09	1.10631698142807626724e+09	1.10631698148417973518e+09	5.97326431681983294197e+00	3.68810702543357127325e-01	-1.09264302577744114586e+01	-5.13325530297776140287e+01	1.53971866297279802893e+02	-3.71965992267116744188e+04	2.20456257325628621402e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.19615574424824444577e+00	2.26149508204360139008e-01	6.98071888560490805276e+01	2.84676707605756407204e+00	
1.10631698138417983055e+09	1.10631698138413095474e+09	1.10631698148251962662e+09	1.10631698148417973518e+09	3.99092476650562266727e+00	2.31128446149002098053e+00	-1.23333396228793841232e+01	-5.09649073817252968865e+01	1.52802202164582098476e+02	-3.71965987870599710732e+04	2.13889001875175563328e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.19659539595159003511e+00	-4.23561299864010532001e-01	4.27321771041795486212e+01	3.88837142725145490374e+00	
1.10631698138417983055e+09	1.10631698138413262367e+09	1.10631698143137216568e+09	1.10631698148417973518e+09	3.85361482695278612098e+00	1.74498682038022789875e+00	-1.26143797854357515575e+01	-5.14401098177690627722e+01	1.54319846492550453831e+02	-3.71965986117862630635e+04	2.75996754302980116336e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.19677066965959966183e+00	-3.10767762603806896315e-02	6.61510316111951794937e+01	2.23442747637052763210e+00	
1.10631698138417983055e+09	1.10631698138414573669e+09	1.10631698142526865005e+09	1.10631698148417973518e+09	8.53757489985865480886e-02	1.76737643613376338436e+00	-1.37262520386415989293e+01	-5.13723182493949437344e+01	1.54037694420361788161e+02	-3.71965973861518214107e+04	2.21421718949241585506e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.19799630410125246271e+00	3.92908418738639519940e-01	4.49526641011272189985e+01	5.00118226464567872114e+00	
1.10631698138417983055e+09	1.10631698138427376747e+09	1.10631698145737314224e+09	1.10631698148417973518e+09	1.76077103393041722867e+00	3.59495262564858863996e-01	-1.24032746070721806575e+01	-5.14208103320377674095e+01	1.53039848352258786690e+02	-3.71965969647471792996e+04	2.13384713832035095038e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.19841770874336361885e+00	-1.27189683078631587954e+00	2.54497370482895632904e+01	2.85915776405241306435e+00	
1.10631698138417983055e+09	1.10631698138421654701e+09	1.10631698146640634537e+09	1.10631698148417973518e+09	3.55225023230533576424e+00	7.91334767700870855833e-01	-1.36511423953715045343e+01	-5.08637499104376473724e+01	1.51558545568510226076e+02	-3.71965944053600032930e+04	3.63226323032752679865e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.20097709591937018558e+00	1.20676650538556096137e+00	2.04796520007045685929e+01	1.26055994502207435737e+00	
1.10631698138417983055e+09	1.10631698138413453102e+09	1.10631698143601083755e+09	1.10631698148417973518e+09	4.06394304868150868515e+00	2.29678908397883807524e+00	-1.23309669450648833333e+01	-5.09206264063723565982e+01	1.52648621081661332255e+02	-3.71965939719237576355e+04	2.20297763640246012073e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.20141053216502768919e+00	-4.67006216460709167038e-01	4.09847967949675933141e+01	6.26175304074306282587e+00	
1.10631698138417983055e+09	1.10631698138430070877e+09	1.10631698142185068130e+09	1.10631698148417973518e+09	5.87409187260457521518e+00	2.54405152585199401116e+00	-1.37245361064834128229e+01	-5.14561180583438257941e+01	1.54363912566398113313e+02	-3.71965935037306480808e+04	2.21221403147069850093e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.20187872527458239347e+00	9.41810656824303427115e-02	2.62404792105038531247e+01	2.23499692438148223061e+00	
1.10631698138417983055e+09	1.10631698138413167000e+09	1.10631698141989755630e+09	1.10631698148417973518e+09	5.84148740317098269514e+00	2.51228410641697363914e+00	-1.27799639469179915352e+01	-5.11152686744561108867e+01	1.53235557555048302447e+02	-3.71965909602128740516e+04	2.75933384224237215676e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.20442224304861156270e+00	4.60992188034623107118e-01	5.74311145350680902766e+01	5.92709512298991647583e+00	
1.10631698138417983055e+09	1.10631698138415598869e+09	1.10631698143784189224e+09	1.10631698148417973518e+09	4.06268951766233676892e+00	8.46759929817128442764e-01	-1.23738330406867991229e+01	-5.13081839747857344491e+01	1.53812492034572699140e+02	-3.71965900710201676702e+04	2.21416373393347294041e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.20531143575499299914e+00	-4.64622648491533785098e-01	8.42505176009539127335e+01	3.79311402008541564967e+00	
1.10631698138417983055e+09	1.10631698138418579102e+09	1.10631698142307138443e+09	1.10631698148417973518e+09	4.42556457909173062149e+00	1.83893930652833681449e+00	-1.18979076918817092690e+01	-5.13724520379817093385e+01	1.53957424441534584503e+02	-3.71965891495469622896e+04	2.72263545897938365670e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.20623290896037360653e+00	-5.50616705473593093245e-01	2.62659613136511538301e+01	5.41528518073305153990e+00	
1.10631698138417983055e+09	1.10631698138414716721e+09	1.10631698148190927505e+09	1.10631698148417973518e+09	5.17391601926203925643e+00	6.88045147521706423888e-01	-1.31900389343440025414e+01	-5.05994463740519364592e+01	1.49141846222829741464e+02	-3.71965889012730185641e+04	2.18131063103227188549e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.20648118290409911424e+00	1.50054458752753938633e+00	2.98745811044259887979e+01	1.74261741552228133223e+00	
1.10631698138417983055e+09	1.10631698138638329506e+09	1.10631698147104501724e+09	1.10631698148417973518e+09	4.13257842997125113271e+00	4.34056970586545742830e-01	-1.35182874090350999552e+01	-5.13881660980040138043e+01	1.53925861129352767875e+02	-3.71965884379632043419e+04	3.62701820670766437615e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.20694449271832127124e+00	6.63728667740493216698e-01	1.60359037348343491658e+01	2.77652108235068784126e+00	
1.10631698138417983055e+09	1.10631698138500714302e+09	1.10631698148044443130e+09	1.10631698148417973518e+09	3.54888245748163022597e+00	1.36717288731002861724e+00	-1.37319633419197071333e+01	-5.14856774090667101973e+01	1.54383047441637813790e+02	-3.71965871652961941436e+04	2.14687167145734883889e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.20821715972851961851e+00	-3.79942874263049068517e-01	5.28337165403574786637e+01	3.29649614096257170814e+00	
1.10631698138417983055e+09	1.10631698138413190842e+09	1.10631698143588876724e+09	1.10631698148417973518e+09	2.20084674364793375645e+00	9.06036065441564009149e-01	-1.30285689128983435126e+01	-5.08911537200281856030e+01	1.52575653663529834603e+02	-3.71965870321042384603e+04	3.64333909169681919593e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.20835035168420290574e+00	-4.35110541094605118850e-01	2.56401437653529455929e+01	3.14226126437184793971e+00	
1.10631698138417983055e+09	1.10631698138588476181e+09	1.10631698144345712662e+09	1.10631698148417973518e+09	3.88175379140795229205e+00	2.68422619420271146851e+00	-1.11638164422741574811e+01	-5.14227712432300023693e+01	1.53152278804945694901e+02	-3.71965850772137782769e+04	3.64400145708945728984e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.21030524214438628405e+00	-1.23705935953743839661e+00	1.96173874213259438193e+01	1.75163929274004215308e+00	
1.10631698138417983055e+09	1.10631698138415336609e+09	1.10631698142929697037e+09	1.10631698148417973518e+09	6.11430735776920109004e+00	7.95943827432696870972e-01	-1.36040039015175171500e+01	-5.10884651448004518670e+01	1.53133806197328453891e+02	-3.71965848774987680372e+04	2.22176076031727825466e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.21050495715462602675e+00	5.01835626980021820565e-01	5.97806813813485220521e+01	5.22502639998828311008e+00	
1.10631698138417983055e+09	1.10631698138416099548e+09	1.10631698143662118912e+09	1.10631698148417973518e+09	5.34731003144882066636e+00	1.87468282394957430625e+00	-1.35026315544365225207e+01	-5.12680699537662647458e+01	1.53150634297020388885e+02	-3.71965841565713417367e+04	3.64162544794003315474e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.21122588458092650399e+00	-1.02373170163570770264e+00	1.34697093923450719188e+01	3.32659262971627223138e+00	
1.10631698138417983055e+09	1.10631698138416171074e+09	1.10631698147922372818e+09	1.10631698148417973518e+09	2.03284870800096761911e+00	6.55134981561690254992e-01	-1.39742362982881189737e+01	-5.12752064667538363096e+01	1.53110130847902865980e+02	-3.71965809893974437728e+04	3.52840154942670460514e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.21439305847889045253e+00	1.05990703966289623317e+00	9.94598527806940921892e+01	5.99179747018297881311e+00	
1.10631698138417983055e+09	1.10631698138425111771e+09	1.10631698143552255630e+09	1.10631698148417973518e+09	4.60455580292664201636e+00	2.36669419463332086906e+00	-1.32483664278164905426e+01	-5.12168930255029977161e+01	1.53452030225305350086e+02	-3.71965806993711812538e+04	2.74685889792699890677e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.21468308474140940234e+00	6.09668762914252537755e-01	3.96770417454663117951e+01	6.08224442217836180902e+00	
1.10631698138417983055e+09	1.10631698138422703743e+09	1.10631698147849130630e+09	1.10631698148417973518e+09	1.98968750026622642757e+00	7.49265676974514405195e-01	-1.33671416963025837532e+01	-5.12795121554775548134e+01	1.53141550862498291963e+02	-3.71965806294304784387e+04	3.43263328208659550000e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.21475302544422447681e+00	1.04940800950596213603e+00	9.85577977190493470516e+01	5.66442363846977414710e+00	
