2377.75 2.48029e-25 	 -3.33309e-25
2378 -2.44582e-25 	 3.36477e-25
2378.25 2.41112e-25 	 -3.39592e-25
2378.5 -2.37619e-25 	 3.42654e-25
2378.75 2.34103e-25 	 -3.45664e-25
2379 -2.30567e-25 	 3.48622e-25
2379.25 2.2701e-25 	 -3.51528e-25
2379.5 -2.23435e-25 	 3.54381e-25
2379.75 2.1984e-25 	 -3.57183e-25
2380 -2.16229e-25 	 3.59933e-25
2380.25 2.126e-25 	 -3.62633e-25
2380.5 -2.08956e-25 	 3.65281e-25
2380.75 2.05296e-25 	 -3.67878e-25
2381 -2.01621e-25 	 3.70425e-25
2381.25 1.97933e-25 	 -3.72922e-25
2381.5 -1.94232e-25 	 3.7537e-25
2381.75 1.90518e-25 	 -3.77768e-25
2382 -1.86793e-25 	 3.80116e-25
2382.25 1.83056e-25 	 -3.82416e-25
2382.5 -1.79308e-25 	 3.84668e-25
2382.75 1.75551e-25 	 -3.86872e-25
2383 -1.71783e-25 	 3.89028e-25
2383.25 1.68007e-25 	 -3.91137e-25
2383.5 -1.64222e-25 	 3.93199e-25
2383.75 1.60429e-25 	 -3.95214e-25
2384 -1.56628e-25 	 3.97183e-25
2384.25 1.52819e-25 	 -3.99106e-25
2384.5 -1.49004e-25 	 4.00984e-25
2384.75 1.45182e-25 	 -4.02817e-25
2385 -1.41354e-25 	 4.04605e-25
2385.25 1.3752e-25 	 -4.06348e-25
2385.5 -1.3368e-25 	 4.08048e-25
2385.75 1.29835e-25 	 -4.09703e-25
2386 -1.25985e-25 	 4.11315e-25
2386.25 1.2213e-25 	 -4.12883e-25
2386.5 -1.1827e-25 	 4.14409e-25
2386.75 1.14405e-25 	 -4.15891e-25
2387 -1.10537e-25 	 4.17331e-25
2387.25 1.06664e-25 	 -4.18729e-25
2387.5 -1.02787e-25 	 4.20085e-25
2387.75 9.89069e-26 	 -4.21398e-25
2388 -9.50229e-26 	 4.2267e-25
2388.25 9.11354e-26 	 -4.239e-25
2388.5 -8.72446e-26 	 4.25088e-25
2388.75 8.33506e-26 	 -4.26234e-25
2389 -7.94536e-26 	 4.2734e-25
2389.25 7.55537e-26 	 -4.28403e-25
2389.5 -7.16511e-26 	 4.29426e-25
2389.75 6.77458e-26 	 -4.30407e-25
2390 -6.38381e-26 	 4.31347e-25
2390.25 5.9928e-26 	 -4.32245e-25
2390.5 -5.60158e-26 	 4.33102e-25
2390.75 5.21016e-26 	 -4.33917e-25
2391 -4.81855e-26 	 4.3469e-25
2391.25 4.42679e-26 	 -4.35422e-25
2391.5 -4.03488e-26 	 4.36112e-25
2391.75 3.64284e-26 	 -4.3676e-25
2392 -3.25071e-26 	 4.37366e-25
2392.25 2.8585e-26 	 -4.3793e-25
2392.5 -2.46624e-26 	 4.38451e-25
2392.75 2.07396e-26 	 -4.38929e-25
2393 -1.68169e-26 	 4.39364e-25
2393.25 1.28947e-26 	 -4.39757e-25
2393.5 -8.97314e-27 	 4.40105e-25
2393.75 5.05274e-27 	 -4.40411e-25
2394 -1.13385e-27 	 4.40672e-25
2394.25 -2.78311e-27 	 -4.40889e-25
2394.5 6.69771e-27 	 4.41062e-25
2394.75 -1.06095e-26 	 -4.41191e-25
2395 1.45179e-26 	 4.41274e-25
2395.25 -1.84225e-26 	 -4.41313e-25
2395.5 2.23228e-26 	 4.41306e-25
2395.75 -2.62181e-26 	 -4.41253e-25
2396 3.01078e-26 	 4.41155e-25
2396.25 -3.39914e-26 	 -4.41011e-25
2396.5 3.78681e-26 	 4.4082e-25
2396.75 -4.17373e-26 	 -4.40583e-25
2397 4.55983e-26 	 4.40299e-25
2397.25 -4.94504e-26 	 -4.39968e-25
2397.5 5.32928e-26 	 4.3959e-25
2397.75 -5.71246e-26 	 -4.39165e-25
2398 6.09452e-26 	 4.38693e-25
2398.25 -6.47536e-26 	 -4.38173e-25
2398.5 6.85491e-26 	 4.37606e-25
2398.75 -7.23306e-26 	 -4.36991e-25
2399 7.60974e-26 	 4.36329e-25
2399.25 -7.98484e-26 	 -4.35619e-25
2399.5 8.35828e-26 	 4.34861e-25
2399.75 -8.72996e-26 	 -4.34056e-25
2400 9.09977e-26 	 4.33203e-25
2400.25 -9.46763e-26 	 -4.32303e-25
2400.5 9.83343e-26 	 4.31356e-25
2400.75 -1.01971e-25 	 -4.30362e-25
2401 1.05584e-25 	 4.29321e-25
2401.25 -1.09174e-25 	 -4.28234e-25
2401.5 1.12739e-25 	 4.271e-25
2401.75 -1.16279e-25 	 -4.25921e-25
2402 1.19791e-25 	 4.24696e-25
2402.25 -1.23275e-25 	 -4.23426e-25
2402.5 1.26731e-25 	 4.22112e-25
2402.75 -1.30156e-25 	 -4.20753e-25
2403 1.3355e-25 	 4.19351e-25
2403.25 -1.36912e-25 	 -4.17906e-25
2403.5 1.40241e-25 	 4.16419e-25
2403.75 -1.43535e-25 	 -4.1489e-25
2404 1.46794e-25 	 4.1332e-25
2404.25 -1.50016e-25 	 -4.11711e-25
2404.5 1.53202e-25 	 4.10062e-25
2404.75 -1.56348e-25 	 -4.08374e-25
2405 1.59456e-25 	 4.06649e-25
2405.25 -1.62523e-25 	 -4.04887e-25
2405.5 1.65549e-25 	 4.0309e-25
2405.75 -1.68533e-25 	 -4.01258e-25
2406 1.71474e-25 	 3.99392e-25
2406.25 -1.74371e-25 	 -3.97494e-25
2406.5 1.77223e-25 	 3.95565e-25
2406.75 -1.8003e-25 	 -3.93606e-25
2407 1.82791e-25 	 3.91617e-25
2407.25 -1.85505e-25 	 -3.89601e-25
2407.5 1.88172e-25 	 3.87559e-25
2407.75 -1.9079e-25 	 -3.85492e-25
2408 1.9336e-25 	 3.834e-25
2408.25 -1.95881e-25 	 -3.81287e-25
2408.5 1.98352e-25 	 3.79152e-25
2408.75 -2.00773e-25 	 -3.76998e-25
2409 2.03143e-25 	 3.74826e-25
2409.25 -2.05462e-25 	 -3.72637e-25
2409.5 2.07731e-25 	 3.70432e-25
2409.75 -2.09948e-25 	 -3.68215e-25
2410 2.12113e-25 	 3.65985e-25
2410.25 -2.14227e-25 	 -3.63744e-25
2410.5 2.16289e-25 	 3.61494e-25
2410.75 -2.18299e-25 	 -3.59237e-25
2411 2.20258e-25 	 3.56973e-25
2411.25 -2.22165e-25 	 -3.54706e-25
2411.5 2.2402e-25 	 3.52435e-25
2411.75 -2.25824e-25 	 -3.50163e-25
2412 2.27577e-25 	 3.47891e-25
2412.25 -2.2928e-25 	 -3.45621e-25
2412.5 2.30932e-25 	 3.43354e-25
2412.75 -2.32534e-25 	 -3.41092e-25
2413 2.34087e-25 	 3.38836e-25
2413.25 -2.35591e-25 	 -3.36588e-25
2413.5 2.37047e-25 	 3.34349e-25
2413.75 -2.38455e-25 	 -3.32121e-25
2414 2.39817e-25 	 3.29905e-25
2414.25 -2.41132e-25 	 -3.27702e-25
2414.5 2.42403e-25 	 3.25515e-25
2414.75 -2.43629e-25 	 -3.23343e-25
2415 2.44811e-25 	 3.2119e-25
2415.25 -2.45952e-25 	 -3.19055e-25
2415.5 2.4705e-25 	 3.1694e-25
2415.75 -2.48109e-25 	 -3.14846e-25
2416 2.49128e-25 	 3.12775e-25
2416.25 -2.50109e-25 	 -3.10727e-25
2416.5 2.51054e-25 	 3.08703e-25
2416.75 -2.51963e-25 	 -3.06706e-25
2417 2.52837e-25 	 3.04735e-25
2417.25 -2.53679e-25 	 -3.02791e-25
2417.5 2.54488e-25 	 3.00876e-25
2417.75 -2.55268e-25 	 -2.9899e-25
2418 2.56019e-25 	 2.97134e-25
2418.25 -2.56742e-25 	 -2.95308e-25
2418.5 2.57439e-25 	 2.93514e-25
2418.75 -2.58112e-25 	 -2.91751e-25
2419 2.58762e-25 	 2.90021e-25
2419.25 -2.5939e-25 	 -2.88324e-25
2419.5 2.59999e-25 	 2.8666e-25
2419.75 -2.60589e-25 	 -2.85029e-25
2420 2.61162e-25 	 2.83433e-25
2420.25 -2.6172e-25 	 -2.81871e-25
2420.5 2.62264e-25 	 2.80342e-25
2420.75 -2.62796e-25 	 -2.78849e-25
2421 2.63318e-25 	 2.77389e-25
2421.25 -2.6383e-25 	 -2.75964e-25
2421.5 2.64336e-25 	 2.74574e-25
2421.75 -2.64835e-25 	 -2.73217e-25
2422 2.6533e-25 	 2.71895e-25
2422.25 -2.65822e-25 	 -2.70606e-25
2422.5 2.66312e-25 	 2.6935e-25
2422.75 -2.66803e-25 	 -2.68128e-25
2423 2.67295e-25 	 2.66938e-25
2423.25 -2.67791e-25 	 -2.65779e-25
2423.5 2.68291e-25 	 2.64653e-25
2423.75 -2.68796e-25 	 -2.63557e-25
2424 2.69309e-25 	 2.62491e-25
2424.25 -2.6983e-25 	 -2.61455e-25
2424.5 2.70362e-25 	 2.60448e-25
2424.75 -2.70904e-25 	 -2.59468e-25
2425 2.71458e-25 	 2.58515e-25
2425.25 -2.72026e-25 	 -2.57589e-25
2425.5 2.72609e-25 	 2.56687e-25
2425.75 -2.73207e-25 	 -2.5581e-25
2426 2.73822e-25 	 2.54956e-25
2426.25 -2.74454e-25 	 -2.54124e-25
2426.5 2.75105e-25 	 2.53312e-25
2426.75 -2.75776e-25 	 -2.52521e-25
2427 2.76466e-25 	 2.51748e-25
2427.25 -2.77178e-25 	 -2.50993e-25
2427.5 2.77912e-25 	 2.50254e-25
2427.75 -2.78668e-25 	 -2.4953e-25
2428 2.79448e-25 	 2.4882e-25
2428.25 -2.80251e-25 	 -2.48122e-25
2428.5 2.81078e-25 	 2.47435e-25
2428.75 -2.8193e-25 	 -2.46758e-25
2429 2.82807e-25 	 2.4609e-25
2429.25 -2.8371e-25 	 -2.45429e-25
2429.5 2.84638e-25 	 2.44773e-25
2429.75 -2.85592e-25 	 -2.44123e-25
2430 2.86572e-25 	 2.43475e-25
2430.25 -2.87578e-25 	 -2.4283e-25
2430.5 2.88611e-25 	 2.42184e-25
2430.75 -2.8967e-25 	 -2.41539e-25
2431 2.90755e-25 	 2.4089e-25
2431.25 -2.91866e-25 	 -2.40239e-25
2431.5 2.93003e-25 	 2.39583e-25
2431.75 -2.94166e-25 	 -2.38921e-25
2432 2.95354e-25 	 2.38251e-25
2432.25 -2.96568e-25 	 -2.37573e-25
2432.5 2.97806e-25 	 2.36886e-25
2432.75 -2.99069e-25 	 -2.36187e-25
2433 3.00355e-25 	 2.35477e-25
2433.25 -3.01665e-25 	 -2.34753e-25
2433.5 3.02998e-25 	 2.34015e-25
2433.75 -3.04353e-25 	 -2.33262e-25
2434 3.05729e-25 	 2.32492e-25
2434.25 -3.07127e-25 	 -2.31705e-25
2434.5 3.08545e-25 	 2.30899e-25
2434.75 -3.09983e-25 	 -2.30074e-25
2435 3.11439e-25 	 2.29229e-25
2435.25 -3.12913e-25 	 -2.28363e-25
2435.5 3.14404e-25 	 2.27475e-25
2435.75 -3.15912e-25 	 -2.26564e-25
2436 3.17435e-25 	 2.25629e-25
2436.25 -3.18973e-25 	 -2.24671e-25
2436.5 3.20524e-25 	 2.23688e-25
2436.75 -3.22088e-25 	 -2.2268e-25
2437 3.23663e-25 	 2.21645e-25
2437.25 -3.25249e-25 	 -2.20585e-25
2437.5 3.26845e-25 	 2.19497e-25
2437.75 -3.2845e-25 	 -2.18382e-25
2438 3.30062e-25 	 2.1724e-25
2438.25 -3.31681e-25 	 -2.16069e-25
2438.5 3.33306e-25 	 2.14871e-25
2438.75 -3.34935e-25 	 -2.13643e-25
2439 3.36568e-25 	 2.12387e-25
2439.25 -3.38204e-25 	 -2.11102e-25
2439.5 3.39842e-25 	 2.09789e-25
2439.75 -3.4148e-25 	 -2.08446e-25
2440 3.43118e-25 	 2.07074e-25
2440.25 -3.44755e-25 	 -2.05673e-25
2440.5 3.46389e-25 	 2.04243e-25
2440.75 -3.4802e-25 	 -2.02784e-25
2441 3.49648e-25 	 2.01297e-25
2441.25 -3.5127e-25 	 -1.99781e-25
2441.5 3.52886e-25 	 1.98236e-25
2441.75 -3.54496e-25 	 -1.96664e-25
2442 3.56098e-25 	 1.95064e-25
2442.25 -3.57691e-25 	 -1.93436e-25
2442.5 3.59275e-25 	 1.91781e-25
2442.75 -3.6085e-25 	 -1.90099e-25
2443 3.62413e-25 	 1.88391e-25
2443.25 -3.63965e-25 	 -1.86656e-25
2443.5 3.65505e-25 	 1.84896e-25
2443.75 -3.67032e-25 	 -1.83111e-25
2444 3.68545e-25 	 1.81302e-25
2444.25 -3.70044e-25 	 -1.79468e-25
2444.5 3.71529e-25 	 1.77611e-25
2444.75 -3.72998e-25 	 -1.7573e-25
2445 3.74452e-25 	 1.73827e-25
2445.25 -3.75889e-25 	 -1.71902e-25
2445.5 3.7731e-25 	 1.69956e-25
2445.75 -3.78714e-25 	 -1.67989e-25
2446 3.801e-25 	 1.66002e-25
2446.25 -3.81469e-25 	 -1.63995e-25
2446.5 3.82819e-25 	 1.61969e-25
2446.75 -3.84151e-25 	 -1.59924e-25
2447 3.85465e-25 	 1.57862e-25
2447.25 -3.86759e-25 	 -1.55782e-25
2447.5 3.88035e-25 	 1.53686e-25
2447.75 -3.89291e-25 	 -1.51574e-25
2448 3.90528e-25 	 1.49446e-25
2448.25 -3.91746e-25 	 -1.47303e-25
2448.5 3.92944e-25 	 1.45146e-25
2448.75 -3.94122e-25 	 -1.42974e-25
2449 3.95281e-25 	 1.4079e-25
2449.25 -3.9642e-25 	 -1.38592e-25
2449.5 3.9754e-25 	 1.36383e-25
2449.75 -3.9864e-25 	 -1.34161e-25
2450 3.99721e-25 	 1.31928e-25
2450.25 -4.00783e-25 	 -1.29684e-25
2450.5 4.01825e-25 	 1.2743e-25
2450.75 -4.02848e-25 	 -1.25166e-25
2451 4.03852e-25 	 1.22891e-25
2451.25 -4.04838e-25 	 -1.20608e-25
2451.5 4.05804e-25 	 1.18316e-25
2451.75 -4.06753e-25 	 -1.16015e-25
2452 4.07683e-25 	 1.13706e-25
2452.25 -4.08595e-25 	 -1.11388e-25
2452.5 4.09489e-25 	 1.09063e-25
2452.75 -4.10365e-25 	 -1.06731e-25
2453 4.11224e-25 	 1.04391e-25
2453.25 -4.12066e-25 	 -1.02044e-25
2453.5 4.12891e-25 	 9.96902e-26
2453.75 -4.13699e-25 	 -9.73295e-26
2454 4.14491e-25 	 9.49621e-26
2454.25 -4.15266e-25 	 -9.25882e-26
2454.5 4.16025e-25 	 9.02077e-26
2454.75 -4.16768e-25 	 -8.78209e-26
2455 4.17496e-25 	 8.54276e-26
2455.25 -4.18208e-25 	 -8.30279e-26
2455.5 4.18905e-25 	 8.06218e-26
2455.75 -4.19587e-25 	 -7.82093e-26
2456 4.20254e-25 	 7.57903e-26
2456.25 -4.20906e-25 	 -7.33648e-26
2456.5 4.21543e-25 	 7.09327e-26
2456.75 -4.22166e-25 	 -6.8494e-26
2457 4.22775e-25 	 6.60484e-26
2457.25 -4.23369e-25 	 -6.35959e-26
2457.5 4.23949e-25 	 6.11363e-26
2457.75 -4.24515e-25 	 -5.86695e-26
2458 4.25067e-25 	 5.61954e-26
2458.25 -4.25605e-25 	 -5.37138e-26
2458.5 4.26128e-25 	 5.12244e-26
2458.75 -4.26638e-25 	 -4.87272e-26
2459 4.27133e-25 	 4.62219e-26
2459.25 -4.27614e-25 	 -4.37084e-26
2459.5 4.28081e-25 	 4.11864e-26
2459.75 -4.28534e-25 	 -3.86558e-26
2460 4.28972e-25 	 3.61164e-26
2460.25 -4.29396e-25 	 -3.3568e-26
2460.5 4.29804e-25 	 3.10103e-26
2460.75 -4.30198e-25 	 -2.84433e-26
2461 4.30577e-25 	 2.58666e-26
2461.25 -4.3094e-25 	 -2.32802e-26
2461.5 4.31287e-25 	 2.06839e-26
2461.75 -4.31619e-25 	 -1.80776e-26
2462 4.31934e-25 	 1.5461e-26
2462.25 -4.32233e-25 	 -1.2834e-26
2462.5 4.32515e-25 	 1.01966e-26
2462.75 -4.3278e-25 	 -7.54856e-27
2463 4.33027e-25 	 4.88983e-27
2463.25 -4.33257e-25 	 -2.22034e-27
2463.5 4.33468e-25 	 -4.59987e-28
2463.75 -4.33661e-25 	 3.15119e-27
2464 4.33834e-25 	 -5.85331e-27
2464.25 -4.33988e-25 	 8.56634e-27
2464.5 4.34122e-25 	 -1.12903e-26
2464.75 -4.34236e-25 	 1.40251e-26
2465 4.34328e-25 	 -1.67707e-26
2465.25 -4.344e-25 	 1.9527e-26
2465.5 4.34449e-25 	 -2.2294e-26
2465.75 -4.34476e-25 	 2.50716e-26
2466 4.34481e-25 	 -2.78594e-26
2466.25 -4.34462e-25 	 3.06575e-26
2466.5 4.34419e-25 	 -3.34656e-26
2466.75 -4.34353e-25 	 3.62835e-26
2467 4.34261e-25 	 -3.91109e-26
2467.25 -4.34144e-25 	 4.19476e-26
2467.5 4.34002e-25 	 -4.47932e-26
2467.75 -4.33833e-25 	 4.76476e-26
2468 4.33638e-25 	 -5.05102e-26
2468.25 -4.33416e-25 	 5.33808e-26
2468.5 4.33166e-25 	 -5.6259e-26
2468.75 -4.32888e-25 	 5.91443e-26
2469 4.32581e-25 	 -6.20364e-26
2469.25 -4.32246e-25 	 6.49347e-26
2469.5 4.31882e-25 	 -6.78388e-26
2469.75 -4.31487e-25 	 7.07481e-26
2470 4.31063e-25 	 -7.36622e-26
2470.25 -4.30608e-25 	 7.65805e-26
2470.5 4.30123e-25 	 -7.95024e-26
2470.75 -4.29606e-25 	 8.24274e-26
2471 4.29058e-25 	 -8.53548e-26
2471.25 -4.28478e-25 	 8.82841e-26
2471.5 4.27867e-25 	 -9.12146e-26
2471.75 -4.27223e-25 	 9.41456e-26
2472 4.26547e-25 	 -9.70766e-26
2472.25 -4.25838e-25 	 1.00007e-25
2472.5 4.25096e-25 	 -1.02935e-25
2472.75 -4.24321e-25 	 1.05862e-25
2473 4.23514e-25 	 -1.08786e-25
2473.25 -4.22673e-25 	 1.11706e-25
2473.5 4.21799e-25 	 -1.14622e-25
2473.75 -4.20892e-25 	 1.17533e-25
2474 4.19951e-25 	 -1.20438e-25
2474.25 -4.18978e-25 	 1.23336e-25
2474.5 4.17971e-25 	 -1.26228e-25
2474.75 -4.16931e-25 	 1.29111e-25
2475 4.15858e-25 	 -1.31986e-25
2475.25 -4.14752e-25 	 1.34851e-25
2475.5 4.13613e-25 	 -1.37707e-25
2475.75 -4.12442e-25 	 1.40551e-25
2476 4.11238e-25 	 -1.43384e-25
2476.25 -4.10002e-25 	 1.46205e-25
2476.5 4.08735e-25 	 -1.49013e-25
2476.75 -4.07435e-25 	 1.51807e-25
2477 4.06105e-25 	 -1.54587e-25
2477.25 -4.04743e-25 	 1.57352e-25
2477.5 4.03351e-25 	 -1.60101e-25
2477.75 -4.01929e-25 	 1.62834e-25
2478 4.00477e-25 	 -1.65551e-25
2478.25 -3.98996e-25 	 1.68249e-25
2478.5 3.97486e-25 	 -1.7093e-25
2478.75 -3.95947e-25 	 1.73593e-25
2479 3.9438e-25 	 -1.76236e-25
2479.25 -3.92786e-25 	 1.78859e-25
2479.5 3.91165e-25 	 -1.81462e-25
2479.75 -3.89517e-25 	 1.84045e-25
2480 3.87844e-25 	 -1.86607e-25
2480.25 -3.86145e-25 	 1.89147e-25
2480.5 3.84422e-25 	 -1.91665e-25
2480.75 -3.82674e-25 	 1.94161e-25
2481 3.80903e-25 	 -1.96634e-25
2481.25 -3.79109e-25 	 1.99084e-25
2481.5 3.77293e-25 	 -2.01511e-25
2481.75 -3.75455e-25 	 2.03915e-25
2482 3.73596e-25 	 -2.06294e-25
2482.25 -3.71717e-25 	 2.0865e-25
2482.5 3.69818e-25 	 -2.10981e-25
2482.75 -3.67899e-25 	 2.13288e-25
2483 3.65962e-25 	 -2.1557e-25
2483.25 -3.64007e-25 	 2.17828e-25
2483.5 3.62035e-25 	 -2.20061e-25
2483.75 -3.60046e-25 	 2.22269e-25
2484 3.58042e-25 	 -2.24452e-25
2484.25 -3.56021e-25 	 2.2661e-25
2484.5 3.53986e-25 	 -2.28743e-25
2484.75 -3.51937e-25 	 2.30851e-25
2485 3.49874e-25 	 -2.32934e-25
2485.25 -3.47798e-25 	 2.34992e-25
2485.5 3.45709e-25 	 -2.37026e-25
2485.75 -3.43609e-25 	 2.39035e-25
2486 3.41497e-25 	 -2.4102e-25
2486.25 -3.39374e-25 	 2.4298e-25
2486.5 3.37241e-25 	 -2.44916e-25
2486.75 -3.35098e-25 	 2.46829e-25
2487 3.32946e-25 	 -2.48717e-25
2487.25 -3.30784e-25 	 2.50582e-25
2487.5 3.28614e-25 	 -2.52423e-25
2487.75 -3.26436e-25 	 2.54242e-25
2488 3.24251e-25 	 -2.56038e-25
2488.25 -3.22058e-25 	 2.57811e-25
2488.5 3.19858e-25 	 -2.59562e-25
2488.75 -3.17651e-25 	 2.6129e-25
2489 3.15438e-25 	 -2.62998e-25
2489.25 -3.13219e-25 	 2.64684e-25
2489.5 3.10994e-25 	 -2.66348e-25
2489.75 -3.08764e-25 	 2.67992e-25
2490 3.06528e-25 	 -2.69616e-25
2490.25 -3.04288e-25 	 2.7122e-25
2490.5 3.02042e-25 	 -2.72803e-25
2490.75 -2.99792e-25 	 2.74368e-25
2491 2.97537e-25 	 -2.75913e-25
2491.25 -2.95278e-25 	 2.77439e-25
2491.5 2.93014e-25 	 -2.78947e-25
2491.75 -2.90746e-25 	 2.80436e-25
2492 2.88474e-25 	 -2.81907e-25
2492.25 -2.86198e-25 	 2.83361e-25
2492.5 2.83917e-25 	 -2.84798e-25
2492.75 -2.81632e-25 	 2.86217e-25
2493 2.79344e-25 	 -2.8762e-25
2493.25 -2.77051e-25 	 2.89006e-25
2493.5 2.74753e-25 	 -2.90375e-25
2493.75 -2.72452e-25 	 2.91729e-25
2494 2.70146e-25 	 -2.93066e-25
2494.25 -2.67835e-25 	 2.94388e-25
2494.5 2.6552e-25 	 -2.95695e-25
2494.75 -2.63201e-25 	 2.96986e-25
2495 2.60876e-25 	 -2.98261e-25
2495.25 -2.58547e-25 	 2.99522e-25
2495.5 2.56212e-25 	 -3.00768e-25
2495.75 -2.53872e-25 	 3.01999e-25
2496 2.51527e-25 	 -3.03215e-25
2496.25 -2.49176e-25 	 3.04416e-25
2496.5 2.4682e-25 	 -3.05603e-25
2496.75 -2.44457e-25 	 3.06775e-25
2497 2.42089e-25 	 -3.07932e-25
2497.25 -2.39714e-25 	 3.09075e-25
2497.5 2.37332e-25 	 -3.10203e-25
2497.75 -2.34944e-25 	 3.11316e-25
2498 2.3255e-25 	 -3.12414e-25
2498.25 -2.30148e-25 	 3.13498e-25
2498.5 2.27739e-25 	 -3.14566e-25
2498.75 -2.25323e-25 	 3.1562e-25
2499 2.22899e-25 	 -3.16658e-25
2499.25 -2.20468e-25 	 3.1768e-25
2499.5 2.18029e-25 	 -3.18687e-25
2499.75 -2.15582e-25 	 3.19678e-25
2500 2.13128e-25 	 -3.20653e-25
2500.25 -2.10665e-25 	 3.21611e-25
2500.5 2.08194e-25 	 -3.22553e-25
2500.75 -2.05715e-25 	 3.23478e-25
2501 2.03227e-25 	 -3.24386e-25
2501.25 -2.00731e-25 	 3.25277e-25
2501.5 1.98227e-25 	 -3.2615e-25
2501.75 -1.95715e-25 	 3.27005e-25
2502 1.93194e-25 	 -3.27842e-25
2502.25 -1.90664e-25 	 3.2866e-25
2502.5 1.88126e-25 	 -3.2946e-25
2502.75 -1.8558e-25 	 3.3024e-25
2503 1.83026e-25 	 -3.31e-25
2503.25 -1.80464e-25 	 3.3174e-25
2503.5 1.77893e-25 	 -3.3246e-25
2503.75 -1.75315e-25 	 3.33159e-25
2504 1.72729e-25 	 -3.33838e-25
2504.25 -1.70136e-25 	 3.34494e-25
2504.5 1.67535e-25 	 -3.35129e-25
2504.75 -1.64927e-25 	 3.35742e-25
2505 1.62312e-25 	 -3.36333e-25
2505.25 -1.5969e-25 	 3.369e-25
2505.5 1.57063e-25 	 -3.37444e-25
2505.75 -1.54429e-25 	 3.37965e-25
2506 1.51789e-25 	 -3.38462e-25
2506.25 -1.49144e-25 	 3.38934e-25
2506.5 1.46494e-25 	 -3.39382e-25
2506.75 -1.43839e-25 	 3.39805e-25
2507 1.4118e-25 	 -3.40204e-25
2507.25 -1.38517e-25 	 3.40576e-25
2507.5 1.3585e-25 	 -3.40923e-25
2507.75 -1.33181e-25 	 3.41244e-25
2508 1.30509e-25 	 -3.41539e-25
2508.25 -1.27835e-25 	 3.41807e-25
2508.5 1.2516e-25 	 -3.42049e-25
2508.75 -1.22483e-25 	 3.42264e-25
2509 1.19806e-25 	 -3.42452e-25
2509.25 -1.17129e-25 	 3.42613e-25
2509.5 1.14452e-25 	 -3.42746e-25
2509.75 -1.11777e-25 	 3.42853e-25
2510 1.09103e-25 	 -3.42931e-25
2510.25 -1.06431e-25 	 3.42983e-25
2510.5 1.03762e-25 	 -3.43006e-25
2510.75 -1.01097e-25 	 3.43002e-25
2511 9.84354e-26 	 -3.4297e-25
2511.25 -9.57784e-26 	 3.42911e-25
2511.5 9.31265e-26 	 -3.42824e-25
2511.75 -9.04804e-26 	 3.4271e-25
2512 8.78406e-26 	 -3.42568e-25
2512.25 -8.52077e-26 	 3.42399e-25
2512.5 8.25824e-26 	 -3.42202e-25
2512.75 -7.99651e-26 	 3.41979e-25
2513 7.73566e-26 	 -3.41729e-25
2513.25 -7.47573e-26 	 3.41452e-25
2513.5 7.21678e-26 	 -3.41148e-25
2513.75 -6.95888e-26 	 3.40819e-25
2514 6.70208e-26 	 -3.40464e-25
2514.25 -6.44642e-26 	 3.40083e-25
2514.5 6.19197e-26 	 -3.39676e-25
2514.75 -5.93879e-26 	 3.39245e-25
2515 5.68691e-26 	 -3.38789e-25
2515.25 -5.43639e-26 	 3.38309e-25
2515.5 5.18728e-26 	 -3.37805e-25
2515.75 -4.93963e-26 	 3.37278e-25
2516 4.69348e-26 	 -3.36727e-25
2516.25 -4.44888e-26 	 3.36154e-25
2516.5 4.20587e-26 	 -3.35559e-25
2516.75 -3.96449e-26 	 3.34942e-25
2517 3.72477e-26 	 -3.34304e-25
2517.25 -3.48676e-26 	 3.33646e-25
2517.5 3.25049e-26 	 -3.32967e-25
2517.75 -3.01599e-26 	 3.32269e-25
2518 2.78329e-26 	 -3.31551e-25
2518.25 -2.55242e-26 	 3.30815e-25
2518.5 2.32341e-26 	 -3.30061e-25
2518.75 -2.09628e-26 	 3.2929e-25
2519 1.87105e-26 	 -3.28502e-25
2519.25 -1.64774e-26 	 3.27698e-25
2519.5 1.42637e-26 	 -3.26878e-25
2519.75 -1.20695e-26 	 3.26042e-25
2520 9.89497e-27 	 -3.25193e-25
2520.25 -7.74019e-27 	 3.24329e-25
2520.5 5.60525e-27 	 -3.23452e-25
2520.75 -3.49019e-27 	 3.22562e-25
2521 1.39504e-27 	 -3.2166e-25
2521.25 6.80174e-28 	 3.20747e-25
2521.5 -2.73548e-27 	 -3.19822e-25
2521.75 4.7709e-27 	 3.18887e-25
2522 -6.78651e-27 	 -3.17942e-25
2522.25 8.78237e-27 	 3.16987e-25
2522.5 -1.07586e-26 	 -3.16024e-25
2522.75 1.27153e-26 	 3.15053e-25
2523 -1.46526e-26 	 -3.14073e-25
2523.25 1.65706e-26 	 3.13087e-25
2523.5 -1.84696e-26 	 -3.12093e-25
2523.75 2.03498e-26 	 3.11094e-25
2524 -2.22113e-26 	 -3.10088e-25
2524.25 2.40544e-26 	 3.09078e-25
2524.5 -2.58793e-26 	 -3.08062e-25
2524.75 2.76863e-26 	 3.07042e-25
2525 -2.94756e-26 	 -3.06018e-25
2525.25 3.12476e-26 	 3.0499e-25
2525.5 -3.30025e-26 	 -3.03959e-25
2525.75 3.47406e-26 	 3.02925e-25
2526 -3.64623e-26 	 -3.01889e-25
2526.25 3.81679e-26 	 3.0085e-25
2526.5 -3.98577e-26 	 -2.99809e-25
