2517 5.10005e-26 	 -3.21361e-25
2517.25 -5.11471e-26 	 3.20433e-25
2517.5 5.12984e-26 	 -3.19502e-25
2517.75 -5.14544e-26 	 3.18567e-25
2518 5.16154e-26 	 -3.17629e-25
2518.25 -5.17814e-26 	 3.16689e-25
2518.5 5.19526e-26 	 -3.15746e-25
2518.75 -5.21291e-26 	 3.14801e-25
2519 5.23109e-26 	 -3.13853e-25
2519.25 -5.24982e-26 	 3.12905e-25
2519.5 5.26911e-26 	 -3.11954e-25
2519.75 -5.28896e-26 	 3.11003e-25
2520 5.30937e-26 	 -3.10051e-25
2520.25 -5.33036e-26 	 3.09098e-25
2520.5 5.35192e-26 	 -3.08144e-25
2520.75 -5.37407e-26 	 3.07191e-25
2521 5.3968e-26 	 -3.06238e-25
2521.25 -5.4201e-26 	 3.05285e-25
2521.5 5.44399e-26 	 -3.04334e-25
2521.75 -5.46846e-26 	 3.03383e-25
2522 5.49351e-26 	 -3.02433e-25
2522.25 -5.51914e-26 	 3.01486e-25
2522.5 5.54533e-26 	 -3.0054e-25
2522.75 -5.5721e-26 	 2.99596e-25
2523 5.59942e-26 	 -2.98654e-25
2523.25 -5.62729e-26 	 2.97715e-25
2523.5 5.65571e-26 	 -2.96779e-25
2523.75 -5.68466e-26 	 2.95846e-25
2524 5.71414e-26 	 -2.94917e-25
2524.25 -5.74414e-26 	 2.93991e-25
2524.5 5.77464e-26 	 -2.93068e-25
2524.75 -5.80563e-26 	 2.9215e-25
2525 5.8371e-26 	 -2.91236e-25
2525.25 -5.86904e-26 	 2.90327e-25
2525.5 5.90142e-26 	 -2.89422e-25
2525.75 -5.93425e-26 	 2.88522e-25
2526 5.96749e-26 	 -2.87627e-25
2526.25 -6.00114e-26 	 2.86737e-25
2526.5 6.03517e-26 	 -2.85853e-25
2526.75 -6.06958e-26 	 2.84974e-25
2527 6.10433e-26 	 -2.84101e-25
2527.25 -6.13942e-26 	 2.83234e-25
2527.5 6.17483e-26 	 -2.82372e-25
2527.75 -6.21054e-26 	 2.81517e-25
2528 6.24652e-26 	 -2.80668e-25
2528.25 -6.28275e-26 	 2.79825e-25
2528.5 6.31923e-26 	 -2.78989e-25
2528.75 -6.35593e-26 	 2.78159e-25
2529 6.39282e-26 	 -2.77335e-25
2529.25 -6.42989e-26 	 2.76519e-25
2529.5 6.46712e-26 	 -2.75709e-25
2529.75 -6.50448e-26 	 2.74905e-25
2530 6.54197e-26 	 -2.74109e-25
2530.25 -6.57955e-26 	 2.73319e-25
2530.5 6.6172e-26 	 -2.72536e-25
2530.75 -6.65491e-26 	 2.7176e-25
2531 6.69266e-26 	 -2.70991e-25
2531.25 -6.73043e-26 	 2.70228e-25
2531.5 6.76819e-26 	 -2.69473e-25
2531.75 -6.80594e-26 	 2.68724e-25
2532 6.84364e-26 	 -2.67982e-25
2532.25 -6.88129e-26 	 2.67246e-25
2532.5 6.91886e-26 	 -2.66517e-25
2532.75 -6.95633e-26 	 2.65795e-25
2533 6.9937e-26 	 -2.65079e-25
2533.25 -7.03094e-26 	 2.6437e-25
2533.5 7.06803e-26 	 -2.63667e-25
2533.75 -7.10497e-26 	 2.6297e-25
2534 7.14174e-26 	 -2.6228e-25
2534.25 -7.17832e-26 	 2.61595e-25
2534.5 7.2147e-26 	 -2.60917e-25
2534.75 -7.25086e-26 	 2.60244e-25
2535 7.2868e-26 	 -2.59577e-25
2535.25 -7.3225e-26 	 2.58916e-25
2535.5 7.35796e-26 	 -2.5826e-25
2535.75 -7.39316e-26 	 2.57609e-25
2536 7.42809e-26 	 -2.56964e-25
2536.25 -7.46275e-26 	 2.56323e-25
2536.5 7.49712e-26 	 -2.55687e-25
2536.75 -7.53121e-26 	 2.55057e-25
2537 7.565e-26 	 -2.5443e-25
2537.25 -7.59849e-26 	 2.53808e-25
2537.5 7.63168e-26 	 -2.53191e-25
2537.75 -7.66456e-26 	 2.52577e-25
2538 7.69713e-26 	 -2.51968e-25
2538.25 -7.72938e-26 	 2.51362e-25
2538.5 7.76133e-26 	 -2.5076e-25
2538.75 -7.79296e-26 	 2.50161e-25
2539 7.82428e-26 	 -2.49566e-25
2539.25 -7.85529e-26 	 2.48973e-25
2539.5 7.88599e-26 	 -2.48384e-25
2539.75 -7.91638e-26 	 2.47797e-25
2540 7.94648e-26 	 -2.47213e-25
2540.25 -7.97627e-26 	 2.46632e-25
2540.5 8.00578e-26 	 -2.46053e-25
2540.75 -8.035e-26 	 2.45476e-25
2541 8.06395e-26 	 -2.44902e-25
2541.25 -8.09262e-26 	 2.44329e-25
2541.5 8.12104e-26 	 -2.43758e-25
2541.75 -8.1492e-26 	 2.43188e-25
2542 8.17712e-26 	 -2.42621e-25
2542.25 -8.2048e-26 	 2.42054e-25
2542.5 8.23227e-26 	 -2.41489e-25
2542.75 -8.25952e-26 	 2.40925e-25
2543 8.28658e-26 	 -2.40362e-25
2543.25 -8.31345e-26 	 2.398e-25
2543.5 8.34015e-26 	 -2.39239e-25
2543.75 -8.36668e-26 	 2.38679e-25
2544 8.39308e-26 	 -2.38119e-25
2544.25 -8.41934e-26 	 2.3756e-25
2544.5 8.44549e-26 	 -2.37002e-25
2544.75 -8.47153e-26 	 2.36444e-25
2545 8.49749e-26 	 -2.35886e-25
2545.25 -8.52337e-26 	 2.35329e-25
2545.5 8.5492e-26 	 -2.34772e-25
2545.75 -8.57499e-26 	 2.34215e-25
2546 8.60076e-26 	 -2.33659e-25
2546.25 -8.62652e-26 	 2.33103e-25
2546.5 8.65229e-26 	 -2.32547e-25
2546.75 -8.67808e-26 	 2.31992e-25
2547 8.70391e-26 	 -2.31437e-25
2547.25 -8.72979e-26 	 2.30882e-25
2547.5 8.75575e-26 	 -2.30327e-25
2547.75 -8.7818e-26 	 2.29772e-25
2548 8.80794e-26 	 -2.29218e-25
2548.25 -8.83421e-26 	 2.28664e-25
2548.5 8.86061e-26 	 -2.28111e-25
2548.75 -8.88716e-26 	 2.27558e-25
2549 8.91388e-26 	 -2.27006e-25
2549.25 -8.94077e-26 	 2.26454e-25
2549.5 8.96785e-26 	 -2.25903e-25
2549.75 -8.99514e-26 	 2.25352e-25
2550 9.02265e-26 	 -2.24803e-25
2550.25 -9.05039e-26 	 2.24254e-25
2550.5 9.07837e-26 	 -2.23707e-25
2550.75 -9.10661e-26 	 2.2316e-25
2551 9.13511e-26 	 -2.22615e-25
2551.25 -9.16389e-26 	 2.22071e-25
2551.5 9.19296e-26 	 -2.21528e-25
2551.75 -9.22232e-26 	 2.20987e-25
2552 9.252e-26 	 -2.20448e-25
2552.25 -9.28198e-26 	 2.1991e-25
2552.5 9.31229e-26 	 -2.19374e-25
2552.75 -9.34292e-26 	 2.18841e-25
2553 9.37389e-26 	 -2.1831e-25
2553.25 -9.4052e-26 	 2.17781e-25
2553.5 9.43685e-26 	 -2.17254e-25
2553.75 -9.46886e-26 	 2.1673e-25
2554 9.50121e-26 	 -2.16209e-25
2554.25 -9.53392e-26 	 2.15691e-25
2554.5 9.56699e-26 	 -2.15176e-25
2554.75 -9.60042e-26 	 2.14664e-25
2555 9.63421e-26 	 -2.14155e-25
2555.25 -9.66835e-26 	 2.1365e-25
2555.5 9.70285e-26 	 -2.13149e-25
2555.75 -9.73771e-26 	 2.12651e-25
2556 9.77292e-26 	 -2.12157e-25
2556.25 -9.80849e-26 	 2.11668e-25
2556.5 9.8444e-26 	 -2.11182e-25
2556.75 -9.88065e-26 	 2.10701e-25
2557 9.91723e-26 	 -2.10225e-25
2557.25 -9.95415e-26 	 2.09753e-25
2557.5 9.99139e-26 	 -2.09285e-25
2557.75 -1.00289e-25 	 2.08823e-25
2558 1.00668e-25 	 -2.08365e-25
2558.25 -1.0105e-25 	 2.07913e-25
2558.5 1.01434e-25 	 -2.07466e-25
2558.75 -1.01822e-25 	 2.07024e-25
2559 1.02212e-25 	 -2.06587e-25
2559.25 -1.02604e-25 	 2.06156e-25
2559.5 1.03e-25 	 -2.05731e-25
2559.75 -1.03397e-25 	 2.05311e-25
2560 1.03797e-25 	 -2.04897e-25
2560.25 -1.04199e-25 	 2.04489e-25
2560.5 1.04603e-25 	 -2.04087e-25
2560.75 -1.05008e-25 	 2.0369e-25
2561 1.05416e-25 	 -2.033e-25
2561.25 -1.05825e-25 	 2.02916e-25
2561.5 1.06235e-25 	 -2.02537e-25
2561.75 -1.06647e-25 	 2.02165e-25
2562 1.07059e-25 	 -2.01799e-25
2562.25 -1.07473e-25 	 2.01439e-25
2562.5 1.07888e-25 	 -2.01085e-25
2562.75 -1.08303e-25 	 2.00738e-25
2563 1.08719e-25 	 -2.00396e-25
2563.25 -1.09135e-25 	 2.00061e-25
2563.5 1.09551e-25 	 -1.99731e-25
2563.75 -1.09968e-25 	 1.99408e-25
2564 1.10384e-25 	 -1.99091e-25
2564.25 -1.108e-25 	 1.98779e-25
2564.5 1.11216e-25 	 -1.98474e-25
2564.75 -1.11631e-25 	 1.98175e-25
2565 1.12045e-25 	 -1.97881e-25
2565.25 -1.12459e-25 	 1.97593e-25
2565.5 1.12871e-25 	 -1.9731e-25
2565.75 -1.13282e-25 	 1.97033e-25
2566 1.13693e-25 	 -1.96762e-25
2566.25 -1.14101e-25 	 1.96496e-25
2566.5 1.14508e-25 	 -1.96235e-25
2566.75 -1.14914e-25 	 1.95979e-25
2567 1.15318e-25 	 -1.95728e-25
2567.25 -1.15719e-25 	 1.95482e-25
2567.5 1.16119e-25 	 -1.9524e-25
2567.75 -1.16517e-25 	 1.95004e-25
2568 1.16913e-25 	 -1.94771e-25
2568.25 -1.17306e-25 	 1.94543e-25
2568.5 1.17697e-25 	 -1.94319e-25
2568.75 -1.18085e-25 	 1.94099e-25
2569 1.18471e-25 	 -1.93882e-25
2569.25 -1.18854e-25 	 1.9367e-25
2569.5 1.19234e-25 	 -1.9346e-25
2569.75 -1.19612e-25 	 1.93254e-25
2570 1.19987e-25 	 -1.93051e-25
2570.25 -1.20359e-25 	 1.92851e-25
2570.5 1.20729e-25 	 -1.92654e-25
2570.75 -1.21095e-25 	 1.92459e-25
2571 1.21459e-25 	 -1.92266e-25
2571.25 -1.21819e-25 	 1.92075e-25
2571.5 1.22177e-25 	 -1.91887e-25
2571.75 -1.22532e-25 	 1.917e-25
2572 1.22884e-25 	 -1.91515e-25
2572.25 -1.23233e-25 	 1.91331e-25
2572.5 1.23579e-25 	 -1.91148e-25
2572.75 -1.23923e-25 	 1.90966e-25
2573 1.24263e-25 	 -1.90785e-25
2573.25 -1.24601e-25 	 1.90604e-25
2573.5 1.24936e-25 	 -1.90424e-25
2573.75 -1.25269e-25 	 1.90244e-25
2574 1.25599e-25 	 -1.90064e-25
2574.25 -1.25927e-25 	 1.89884e-25
2574.5 1.26253e-25 	 -1.89704e-25
2574.75 -1.26576e-25 	 1.89523e-25
2575 1.26897e-25 	 -1.89341e-25
2575.25 -1.27216e-25 	 1.89159e-25
2575.5 1.27533e-25 	 -1.88975e-25
2575.75 -1.27848e-25 	 1.8879e-25
2576 1.28162e-25 	 -1.88604e-25
2576.25 -1.28474e-25 	 1.88417e-25
2576.5 1.28785e-25 	 -1.88228e-25
2576.75 -1.29094e-25 	 1.88037e-25
2577 1.29402e-25 	 -1.87844e-25
2577.25 -1.2971e-25 	 1.8765e-25
2577.5 1.30016e-25 	 -1.87453e-25
2577.75 -1.30322e-25 	 1.87254e-25
2578 1.30628e-25 	 -1.87052e-25
2578.25 -1.30933e-25 	 1.86849e-25
2578.5 1.31238e-25 	 -1.86642e-25
2578.75 -1.31543e-25 	 1.86433e-25
2579 1.31849e-25 	 -1.86221e-25
2579.25 -1.32155e-25 	 1.86007e-25
2579.5 1.32461e-25 	 -1.8579e-25
2579.75 -1.32768e-25 	 1.8557e-25
2580 1.33077e-25 	 -1.85347e-25
2580.25 -1.33386e-25 	 1.85121e-25
2580.5 1.33697e-25 	 -1.84892e-25
2580.75 -1.34009e-25 	 1.8466e-25
2581 1.34323e-25 	 -1.84425e-25
2581.25 -1.34639e-25 	 1.84187e-25
2581.5 1.34957e-25 	 -1.83946e-25
2581.75 -1.35278e-25 	 1.83702e-25
2582 1.35601e-25 	 -1.83455e-25
2582.25 -1.35926e-25 	 1.83205e-25
2582.5 1.36255e-25 	 -1.82952e-25
2582.75 -1.36586e-25 	 1.82696e-25
2583 1.36921e-25 	 -1.82437e-25
2583.25 -1.37259e-25 	 1.82176e-25
2583.5 1.376e-25 	 -1.81911e-25
2583.75 -1.37946e-25 	 1.81645e-25
2584 1.38295e-25 	 -1.81375e-25
2584.25 -1.38648e-25 	 1.81103e-25
2584.5 1.39006e-25 	 -1.80829e-25
2584.75 -1.39367e-25 	 1.80552e-25
2585 1.39734e-25 	 -1.80273e-25
2585.25 -1.40104e-25 	 1.79992e-25
2585.5 1.4048e-25 	 -1.79709e-25
2585.75 -1.4086e-25 	 1.79425e-25
2586 1.41246e-25 	 -1.79138e-25
2586.25 -1.41636e-25 	 1.7885e-25
2586.5 1.42032e-25 	 -1.7856e-25
2586.75 -1.42433e-25 	 1.78269e-25
2587 1.4284e-25 	 -1.77977e-25
2587.25 -1.43252e-25 	 1.77684e-25
2587.5 1.43669e-25 	 -1.7739e-25
2587.75 -1.44092e-25 	 1.77095e-25
2588 1.44521e-25 	 -1.76799e-25
2588.25 -1.44956e-25 	 1.76503e-25
2588.5 1.45396e-25 	 -1.76207e-25
2588.75 -1.45842e-25 	 1.75911e-25
2589 1.46294e-25 	 -1.75615e-25
2589.25 -1.46752e-25 	 1.75318e-25
2589.5 1.47216e-25 	 -1.75023e-25
2589.75 -1.47686e-25 	 1.74728e-25
2590 1.48162e-25 	 -1.74433e-25
2590.25 -1.48643e-25 	 1.74139e-25
2590.5 1.49131e-25 	 -1.73847e-25
2590.75 -1.49624e-25 	 1.73555e-25
2591 1.50123e-25 	 -1.73265e-25
2591.25 -1.50628e-25 	 1.72976e-25
2591.5 1.51139e-25 	 -1.72689e-25
2591.75 -1.51655e-25 	 1.72404e-25
2592 1.52177e-25 	 -1.72121e-25
2592.25 -1.52704e-25 	 1.7184e-25
2592.5 1.53237e-25 	 -1.71561e-25
2592.75 -1.53776e-25 	 1.71284e-25
2593 1.5432e-25 	 -1.7101e-25
2593.25 -1.54868e-25 	 1.70739e-25
2593.5 1.55422e-25 	 -1.7047e-25
2593.75 -1.55981e-25 	 1.70205e-25
2594 1.56545e-25 	 -1.69942e-25
2594.25 -1.57114e-25 	 1.69682e-25
2594.5 1.57687e-25 	 -1.69426e-25
2594.75 -1.58265e-25 	 1.69173e-25
2595 1.58847e-25 	 -1.68924e-25
2595.25 -1.59433e-25 	 1.68678e-25
2595.5 1.60023e-25 	 -1.68435e-25
2595.75 -1.60618e-25 	 1.68197e-25
2596 1.61216e-25 	 -1.67962e-25
2596.25 -1.61817e-25 	 1.67731e-25
2596.5 1.62422e-25 	 -1.67503e-25
2596.75 -1.63031e-25 	 1.6728e-25
2597 1.63642e-25 	 -1.67061e-25
2597.25 -1.64257e-25 	 1.66845e-25
2597.5 1.64874e-25 	 -1.66634e-25
2597.75 -1.65493e-25 	 1.66427e-25
2598 1.66116e-25 	 -1.66224e-25
2598.25 -1.6674e-25 	 1.66024e-25
2598.5 1.67367e-25 	 -1.65829e-25
2598.75 -1.67995e-25 	 1.65638e-25
2599 1.68625e-25 	 -1.65451e-25
2599.25 -1.69257e-25 	 1.65268e-25
2599.5 1.6989e-25 	 -1.65089e-25
2599.75 -1.70524e-25 	 1.64914e-25
2600 1.71159e-25 	 -1.64743e-25
2600.25 -1.71795e-25 	 1.64575e-25
2600.5 1.72432e-25 	 -1.64412e-25
2600.75 -1.7307e-25 	 1.64252e-25
2601 1.73707e-25 	 -1.64096e-25
2601.25 -1.74345e-25 	 1.63943e-25
2601.5 1.74983e-25 	 -1.63793e-25
2601.75 -1.75621e-25 	 1.63647e-25
2602 1.76259e-25 	 -1.63505e-25
2602.25 -1.76896e-25 	 1.63365e-25
2602.5 1.77533e-25 	 -1.63229e-25
2602.75 -1.78169e-25 	 1.63095e-25
2603 1.78805e-25 	 -1.62964e-25
2603.25 -1.79439e-25 	 1.62836e-25
2603.5 1.80072e-25 	 -1.6271e-25
2603.75 -1.80705e-25 	 1.62587e-25
2604 1.81336e-25 	 -1.62466e-25
2604.25 -1.81965e-25 	 1.62347e-25
2604.5 1.82594e-25 	 -1.6223e-25
2604.75 -1.8322e-25 	 1.62115e-25
2605 1.83845e-25 	 -1.62002e-25
2605.25 -1.84468e-25 	 1.6189e-25
2605.5 1.8509e-25 	 -1.61779e-25
2605.75 -1.8571e-25 	 1.61669e-25
2606 1.86328e-25 	 -1.61561e-25
2606.25 -1.86943e-25 	 1.61453e-25
2606.5 1.87557e-25 	 -1.61346e-25
2606.75 -1.88169e-25 	 1.61239e-25
2607 1.88779e-25 	 -1.61133e-25
2607.25 -1.89387e-25 	 1.61027e-25
2607.5 1.89992e-25 	 -1.60921e-25
2607.75 -1.90596e-25 	 1.60815e-25
2608 1.91198e-25 	 -1.60708e-25
2608.25 -1.91797e-25 	 1.60601e-25
2608.5 1.92394e-25 	 -1.60493e-25
2608.75 -1.9299e-25 	 1.60384e-25
2609 1.93583e-25 	 -1.60274e-25
2609.25 -1.94174e-25 	 1.60163e-25
2609.5 1.94764e-25 	 -1.60051e-25
2609.75 -1.95351e-25 	 1.59937e-25
2610 1.95937e-25 	 -1.59821e-25
2610.25 -1.9652e-25 	 1.59704e-25
2610.5 1.97102e-25 	 -1.59585e-25
2610.75 -1.97683e-25 	 1.59463e-25
2611 1.98262e-25 	 -1.5934e-25
2611.25 -1.98839e-25 	 1.59214e-25
2611.5 1.99415e-25 	 -1.59085e-25
2611.75 -1.9999e-25 	 1.58954e-25
2612 2.00563e-25 	 -1.5882e-25
2612.25 -2.01135e-25 	 1.58684e-25
2612.5 2.01707e-25 	 -1.58544e-25
2612.75 -2.02277e-25 	 1.58402e-25
2613 2.02847e-25 	 -1.58256e-25
2613.25 -2.03416e-25 	 1.58107e-25
2613.5 2.03984e-25 	 -1.57955e-25
2613.75 -2.04552e-25 	 1.57799e-25
2614 2.0512e-25 	 -1.5764e-25
2614.25 -2.05687e-25 	 1.57478e-25
2614.5 2.06254e-25 	 -1.57311e-25
2614.75 -2.06822e-25 	 1.57142e-25
2615 2.0739e-25 	 -1.56968e-25
2615.25 -2.07957e-25 	 1.56791e-25
2615.5 2.08526e-25 	 -1.56611e-25
2615.75 -2.09095e-25 	 1.56426e-25
2616 2.09665e-25 	 -1.56238e-25
2616.25 -2.10235e-25 	 1.56046e-25
2616.5 2.10807e-25 	 -1.5585e-25
2616.75 -2.1138e-25 	 1.55651e-25
2617 2.11954e-25 	 -1.55447e-25
2617.25 -2.12529e-25 	 1.55241e-25
2617.5 2.13106e-25 	 -1.5503e-25
2617.75 -2.13685e-25 	 1.54816e-25
2618 2.14265e-25 	 -1.54598e-25
2618.25 -2.14847e-25 	 1.54377e-25
2618.5 2.15431e-25 	 -1.54152e-25
2618.75 -2.16018e-25 	 1.53924e-25
2619 2.16606e-25 	 -1.53692e-25
2619.25 -2.17197e-25 	 1.53457e-25
2619.5 2.1779e-25 	 -1.53219e-25
2619.75 -2.18386e-25 	 1.52978e-25
2620 2.18984e-25 	 -1.52733e-25
2620.25 -2.19585e-25 	 1.52486e-25
2620.5 2.20189e-25 	 -1.52236e-25
2620.75 -2.20796e-25 	 1.51983e-25
2621 2.21405e-25 	 -1.51728e-25
2621.25 -2.22018e-25 	 1.5147e-25
2621.5 2.22633e-25 	 -1.51209e-25
2621.75 -2.23252e-25 	 1.50947e-25
2622 2.23874e-25 	 -1.50682e-25
2622.25 -2.24499e-25 	 1.50415e-25
2622.5 2.25127e-25 	 -1.50146e-25
2622.75 -2.25758e-25 	 1.49876e-25
2623 2.26393e-25 	 -1.49603e-25
2623.25 -2.27031e-25 	 1.4933e-25
2623.5 2.27672e-25 	 -1.49055e-25
2623.75 -2.28316e-25 	 1.48778e-25
2624 2.28964e-25 	 -1.48501e-25
2624.25 -2.29615e-25 	 1.48222e-25
2624.5 2.30269e-25 	 -1.47943e-25
2624.75 -2.30927e-25 	 1.47663e-25
2625 2.31588e-25 	 -1.47383e-25
2625.25 -2.32251e-25 	 1.47102e-25
2625.5 2.32918e-25 	 -1.46821e-25
2625.75 -2.33588e-25 	 1.46539e-25
2626 2.34261e-25 	 -1.46258e-25
2626.25 -2.34937e-25 	 1.45977e-25
2626.5 2.35615e-25 	 -1.45696e-25
2626.75 -2.36296e-25 	 1.45416e-25
2627 2.3698e-25 	 -1.45136e-25
2627.25 -2.37667e-25 	 1.44856e-25
2627.5 2.38356e-25 	 -1.44578e-25
2627.75 -2.39047e-25 	 1.443e-25
2628 2.39741e-25 	 -1.44023e-25
2628.25 -2.40436e-25 	 1.43747e-25
2628.5 2.41134e-25 	 -1.43473e-25
2628.75 -2.41834e-25 	 1.43199e-25
2629 2.42535e-25 	 -1.42928e-25
2629.25 -2.43238e-25 	 1.42657e-25
2629.5 2.43942e-25 	 -1.42388e-25
2629.75 -2.44648e-25 	 1.42121e-25
2630 2.45355e-25 	 -1.41855e-25
2630.25 -2.46063e-25 	 1.41591e-25
2630.5 2.46772e-25 	 -1.41329e-25
2630.75 -2.47481e-25 	 1.41069e-25
2631 2.48191e-25 	 -1.40811e-25
2631.25 -2.48901e-25 	 1.40554e-25
2631.5 2.49612e-25 	 -1.403e-25
2631.75 -2.50323e-25 	 1.40047e-25
2632 2.51033e-25 	 -1.39797e-25
2632.25 -2.51744e-25 	 1.39549e-25
2632.5 2.52453e-25 	 -1.39302e-25
2632.75 -2.53162e-25 	 1.39058e-25
2633 2.53871e-25 	 -1.38816e-25
2633.25 -2.54578e-25 	 1.38575e-25
2633.5 2.55284e-25 	 -1.38337e-25
2633.75 -2.55989e-25 	 1.38101e-25
2634 2.56693e-25 	 -1.37866e-25
2634.25 -2.57394e-25 	 1.37634e-25
2634.5 2.58094e-25 	 -1.37403e-25
2634.75 -2.58792e-25 	 1.37175e-25
2635 2.59488e-25 	 -1.36947e-25
2635.25 -2.60181e-25 	 1.36722e-25
2635.5 2.60872e-25 	 -1.36498e-25
2635.75 -2.6156e-25 	 1.36276e-25
2636 2.62246e-25 	 -1.36055e-25
2636.25 -2.62929e-25 	 1.35835e-25
2636.5 2.63608e-25 	 -1.35617e-25
2636.75 -2.64284e-25 	 1.35399e-25
2637 2.64957e-25 	 -1.35183e-25
2637.25 -2.65627e-25 	 1.34968e-25
2637.5 2.66293e-25 	 -1.34753e-25
2637.75 -2.66955e-25 	 1.34539e-25
2638 2.67613e-25 	 -1.34325e-25
2638.25 -2.68267e-25 	 1.34112e-25
2638.5 2.68918e-25 	 -1.339e-25
2638.75 -2.69564e-25 	 1.33687e-25
2639 2.70206e-25 	 -1.33474e-25
2639.25 -2.70844e-25 	 1.33261e-25
2639.5 2.71477e-25 	 -1.33048e-25
2639.75 -2.72106e-25 	 1.32834e-25
2640 2.7273e-25 	 -1.3262e-25
2640.25 -2.73349e-25 	 1.32405e-25
2640.5 2.73964e-25 	 -1.32189e-25
2640.75 -2.74575e-25 	 1.31972e-25
2641 2.7518e-25 	 -1.31754e-25
2641.25 -2.75781e-25 	 1.31534e-25
2641.5 2.76377e-25 	 -1.31312e-25
2641.75 -2.76968e-25 	 1.31089e-25
2642 2.77555e-25 	 -1.30864e-25
2642.25 -2.78136e-25 	 1.30637e-25
2642.5 2.78713e-25 	 -1.30408e-25
2642.75 -2.79285e-25 	 1.30176e-25
2643 2.79853e-25 	 -1.29942e-25
2643.25 -2.80415e-25 	 1.29705e-25
2643.5 2.80973e-25 	 -1.29465e-25
2643.75 -2.81526e-25 	 1.29222e-25
2644 2.82075e-25 	 -1.28976e-25
2644.25 -2.82619e-25 	 1.28727e-25
2644.5 2.83159e-25 	 -1.28474e-25
2644.75 -2.83694e-25 	 1.28217e-25
2645 2.84224e-25 	 -1.27957e-25
2645.25 -2.84751e-25 	 1.27694e-25
2645.5 2.85273e-25 	 -1.27426e-25
2645.75 -2.85792e-25 	 1.27154e-25
2646 2.86306e-25 	 -1.26878e-25
2646.25 -2.86816e-25 	 1.26597e-25
2646.5 2.87323e-25 	 -1.26312e-25
2646.75 -2.87826e-25 	 1.26023e-25
2647 2.88325e-25 	 -1.25729e-25
2647.25 -2.88821e-25 	 1.2543e-25
2647.5 2.89313e-25 	 -1.25126e-25
2647.75 -2.89803e-25 	 1.24818e-25
2648 2.90289e-25 	 -1.24504e-25
2648.25 -2.90773e-25 	 1.24186e-25
2648.5 2.91253e-25 	 -1.23862e-25
2648.75 -2.91731e-25 	 1.23534e-25
2649 2.92207e-25 	 -1.232e-25
2649.25 -2.9268e-25 	 1.22861e-25
2649.5 2.93151e-25 	 -1.22517e-25
2649.75 -2.9362e-25 	 1.22168e-25
2650 2.94087e-25 	 -1.21813e-25
2650.25 -2.94552e-25 	 1.21453e-25
2650.5 2.95016e-25 	 -1.21088e-25
2650.75 -2.95478e-25 	 1.20718e-25
2651 2.95939e-25 	 -1.20342e-25
2651.25 -2.96399e-25 	 1.19961e-25
2651.5 2.96857e-25 	 -1.19575e-25
2651.75 -2.97315e-25 	 1.19184e-25
2652 2.97773e-25 	 -1.18788e-25
2652.25 -2.98229e-25 	 1.18387e-25
2652.5 2.98686e-25 	 -1.17981e-25
2652.75 -2.99142e-25 	 1.17569e-25
2653 2.99597e-25 	 -1.17153e-25
2653.25 -3.00053e-25 	 1.16733e-25
2653.5 3.00509e-25 	 -1.16307e-25
2653.75 -3.00966e-25 	 1.15877e-25
2654 3.01422e-25 	 -1.15443e-25
2654.25 -3.01879e-25 	 1.15004e-25
2654.5 3.02337e-25 	 -1.14561e-25
2654.75 -3.02796e-25 	 1.14114e-25
2655 3.03255e-25 	 -1.13662e-25
2655.25 -3.03716e-25 	 1.13207e-25
2655.5 3.04177e-25 	 -1.12748e-25
2655.75 -3.0464e-25 	 1.12286e-25
2656 3.05103e-25 	 -1.11819e-25
2656.25 -3.05569e-25 	 1.1135e-25
2656.5 3.06035e-25 	 -1.10878e-25
2656.75 -3.06503e-25 	 1.10402e-25
2657 3.06973e-25 	 -1.09923e-25
2657.25 -3.07444e-25 	 1.09442e-25
2657.5 3.07916e-25 	 -1.08959e-25
2657.75 -3.08391e-25 	 1.08472e-25
2658 3.08867e-25 	 -1.07984e-25
2658.25 -3.09345e-25 	 1.07494e-25
2658.5 3.09824e-25 	 -1.07002e-25
2658.75 -3.10306e-25 	 1.06508e-25
2659 3.10789e-25 	 -1.06012e-25
2659.25 -3.11274e-25 	 1.05515e-25
2659.5 3.1176e-25 	 -1.05018e-25
2659.75 -3.12249e-25 	 1.04519e-25
2660 3.12739e-25 	 -1.04019e-25
2660.25 -3.13231e-25 	 1.03519e-25
2660.5 3.13724e-25 	 -1.03018e-25
2660.75 -3.1422e-25 	 1.02517e-25
2661 3.14716e-25 	 -1.02016e-25
2661.25 -3.15215e-25 	 1.01515e-25
2661.5 3.15715e-25 	 -1.01014e-25
2661.75 -3.16216e-25 	 1.00513e-25
2662 3.16718e-25 	 -1.00013e-25
2662.25 -3.17222e-25 	 9.95141e-26
2662.5 3.17727e-25 	 -9.90159e-26
2662.75 -3.18233e-25 	 9.85187e-26
2663 3.1874e-25 	 -9.80226e-26
2663.25 -3.19248e-25 	 9.75279e-26
2663.5 3.19757e-25 	 -9.70347e-26
2663.75 -3.20267e-25 	 9.65432e-26
2664 3.20776e-25 	 -9.60534e-26
2664.25 -3.21287e-25 	 9.55654e-26
2664.5 3.21797e-25 	 -9.50795e-26
2664.75 -3.22308e-25 	 9.45958e-26
2665 3.22819e-25 	 -9.41143e-26
2665.25 -3.23329e-25 	 9.36351e-26
2665.5 3.2384e-25 	 -9.31584e-26
2665.75 -3.2435e-25 	 9.26842e-26
